epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
267,18812.6,0.74754,0.43471,0.00383,0.6616,0.51887,0.5694,0.40414,1.56752,1.85204,0.00759,0.0141996,0.0047332,0.0141996,0.0047332,0.0141996,0.0047332,0.0141996,0.0047332
268,18882.6,0.74034,0.42665,0.00384,0.66748,0.51634,0.5701,0.40422,1.57,1.84381,0.00762,0.0141402,0.0047134,0.0141402,0.0047134,0.0141402,0.0047134,0.0141402,0.0047134
269,18952.5,0.73843,0.43332,0.00367,0.66733,0.51303,0.57249,0.40465,1.5688,1.84296,0.00763,0.0140808,0.0046936,0.0140808,0.0046936,0.0140808,0.0046936,0.0140808,0.0046936
270,19022.4,0.7538,0.43899,0.0038,0.6692,0.50766,0.57176,0.40355,1.56958,1.84527,0.00763,0.0140214,0.0046738,0.0140214,0.0046738,0.0140214,0.0046738,0.0140214,0.0046738
271,19092,0.75393,0.43309,0.00378,0.6506,0.51371,0.57007,0.40219,1.56928,1.85082,0.00763,0.013962,0.004654,0.013962,0.004654,0.013962,0.004654,0.013962,0.004654
272,19161.9,0.76221,0.44182,0.00372,0.63938,0.51807,0.5698,0.4037,1.57267,1.84294,0.00764,0.0139026,0.0046342,0.0139026,0.0046342,0.0139026,0.0046342,0.0139026,0.0046342
273,19231.9,0.75967,0.43404,0.00375,0.67661,0.50324,0.57204,0.40429,1.57222,1.84183,0.00764,0.0138432,0.0046144,0.0138432,0.0046144,0.0138432,0.0046144,0.0138432,0.0046144
274,19302.1,0.73466,0.42583,0.00373,0.66602,0.51118,0.56914,0.40307,1.57165,1.83974,0.00767,0.0137838,0.0045946,0.0137838,0.0045946,0.0137838,0.0045946,0.0137838,0.0045946
275,19371.7,0.75019,0.44025,0.00377,0.67936,0.50788,0.56978,0.40291,1.57147,1.84072,0.00767,0.0137244,0.0045748,0.0137244,0.0045748,0.0137244,0.0045748,0.0137244,0.0045748
276,19441.6,0.7378,0.42568,0.00376,0.64807,0.51761,0.56986,0.40214,1.57256,1.83868,0.0077,0.013665,0.004555,0.013665,0.004555,0.013665,0.004555,0.013665,0.004555
277,19511.7,0.74885,0.43062,0.00381,0.64885,0.5214,0.57226,0.40315,1.57196,1.83493,0.00769,0.0136056,0.0045352,0.0136056,0.0045352,0.0136056,0.0045352,0.0136056,0.0045352
278,19581.8,0.74831,0.42894,0.00376,0.65832,0.52242,0.57372,0.40266,1.57284,1.83424,0.00773,0.0135462,0.0045154,0.0135462,0.0045154,0.0135462,0.0045154,0.0135462,0.0045154
279,19651.3,0.73429,0.42849,0.00374,0.65466,0.52055,0.57381,0.40215,1.57313,1.83294,0.00774,0.0134868,0.0044956,0.0134868,0.0044956,0.0134868,0.0044956,0.0134868,0.0044956
280,19721.2,0.726,0.42346,0.00364,0.64504,0.51991,0.57014,0.40177,1.57266,1.83858,0.00772,0.0134274,0.0044758,0.0134274,0.0044758,0.0134274,0.0044758,0.0134274,0.0044758
281,19791.5,0.73058,0.41521,0.00375,0.64996,0.52054,0.5716,0.4031,1.57323,1.8313,0.00773,0.013368,0.004456,0.013368,0.004456,0.013368,0.004456,0.013368,0.004456
282,19861.6,0.73932,0.41893,0.00367,0.65766,0.52268,0.57185,0.40253,1.57419,1.83365,0.00769,0.0133086,0.0044362,0.0133086,0.0044362,0.0133086,0.0044362,0.0133086,0.0044362
283,19931.3,0.72914,0.41959,0.0037,0.66059,0.52151,0.57307,0.40394,1.57497,1.82771,0.0077,0.0132492,0.0044164,0.0132492,0.0044164,0.0132492,0.0044164,0.0132492,0.0044164
284,20001.6,0.71471,0.41439,0.00367,0.65067,0.52419,0.57275,0.40404,1.57364,1.82884,0.00772,0.0131898,0.0043966,0.0131898,0.0043966,0.0131898,0.0043966,0.0131898,0.0043966
285,20071.8,0.7257,0.41708,0.00368,0.6546,0.5271,0.57291,0.40389,1.5755,1.83006,0.00773,0.0131304,0.0043768,0.0131304,0.0043768,0.0131304,0.0043768,0.0131304,0.0043768
286,20142.1,0.71863,0.40425,0.00367,0.646,0.52801,0.57213,0.40322,1.57482,1.8341,0.00772,0.013071,0.004357,0.013071,0.004357,0.013071,0.004357,0.013071,0.004357
287,20211.8,0.72373,0.41062,0.00356,0.64891,0.52705,0.57199,0.40403,1.57338,1.83916,0.00772,0.0130116,0.0043372,0.0130116,0.0043372,0.0130116,0.0043372,0.0130116,0.0043372
288,20282.1,0.7192,0.41857,0.00366,0.64695,0.52257,0.57148,0.40396,1.57252,1.8406,0.00768,0.0129522,0.0043174,0.0129522,0.0043174,0.0129522,0.0043174,0.0129522,0.0043174
289,20352.4,0.72997,0.42014,0.00359,0.65053,0.52238,0.57128,0.40377,1.5732,1.83711,0.00768,0.0128928,0.0042976,0.0128928,0.0042976,0.0128928,0.0042976,0.0128928,0.0042976
290,20422.6,0.72848,0.40962,0.00354,0.65532,0.52002,0.57077,0.40313,1.57267,1.84009,0.00769,0.0128334,0.0042778,0.0128334,0.0042778,0.0128334,0.0042778,0.0128334,0.0042778
291,20492.1,0.7237,0.40956,0.0036,0.6528,0.52053,0.57098,0.40361,1.57236,1.83942,0.00769,0.012774,0.004258,0.012774,0.004258,0.012774,0.004258,0.012774,0.004258
292,20562.3,0.70405,0.39493,0.0036,0.63744,0.52941,0.5721,0.40489,1.57517,1.83297,0.00772,0.0127146,0.0042382,0.0127146,0.0042382,0.0127146,0.0042382,0.0127146,0.0042382
293,20632.5,0.72551,0.41922,0.00373,0.63538,0.52928,0.57306,0.4057,1.57625,1.83154,0.00773,0.0126552,0.0042184,0.0126552,0.0042184,0.0126552,0.0042184,0.0126552,0.0042184
294,20702.5,0.7035,0.398,0.00362,0.63508,0.52895,0.57362,0.40673,1.57517,1.83151,0.0077,0.0125958,0.0041986,0.0125958,0.0041986,0.0125958,0.0041986,0.0125958,0.0041986
295,20772.3,0.73133,0.42002,0.00366,0.64514,0.52742,0.57323,0.40599,1.57555,1.83235,0.00769,0.0125364,0.0041788,0.0125364,0.0041788,0.0125364,0.0041788,0.0125364,0.0041788
296,20842.6,0.72214,0.40354,0.00357,0.64077,0.53151,0.57342,0.40607,1.5758,1.83194,0.00768,0.012477,0.004159,0.012477,0.004159,0.012477,0.004159,0.012477,0.004159
297,20912.7,0.7139,0.40324,0.00349,0.64926,0.52715,0.57277,0.40623,1.57452,1.8326,0.00765,0.0124176,0.0041392,0.0124176,0.0041392,0.0124176,0.0041392,0.0124176,0.0041392
298,20983.1,0.71084,0.39317,0.00354,0.63965,0.52985,0.57041,0.40517,1.57246,1.83147,0.00766,0.0123582,0.0041194,0.0123582,0.0041194,0.0123582,0.0041194,0.0123582,0.0041194
299,21052.8,0.71464,0.40301,0.00364,0.64294,0.52898,0.57156,0.40519,1.57259,1.82931,0.00765,0.0122988,0.0040996,0.0122988,0.0040996,0.0122988,0.0040996,0.0122988,0.0040996
300,21122.7,0.70672,0.40284,0.0036,0.6461,0.52724,0.57195,0.40565,1.57483,1.82605,0.0077,0.0122394,0.0040798,0.0122394,0.0040798,0.0122394,0.0040798,0.0122394,0.0040798
301,21192.7,0.69809,0.39282,0.00352,0.64533,0.52804,0.57203,0.4063,1.57485,1.82656,0.0077,0.01218,0.00406,0.01218,0.00406,0.01218,0.00406,0.01218,0.00406
302,21262.5,0.72109,0.40355,0.00349,0.64087,0.52802,0.57258,0.40604,1.57495,1.82373,0.0077,0.0121206,0.0040402,0.0121206,0.0040402,0.0121206,0.0040402,0.0121206,0.0040402
303,21332.4,0.6828,0.387,0.00353,0.63901,0.52949,0.57235,0.40647,1.57399,1.82511,0.00768,0.0120612,0.0040204,0.0120612,0.0040204,0.0120612,0.0040204,0.0120612,0.0040204
304,21402.5,0.7086,0.39649,0.00343,0.64126,0.53071,0.57333,0.40669,1.57174,1.82692,0.00766,0.0120018,0.0040006,0.0120018,0.0040006,0.0120018,0.0040006,0.0120018,0.0040006
305,21472.5,0.70684,0.39911,0.00344,0.64169,0.52787,0.57355,0.40664,1.57275,1.82747,0.00766,0.0119424,0.0039808,0.0119424,0.0039808,0.0119424,0.0039808,0.0119424,0.0039808
306,21542.4,0.70459,0.39484,0.0035,0.65187,0.5211,0.5736,0.40636,1.57279,1.82649,0.00767,0.011883,0.003961,0.011883,0.003961,0.011883,0.003961,0.011883,0.003961
307,21612.2,0.7044,0.39996,0.00348,0.65512,0.51854,0.57361,0.40678,1.57155,1.82904,0.00767,0.0118236,0.0039412,0.0118236,0.0039412,0.0118236,0.0039412,0.0118236,0.0039412
308,21691.4,0.67835,0.38018,0.00356,0.66188,0.51709,0.57384,0.40714,1.57148,1.82412,0.00767,0.0117642,0.0039214,0.0117642,0.0039214,0.0117642,0.0039214,0.0117642,0.0039214
309,21761.5,0.71094,0.39042,0.00335,0.64704,0.51976,0.57404,0.40735,1.56895,1.83077,0.00766,0.0117048,0.0039016,0.0117048,0.0039016,0.0117048,0.0039016,0.0117048,0.0039016
310,21831.5,0.70751,0.38759,0.00336,0.65206,0.51868,0.57403,0.40767,1.56997,1.83009,0.00767,0.0116454,0.0038818,0.0116454,0.0038818,0.0116454,0.0038818,0.0116454,0.0038818
311,21901.3,0.68197,0.38637,0.00347,0.65263,0.52,0.57498,0.40867,1.571,1.82807,0.00767,0.011586,0.003862,0.011586,0.003862,0.011586,0.003862,0.011586,0.003862
312,21971.6,0.70791,0.40106,0.00347,0.64801,0.51976,0.57425,0.40809,1.57048,1.83268,0.00766,0.0115266,0.0038422,0.0115266,0.0038422,0.0115266,0.0038422,0.0115266,0.0038422
313,22041.6,0.70437,0.40844,0.00353,0.67071,0.50557,0.57359,0.40771,1.57188,1.82967,0.00766,0.0114672,0.0038224,0.0114672,0.0038224,0.0114672,0.0038224,0.0114672,0.0038224
314,22111.8,0.698,0.38622,0.00342,0.64221,0.52057,0.57351,0.40782,1.57151,1.83255,0.00766,0.0114078,0.0038026,0.0114078,0.0038026,0.0114078,0.0038026,0.0114078,0.0038026
315,22181.2,0.6838,0.38151,0.00348,0.65236,0.51951,0.57295,0.40701,1.57015,1.83491,0.00765,0.0113484,0.0037828,0.0113484,0.0037828,0.0113484,0.0037828,0.0113484,0.0037828
316,22251.3,0.6823,0.38211,0.00349,0.6544,0.52046,0.57358,0.40736,1.57026,1.83179,0.00765,0.011289,0.003763,0.011289,0.003763,0.011289,0.003763,0.011289,0.003763
317,22321.2,0.68313,0.38237,0.00342,0.6477,0.52091,0.57331,0.40716,1.56997,1.83388,0.00766,0.0112296,0.0037432,0.0112296,0.0037432,0.0112296,0.0037432,0.0112296,0.0037432
318,22391.3,0.68619,0.38208,0.00343,0.62988,0.52948,0.57366,0.40721,1.57128,1.83342,0.00768,0.0111702,0.0037234,0.0111702,0.0037234,0.0111702,0.0037234,0.0111702,0.0037234
319,22461.1,0.68074,0.37668,0.00337,0.65232,0.52029,0.5737,0.40732,1.57004,1.83737,0.00766,0.0111108,0.0037036,0.0111108,0.0037036,0.0111108,0.0037036,0.0111108,0.0037036
320,22531.3,0.68457,0.37813,0.00331,0.62887,0.5314,0.57475,0.40813,1.57078,1.83474,0.00768,0.0110514,0.0036838,0.0110514,0.0036838,0.0110514,0.0036838,0.0110514,0.0036838
321,22601.6,0.69441,0.38192,0.00341,0.65015,0.51931,0.57471,0.40815,1.57173,1.83234,0.0077,0.010992,0.003664,0.010992,0.003664,0.010992,0.003664,0.010992,0.003664
322,22671.5,0.68341,0.3776,0.00343,0.64959,0.51944,0.57481,0.40828,1.57313,1.82936,0.00771,0.0109326,0.0036442,0.0109326,0.0036442,0.0109326,0.0036442,0.0109326,0.0036442
323,22741.1,0.68367,0.37376,0.00328,0.64741,0.52206,0.57393,0.40843,1.57426,1.83066,0.0077,0.0108732,0.0036244,0.0108732,0.0036244,0.0108732,0.0036244,0.0108732,0.0036244
324,22811.1,0.6897,0.38292,0.0033,0.64778,0.52252,0.57491,0.4086,1.57589,1.82731,0.00771,0.0108138,0.0036046,0.0108138,0.0036046,0.0108138,0.0036046,0.0108138,0.0036046
325,22881,0.67328,0.37732,0.00326,0.6484,0.52269,0.57486,0.40812,1.57454,1.8304,0.0077,0.0107544,0.0035848,0.0107544,0.0035848,0.0107544,0.0035848,0.0107544,0.0035848
326,22951,0.67813,0.37759,0.00331,0.64678,0.52588,0.57487,0.40867,1.57492,1.83401,0.0077,0.010695,0.003565,0.010695,0.003565,0.010695,0.003565,0.010695,0.003565
327,23020.8,0.67655,0.36892,0.00333,0.64504,0.52183,0.57421,0.40811,1.5753,1.83581,0.00771,0.0106356,0.0035452,0.0106356,0.0035452,0.0106356,0.0035452,0.0106356,0.0035452
328,23090.7,0.67141,0.371,0.00333,0.6476,0.52614,0.57429,0.40841,1.57561,1.83597,0.00773,0.0105762,0.0035254,0.0105762,0.0035254,0.0105762,0.0035254,0.0105762,0.0035254
329,23160.7,0.6613,0.36558,0.00326,0.64768,0.52539,0.57522,0.40942,1.57541,1.83465,0.00773,0.0105168,0.0035056,0.0105168,0.0035056,0.0105168,0.0035056,0.0105168,0.0035056
330,23230.9,0.6753,0.38052,0.00339,0.64817,0.52594,0.57536,0.40932,1.57494,1.83491,0.00773,0.0104574,0.0034858,0.0104574,0.0034858,0.0104574,0.0034858,0.0104574,0.0034858
331,23300.8,0.67135,0.37453,0.00323,0.64541,0.5261,0.57536,0.40857,1.57261,1.83781,0.00773,0.010398,0.003466,0.010398,0.003466,0.010398,0.003466,0.010398,0.003466
332,23371,0.67055,0.37787,0.00332,0.64612,0.5261,0.57606,0.40881,1.57332,1.83717,0.00774,0.0103386,0.0034462,0.0103386,0.0034462,0.0103386,0.0034462,0.0103386,0.0034462
333,23440.9,0.66408,0.36496,0.00338,0.65073,0.52358,0.57537,0.40799,1.57377,1.83742,0.00775,0.0102792,0.0034264,0.0102792,0.0034264,0.0102792,0.0034264,0.0102792,0.0034264
334,23510.8,0.67123,0.37067,0.0032,0.64295,0.52501,0.57442,0.40735,1.57299,1.83928,0.00775,0.0102198,0.0034066,0.0102198,0.0034066,0.0102198,0.0034066,0.0102198,0.0034066
335,23580.4,0.67035,0.3708,0.00322,0.6479,0.52585,0.57573,0.40867,1.57334,1.83849,0.00774,0.0101604,0.0033868,0.0101604,0.0033868,0.0101604,0.0033868,0.0101604,0.0033868
336,23650.2,0.65791,0.36148,0.00333,0.66114,0.51923,0.57574,0.4093,1.57385,1.8383,0.00775,0.010101,0.003367,0.010101,0.003367,0.010101,0.003367,0.010101,0.003367
337,23720,0.66363,0.36694,0.00322,0.66009,0.51846,0.57604,0.40966,1.57483,1.84094,0.00775,0.0100416,0.0033472,0.0100416,0.0033472,0.0100416,0.0033472,0.0100416,0.0033472
338,23790.4,0.64736,0.35646,0.00328,0.66019,0.51894,0.57553,0.40927,1.57451,1.84219,0.00775,0.0099822,0.0033274,0.0099822,0.0033274,0.0099822,0.0033274,0.0099822,0.0033274
339,23860,0.66497,0.36914,0.00324,0.64256,0.5239,0.57584,0.40875,1.57579,1.83879,0.00776,0.0099228,0.0033076,0.0099228,0.0033076,0.0099228,0.0033076,0.0099228,0.0033076
340,23929.6,0.64489,0.35559,0.00318,0.64419,0.52249,0.57604,0.409,1.57667,1.83958,0.00776,0.0098634,0.0032878,0.0098634,0.0032878,0.0098634,0.0032878,0.0098634,0.0032878
341,23999.8,0.64456,0.35181,0.00324,0.64931,0.52062,0.57625,0.40934,1.57587,1.84234,0.00776,0.009804,0.003268,0.009804,0.003268,0.009804,0.003268,0.009804,0.003268
342,24069.7,0.66281,0.36294,0.00326,0.64849,0.52057,0.57645,0.40876,1.57765,1.84306,0.00777,0.0097446,0.0032482,0.0097446,0.0032482,0.0097446,0.0032482,0.0097446,0.0032482
343,24139.3,0.66551,0.36694,0.00324,0.658,0.51882,0.57643,0.40877,1.57657,1.84276,0.00777,0.0096852,0.0032284,0.0096852,0.0032284,0.0096852,0.0032284,0.0096852,0.0032284
344,24209.5,0.64979,0.36181,0.00331,0.656,0.51891,0.57641,0.40839,1.57711,1.84416,0.00778,0.0096258,0.0032086,0.0096258,0.0032086,0.0096258,0.0032086,0.0096258,0.0032086
345,24279.5,0.66218,0.35916,0.00328,0.65753,0.52007,0.57641,0.40806,1.57834,1.84351,0.00779,0.0095664,0.0031888,0.0095664,0.0031888,0.0095664,0.0031888,0.0095664,0.0031888
346,24349.7,0.66746,0.35889,0.00317,0.65103,0.52328,0.57643,0.4081,1.57951,1.84161,0.0078,0.009507,0.003169,0.009507,0.003169,0.009507,0.003169,0.009507,0.003169
347,24419.1,0.64608,0.34936,0.00317,0.65629,0.51681,0.57591,0.40782,1.57872,1.8415,0.00779,0.0094476,0.0031492,0.0094476,0.0031492,0.0094476,0.0031492,0.0094476,0.0031492
348,24488.9,0.63241,0.35557,0.00318,0.64142,0.52444,0.57567,0.40752,1.58036,1.84372,0.00783,0.0093882,0.0031294,0.0093882,0.0031294,0.0093882,0.0031294,0.0093882,0.0031294
349,24559.1,0.65046,0.36307,0.00316,0.64335,0.52465,0.57569,0.4074,1.58197,1.84314,0.00784,0.0093288,0.0031096,0.0093288,0.0031096,0.0093288,0.0031096,0.0093288,0.0031096
350,24629.4,0.67956,0.3607,0.00324,0.64959,0.51924,0.57591,0.40736,1.58087,1.84481,0.00783,0.0092694,0.0030898,0.0092694,0.0030898,0.0092694,0.0030898,0.0092694,0.0030898
351,24699.2,0.64391,0.3547,0.00316,0.64966,0.51913,0.5759,0.40761,1.58288,1.84247,0.00785,0.00921,0.00307,0.00921,0.00307,0.00921,0.00307,0.00921,0.00307
352,24769.2,0.64091,0.34243,0.00324,0.6419,0.52253,0.57604,0.4082,1.58248,1.84227,0.00785,0.0091506,0.0030502,0.0091506,0.0030502,0.0091506,0.0030502,0.0091506,0.0030502
353,24839.3,0.63823,0.35341,0.00322,0.64252,0.52414,0.57589,0.4081,1.58137,1.84617,0.00785,0.0090912,0.0030304,0.0090912,0.0030304,0.0090912,0.0030304,0.0090912,0.0030304
354,24909.4,0.63472,0.3466,0.00317,0.64434,0.52418,0.57584,0.40811,1.57989,1.84851,0.00781,0.0090318,0.0030106,0.0090318,0.0030106,0.0090318,0.0030106,0.0090318,0.0030106
355,24979.3,0.64982,0.35357,0.00311,0.6486,0.52163,0.57595,0.40813,1.58057,1.8509,0.00781,0.0089724,0.0029908,0.0089724,0.0029908,0.0089724,0.0029908,0.0089724,0.0029908
356,25049.4,0.63472,0.3433,0.00312,0.65086,0.52056,0.57538,0.40802,1.57848,1.85445,0.00779,0.008913,0.002971,0.008913,0.002971,0.008913,0.002971,0.008913,0.002971
357,25119.3,0.64492,0.35015,0.0031,0.64901,0.51945,0.5755,0.40875,1.57763,1.85592,0.00779,0.0088536,0.0029512,0.0088536,0.0029512,0.0088536,0.0029512,0.0088536,0.0029512
358,25189,0.64174,0.3379,0.00302,0.65207,0.52084,0.57599,0.40826,1.57817,1.8562,0.00779,0.0087942,0.0029314,0.0087942,0.0029314,0.0087942,0.0029314,0.0087942,0.0029314
359,25258.5,0.64113,0.3374,0.00297,0.65199,0.5213,0.57571,0.40821,1.57915,1.85668,0.00779,0.0087348,0.0029116,0.0087348,0.0029116,0.0087348,0.0029116,0.0087348,0.0029116
360,25328.5,0.64403,0.3481,0.00312,0.64836,0.52076,0.57561,0.40842,1.5797,1.8567,0.0078,0.0086754,0.0028918,0.0086754,0.0028918,0.0086754,0.0028918,0.0086754,0.0028918
361,25398.7,0.64362,0.34723,0.00312,0.64734,0.51995,0.57571,0.40842,1.57934,1.8576,0.00779,0.008616,0.002872,0.008616,0.002872,0.008616,0.002872,0.008616,0.002872
362,25468.8,0.6378,0.34852,0.00296,0.64806,0.51821,0.57567,0.40785,1.58091,1.85407,0.00781,0.0085566,0.0028522,0.0085566,0.0028522,0.0085566,0.0028522,0.0085566,0.0028522
363,25538.6,0.63734,0.33527,0.00309,0.65477,0.51619,0.57582,0.4076,1.58135,1.85436,0.0078,0.0084972,0.0028324,0.0084972,0.0028324,0.0084972,0.0028324,0.0084972,0.0028324
364,25608.7,0.61199,0.32811,0.00302,0.64729,0.51843,0.57567,0.40727,1.58094,1.85581,0.0078,0.0084378,0.0028126,0.0084378,0.0028126,0.0084378,0.0028126,0.0084378,0.0028126
365,25678.8,0.65779,0.34726,0.00293,0.65266,0.5163,0.57534,0.40688,1.57912,1.86163,0.00779,0.0083784,0.0027928,0.0083784,0.0027928,0.0083784,0.0027928,0.0083784,0.0027928
366,25748.9,0.64301,0.33947,0.00306,0.65308,0.51647,0.57546,0.40676,1.58014,1.85969,0.00781,0.008319,0.002773,0.008319,0.002773,0.008319,0.002773,0.008319,0.002773
367,25818.5,0.63363,0.33403,0.003,0.64874,0.52049,0.57483,0.40655,1.57946,1.86096,0.0078,0.0082596,0.0027532,0.0082596,0.0027532,0.0082596,0.0027532,0.0082596,0.0027532
368,25888.6,0.64582,0.34225,0.00299,0.65552,0.51638,0.57487,0.40655,1.57987,1.86325,0.0078,0.0082002,0.0027334,0.0082002,0.0027334,0.0082002,0.0027334,0.0082002,0.0027334
369,25958.6,0.63638,0.34074,0.00304,0.66214,0.51389,0.57492,0.40653,1.58087,1.86366,0.00781,0.0081408,0.0027136,0.0081408,0.0027136,0.0081408,0.0027136,0.0081408,0.0027136
370,26028.6,0.63125,0.33668,0.00291,0.66105,0.51383,0.57471,0.40605,1.57897,1.86624,0.00781,0.0080814,0.0026938,0.0080814,0.0026938,0.0080814,0.0026938,0.0080814,0.0026938
371,26098.5,0.61272,0.3237,0.0029,0.66242,0.50958,0.57422,0.40564,1.58072,1.86322,0.00781,0.008022,0.002674,0.008022,0.002674,0.008022,0.002674,0.008022,0.002674
372,26168.3,0.6178,0.32677,0.00302,0.66291,0.50835,0.57248,0.40455,1.58097,1.86504,0.00781,0.0079626,0.0026542,0.0079626,0.0026542,0.0079626,0.0026542,0.0079626,0.0026542
373,26238.3,0.64131,0.34401,0.00297,0.65724,0.50905,0.57212,0.40417,1.58131,1.86558,0.00781,0.0079032,0.0026344,0.0079032,0.0026344,0.0079032,0.0026344,0.0079032,0.0026344
374,26308.3,0.63022,0.33658,0.00302,0.67101,0.50689,0.57239,0.40412,1.58114,1.86602,0.00781,0.0078438,0.0026146,0.0078438,0.0026146,0.0078438,0.0026146,0.0078438,0.0026146
375,26377.9,0.61672,0.32672,0.00292,0.66789,0.50807,0.57244,0.40369,1.58101,1.86907,0.00781,0.0077844,0.0025948,0.0077844,0.0025948,0.0077844,0.0025948,0.0077844,0.0025948
376,26447.8,0.61231,0.33297,0.00296,0.66295,0.50921,0.57275,0.40406,1.58069,1.87078,0.00781,0.007725,0.002575,0.007725,0.002575,0.007725,0.002575,0.007725,0.002575
377,26517.7,0.61282,0.32551,0.00288,0.67689,0.50572,0.573,0.40412,1.58068,1.87221,0.00781,0.0076656,0.0025552,0.0076656,0.0025552,0.0076656,0.0025552,0.0076656,0.0025552
378,26587.8,0.61123,0.32801,0.00291,0.68073,0.50498,0.57345,0.40452,1.58047,1.87509,0.00781,0.0076062,0.0025354,0.0076062,0.0025354,0.0076062,0.0025354,0.0076062,0.0025354
379,26657.5,0.63681,0.33531,0.00291,0.67729,0.50794,0.57376,0.40438,1.581,1.87614,0.00784,0.0075468,0.0025156,0.0075468,0.0025156,0.0075468,0.0025156,0.0075468,0.0025156
380,26727.6,0.61161,0.3306,0.003,0.67824,0.50465,0.5743,0.40514,1.58067,1.8759,0.00784,0.0074874,0.0024958,0.0074874,0.0024958,0.0074874,0.0024958,0.0074874,0.0024958
381,26797.6,0.63254,0.33758,0.00294,0.67699,0.5044,0.57359,0.40488,1.5818,1.87645,0.00785,0.007428,0.002476,0.007428,0.002476,0.007428,0.002476,0.007428,0.002476
382,26867.6,0.60102,0.32306,0.00296,0.65933,0.51203,0.57334,0.40439,1.58197,1.87605,0.00785,0.0073686,0.0024562,0.0073686,0.0024562,0.0073686,0.0024562,0.0073686,0.0024562
383,26937.4,0.61543,0.33219,0.00304,0.64987,0.51248,0.57322,0.40476,1.5828,1.87648,0.00785,0.0073092,0.0024364,0.0073092,0.0024364,0.0073092,0.0024364,0.0073092,0.0024364
384,27007.3,0.62439,0.33677,0.00295,0.64992,0.5145,0.57303,0.40488,1.58176,1.87706,0.00784,0.0072498,0.0024166,0.0072498,0.0024166,0.0072498,0.0024166,0.0072498,0.0024166
385,27077.2,0.61772,0.33393,0.00288,0.64932,0.5145,0.57307,0.4053,1.58167,1.87953,0.00785,0.0071904,0.0023968,0.0071904,0.0023968,0.0071904,0.0023968,0.0071904,0.0023968
386,27147.3,0.59849,0.32158,0.00293,0.6346,0.52036,0.57301,0.40552,1.58564,1.87217,0.00787,0.007131,0.002377,0.007131,0.002377,0.007131,0.002377,0.007131,0.002377
387,27217.1,0.58962,0.3202,0.00296,0.6361,0.52035,0.57296,0.40582,1.58629,1.87395,0.00786,0.0070716,0.0023572,0.0070716,0.0023572,0.0070716,0.0023572,0.0070716,0.0023572
388,27287.3,0.62841,0.33451,0.00289,0.63825,0.5188,0.57296,0.40619,1.58577,1.87785,0.00786,0.0070122,0.0023374,0.0070122,0.0023374,0.0070122,0.0023374,0.0070122,0.0023374
389,27357.4,0.60669,0.31545,0.00279,0.63772,0.51941,0.57253,0.40545,1.5857,1.87521,0.00786,0.0069528,0.0023176,0.0069528,0.0023176,0.0069528,0.0023176,0.0069528,0.0023176
390,27427.4,0.60701,0.31651,0.00295,0.63013,0.52314,0.57227,0.4051,1.58651,1.87479,0.00786,0.0068934,0.0022978,0.0068934,0.0022978,0.0068934,0.0022978,0.0068934,0.0022978
391,27496.8,0.58397,0.31139,0.00282,0.63189,0.52417,0.57227,0.40514,1.58557,1.87543,0.00787,0.006834,0.002278,0.006834,0.002278,0.006834,0.002278,0.006834,0.002278
392,27566.9,0.61031,0.3178,0.00283,0.63644,0.51964,0.57194,0.40533,1.58774,1.87371,0.00788,0.0067746,0.0022582,0.0067746,0.0022582,0.0067746,0.0022582,0.0067746,0.0022582
393,27636.9,0.59589,0.32286,0.00292,0.64677,0.51305,0.57199,0.40548,1.58896,1.8725,0.00788,0.0067152,0.0022384,0.0067152,0.0022384,0.0067152,0.0022384,0.0067152,0.0022384
394,27707.2,0.59532,0.31305,0.0029,0.6444,0.51571,0.57235,0.40575,1.58791,1.87763,0.00788,0.0066558,0.0022186,0.0066558,0.0022186,0.0066558,0.0022186,0.0066558,0.0022186
395,27777,0.5894,0.31969,0.00295,0.62662,0.52962,0.5724,0.40537,1.58649,1.88271,0.00788,0.0065964,0.0021988,0.0065964,0.0021988,0.0065964,0.0021988,0.0065964,0.0021988
396,27847.1,0.61012,0.32892,0.00294,0.62652,0.53166,0.57244,0.40549,1.58602,1.87908,0.00788,0.006537,0.002179,0.006537,0.002179,0.006537,0.002179,0.006537,0.002179
397,27917.2,0.60259,0.31186,0.00279,0.61927,0.5331,0.57259,0.40558,1.58681,1.87866,0.00788,0.0064776,0.0021592,0.0064776,0.0021592,0.0064776,0.0021592,0.0064776,0.0021592
398,27987.2,0.5972,0.31066,0.00278,0.61568,0.53363,0.57226,0.40591,1.58691,1.8812,0.00788,0.0064182,0.0021394,0.0064182,0.0021394,0.0064182,0.0021394,0.0064182,0.0021394
399,28056.6,0.57686,0.30084,0.00281,0.61331,0.53532,0.57215,0.40623,1.58675,1.88079,0.00788,0.0063588,0.0021196,0.0063588,0.0021196,0.0063588,0.0021196,0.0063588,0.0021196
400,28126.7,0.60587,0.31022,0.00282,0.61269,0.5354,0.572,0.40614,1.587,1.88237,0.00789,0.0062994,0.0020998,0.0062994,0.0020998,0.0062994,0.0020998,0.0062994,0.0020998
