epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
401,89729,0.71727,0.50194,0.00463,0.64655,0.48388,0.52394,0.37011,1.66529,1.77941,0.00827,0.00624,0.00208,0.00624,0.00208,0.00624,0.00208,0.00624,0.00208
402,89963.2,0.70875,0.50723,0.00462,0.65099,0.48397,0.52453,0.37081,1.66555,1.7812,0.00828,0.0061806,0.0020602,0.0061806,0.0020602,0.0061806,0.0020602,0.0061806,0.0020602
403,90195.9,0.73324,0.51872,0.00464,0.65071,0.48168,0.52458,0.37105,1.66365,1.78126,0.00828,0.0061212,0.0020404,0.0061212,0.0020404,0.0061212,0.0020404,0.0061212,0.0020404
404,90430.7,0.7242,0.5059,0.00463,0.66589,0.47479,0.52429,0.37127,1.66401,1.78189,0.00829,0.0060618,0.0020206,0.0060618,0.0020206,0.0060618,0.0020206,0.0060618,0.0020206
405,90663.4,0.71589,0.49441,0.00458,0.64406,0.48199,0.52372,0.3711,1.66502,1.77826,0.00829,0.0060024,0.0020008,0.0060024,0.0020008,0.0060024,0.0020008,0.0060024,0.0020008
406,90895.8,0.70633,0.4913,0.0046,0.64658,0.48245,0.52463,0.3721,1.66386,1.78106,0.00828,0.005943,0.001981,0.005943,0.001981,0.005943,0.001981,0.005943,0.001981
407,91128.8,0.72828,0.50085,0.00465,0.65439,0.48108,0.52539,0.37292,1.66405,1.78116,0.00827,0.0058836,0.0019612,0.0058836,0.0019612,0.0058836,0.0019612,0.0058836,0.0019612
408,91362.4,0.72037,0.50164,0.00454,0.65527,0.47764,0.52579,0.37339,1.6646,1.78292,0.00827,0.0058242,0.0019414,0.0058242,0.0019414,0.0058242,0.0019414,0.0058242,0.0019414
409,91597,0.7138,0.49566,0.00456,0.67133,0.47309,0.52601,0.37308,1.66607,1.77998,0.00827,0.0057648,0.0019216,0.0057648,0.0019216,0.0057648,0.0019216,0.0057648,0.0019216
410,91829.6,0.70337,0.49285,0.00453,0.67359,0.47241,0.52636,0.37364,1.66577,1.77996,0.00827,0.0057054,0.0019018,0.0057054,0.0019018,0.0057054,0.0019018,0.0057054,0.0019018
411,92063.6,0.72251,0.50202,0.00446,0.67246,0.47218,0.52594,0.37314,1.66575,1.78081,0.00826,0.005646,0.001882,0.005646,0.001882,0.005646,0.001882,0.005646,0.001882
412,92295.3,0.70971,0.48987,0.00451,0.66842,0.47355,0.52598,0.37325,1.66302,1.78465,0.00826,0.0055866,0.0018622,0.0055866,0.0018622,0.0055866,0.0018622,0.0055866,0.0018622
413,92527.7,0.7031,0.48821,0.00459,0.6696,0.47355,0.5261,0.37324,1.6613,1.78696,0.00825,0.0055272,0.0018424,0.0055272,0.0018424,0.0055272,0.0018424,0.0055272,0.0018424
414,92760.4,0.7172,0.49607,0.00447,0.66639,0.47576,0.52662,0.37386,1.66218,1.78653,0.00825,0.0054678,0.0018226,0.0054678,0.0018226,0.0054678,0.0018226,0.0054678,0.0018226
415,92994.3,0.70379,0.48011,0.00451,0.65511,0.47665,0.5265,0.3734,1.66307,1.79214,0.00826,0.0054084,0.0018028,0.0054084,0.0018028,0.0054084,0.0018028,0.0054084,0.0018028
416,93226.7,0.6939,0.48479,0.00454,0.65398,0.47707,0.52644,0.37379,1.66315,1.78984,0.00825,0.005349,0.001783,0.005349,0.001783,0.005349,0.001783,0.005349,0.001783
417,93459.6,0.6975,0.47787,0.0045,0.65943,0.47772,0.52761,0.37407,1.66054,1.79215,0.00824,0.0052896,0.0017632,0.0052896,0.0017632,0.0052896,0.0017632,0.0052896,0.0017632
418,93693.5,0.7136,0.48876,0.00452,0.66767,0.47657,0.52764,0.37371,1.66064,1.79342,0.00824,0.0052302,0.0017434,0.0052302,0.0017434,0.0052302,0.0017434,0.0052302,0.0017434
419,93927.2,0.70281,0.483,0.00448,0.66833,0.47588,0.52709,0.37329,1.65962,1.79688,0.00824,0.0051708,0.0017236,0.0051708,0.0017236,0.0051708,0.0017236,0.0051708,0.0017236
420,94158.6,0.71733,0.50149,0.00452,0.66658,0.4765,0.52656,0.37253,1.65903,1.79761,0.00824,0.0051114,0.0017038,0.0051114,0.0017038,0.0051114,0.0017038,0.0051114,0.0017038
421,94392.1,0.701,0.48498,0.0045,0.66188,0.47617,0.52685,0.37246,1.65787,1.79711,0.00823,0.005052,0.001684,0.005052,0.001684,0.005052,0.001684,0.005052,0.001684
422,94625.1,0.7058,0.48544,0.00443,0.66406,0.47774,0.52679,0.37195,1.65794,1.79826,0.00823,0.0049926,0.0016642,0.0049926,0.0016642,0.0049926,0.0016642,0.0049926,0.0016642
423,94859.7,0.71199,0.49104,0.00449,0.66978,0.47728,0.52726,0.3729,1.65657,1.80098,0.00823,0.0049332,0.0016444,0.0049332,0.0016444,0.0049332,0.0016444,0.0049332,0.0016444
424,95093.3,0.70239,0.48691,0.00446,0.67425,0.47619,0.52702,0.37284,1.65579,1.80471,0.00822,0.0048738,0.0016246,0.0048738,0.0016246,0.0048738,0.0016246,0.0048738,0.0016246
425,95328.1,0.68931,0.47455,0.00435,0.66552,0.47747,0.52691,0.37294,1.65716,1.80231,0.00825,0.0048144,0.0016048,0.0048144,0.0016048,0.0048144,0.0016048,0.0048144,0.0016048
426,95561.6,0.70953,0.48404,0.00449,0.67145,0.47742,0.52685,0.37281,1.65725,1.80066,0.00826,0.004755,0.001585,0.004755,0.001585,0.004755,0.001585,0.004755,0.001585
427,95794.2,0.69111,0.46842,0.00442,0.67643,0.47712,0.52705,0.37319,1.65699,1.80513,0.00825,0.0046956,0.0015652,0.0046956,0.0015652,0.0046956,0.0015652,0.0046956,0.0015652
428,96025.7,0.70042,0.47575,0.00443,0.67428,0.47786,0.52562,0.37247,1.65618,1.80578,0.00827,0.0046362,0.0015454,0.0046362,0.0015454,0.0046362,0.0015454,0.0046362,0.0015454
429,96261.1,0.70093,0.48126,0.00445,0.68496,0.47465,0.52649,0.37247,1.65579,1.809,0.00827,0.0045768,0.0015256,0.0045768,0.0015256,0.0045768,0.0015256,0.0045768,0.0015256
430,96494,0.69395,0.47346,0.00441,0.66816,0.47605,0.52382,0.371,1.65593,1.80916,0.00827,0.0045174,0.0015058,0.0045174,0.0015058,0.0045174,0.0015058,0.0045174,0.0015058
431,96727.1,0.69613,0.47137,0.00439,0.67888,0.47034,0.52406,0.37158,1.65699,1.80891,0.00829,0.004458,0.001486,0.004458,0.001486,0.004458,0.001486,0.004458,0.001486
432,96962.2,0.69941,0.47603,0.00433,0.67936,0.47164,0.52353,0.37109,1.65704,1.81008,0.0083,0.0043986,0.0014662,0.0043986,0.0014662,0.0043986,0.0014662,0.0043986,0.0014662
433,97194.2,0.70197,0.47778,0.0044,0.67818,0.46868,0.52313,0.37103,1.65794,1.81147,0.00832,0.0043392,0.0014464,0.0043392,0.0014464,0.0043392,0.0014464,0.0043392,0.0014464
434,97428,0.69092,0.46339,0.00436,0.6785,0.46933,0.52226,0.37008,1.6576,1.81255,0.00833,0.0042798,0.0014266,0.0042798,0.0014266,0.0042798,0.0014266,0.0042798,0.0014266
435,97660.7,0.68944,0.47338,0.00436,0.68191,0.46727,0.52193,0.3705,1.65856,1.8144,0.00835,0.0042204,0.0014068,0.0042204,0.0014068,0.0042204,0.0014068,0.0042204,0.0014068
436,97892.7,0.69321,0.47089,0.00437,0.67273,0.47686,0.52352,0.37191,1.65889,1.81315,0.00835,0.004161,0.001387,0.004161,0.001387,0.004161,0.001387,0.004161,0.001387
437,98125.4,0.67913,0.46067,0.00432,0.67639,0.47533,0.52392,0.37184,1.66185,1.81028,0.00838,0.0041016,0.0013672,0.0041016,0.0013672,0.0041016,0.0013672,0.0041016,0.0013672
438,98358.2,0.68452,0.46179,0.00442,0.6811,0.47529,0.52319,0.37078,1.66483,1.80928,0.00841,0.0040422,0.0013474,0.0040422,0.0013474,0.0040422,0.0013474,0.0040422,0.0013474
439,98591.4,0.68424,0.45961,0.00437,0.67913,0.47604,0.52569,0.37111,1.66419,1.81145,0.00841,0.0039828,0.0013276,0.0039828,0.0013276,0.0039828,0.0013276,0.0039828,0.0013276
440,98825.1,0.68266,0.45504,0.00436,0.67554,0.47789,0.52651,0.37214,1.66435,1.81413,0.00841,0.0039234,0.0013078,0.0039234,0.0013078,0.0039234,0.0013078,0.0039234,0.0013078
441,99057.7,0.68215,0.45834,0.00431,0.67694,0.47866,0.52674,0.3718,1.66408,1.81354,0.00843,0.003864,0.001288,0.003864,0.001288,0.003864,0.001288,0.003864,0.001288
442,99289.9,0.68954,0.45719,0.00431,0.67779,0.47967,0.52727,0.37171,1.66284,1.81549,0.00843,0.0038046,0.0012682,0.0038046,0.0012682,0.0038046,0.0012682,0.0038046,0.0012682
443,99523.1,0.67606,0.46291,0.00437,0.67058,0.48184,0.52719,0.37191,1.6629,1.81671,0.00845,0.0037452,0.0012484,0.0037452,0.0012484,0.0037452,0.0012484,0.0037452,0.0012484
444,99755.3,0.6862,0.46605,0.00434,0.67512,0.48492,0.52675,0.37122,1.66363,1.8153,0.00844,0.0036858,0.0012286,0.0036858,0.0012286,0.0036858,0.0012286,0.0036858,0.0012286
445,99989.4,0.68597,0.45919,0.0043,0.66445,0.48228,0.52685,0.37097,1.66424,1.81936,0.00844,0.0036264,0.0012088,0.0036264,0.0012088,0.0036264,0.0012088,0.0036264,0.0012088
446,100223,0.69182,0.46112,0.00427,0.66081,0.48456,0.52679,0.37055,1.66496,1.82056,0.00847,0.003567,0.001189,0.003567,0.001189,0.003567,0.001189,0.003567,0.001189
447,100457,0.68014,0.4565,0.00428,0.66221,0.4858,0.5268,0.37027,1.66692,1.82251,0.00848,0.0035076,0.0011692,0.0035076,0.0011692,0.0035076,0.0011692,0.0035076,0.0011692
448,100690,0.68168,0.45801,0.00425,0.66228,0.48392,0.52677,0.37044,1.66765,1.82324,0.00849,0.0034482,0.0011494,0.0034482,0.0011494,0.0034482,0.0011494,0.0034482,0.0011494
449,100922,0.67375,0.45584,0.00425,0.67467,0.47971,0.52688,0.37072,1.66695,1.82258,0.00849,0.0033888,0.0011296,0.0033888,0.0011296,0.0033888,0.0011296,0.0033888,0.0011296
450,101154,0.67671,0.45277,0.00429,0.67492,0.4813,0.52676,0.37067,1.66824,1.82313,0.00851,0.0033294,0.0011098,0.0033294,0.0011098,0.0033294,0.0011098,0.0033294,0.0011098
451,101387,0.67211,0.45868,0.00429,0.67774,0.48048,0.52724,0.3709,1.67067,1.82401,0.00851,0.00327,0.00109,0.00327,0.00109,0.00327,0.00109,0.00327,0.00109
452,101621,0.68048,0.45641,0.00424,0.66981,0.48206,0.52672,0.37045,1.67201,1.82444,0.00851,0.0032106,0.0010702,0.0032106,0.0010702,0.0032106,0.0010702,0.0032106,0.0010702
453,101854,0.66557,0.44718,0.00429,0.66928,0.47974,0.52737,0.37074,1.67484,1.82069,0.00853,0.0031512,0.0010504,0.0031512,0.0010504,0.0031512,0.0010504,0.0031512,0.0010504
454,102086,0.67828,0.45253,0.00421,0.67283,0.48232,0.52748,0.37096,1.6771,1.81666,0.00853,0.0030918,0.0010306,0.0030918,0.0010306,0.0030918,0.0010306,0.0030918,0.0010306
455,102319,0.67326,0.45031,0.00425,0.67418,0.48274,0.52801,0.37139,1.67835,1.81636,0.00855,0.0030324,0.0010108,0.0030324,0.0010108,0.0030324,0.0010108,0.0030324,0.0010108
456,102551,0.67871,0.45288,0.00422,0.67123,0.48165,0.5276,0.37102,1.67903,1.81902,0.00854,0.002973,0.000991,0.002973,0.000991,0.002973,0.000991,0.002973,0.000991
457,102785,0.67007,0.44653,0.00417,0.67213,0.48326,0.52785,0.37127,1.67706,1.82138,0.00854,0.0029136,0.0009712,0.0029136,0.0009712,0.0029136,0.0009712,0.0029136,0.0009712
458,103016,0.67641,0.45022,0.00419,0.67368,0.48333,0.52822,0.37137,1.6779,1.82068,0.00854,0.0028542,0.0009514,0.0028542,0.0009514,0.0028542,0.0009514,0.0028542,0.0009514
459,103247,0.66508,0.43238,0.00418,0.66521,0.48421,0.52808,0.37136,1.67749,1.81941,0.00854,0.0027948,0.0009316,0.0027948,0.0009316,0.0027948,0.0009316,0.0027948,0.0009316
460,103481,0.67519,0.44538,0.0041,0.66591,0.48443,0.52776,0.37144,1.67779,1.81889,0.00854,0.0027354,0.0009118,0.0027354,0.0009118,0.0027354,0.0009118,0.0027354,0.0009118
461,103715,0.6658,0.44175,0.0042,0.65868,0.48443,0.52782,0.37137,1.67863,1.81759,0.00854,0.002676,0.000892,0.002676,0.000892,0.002676,0.000892,0.002676,0.000892
462,103947,0.665,0.43992,0.00421,0.66009,0.48244,0.52783,0.3712,1.67796,1.81889,0.00853,0.0026166,0.0008722,0.0026166,0.0008722,0.0026166,0.0008722,0.0026166,0.0008722
463,104180,0.65869,0.43305,0.00414,0.65845,0.48179,0.52771,0.37072,1.67809,1.82079,0.00854,0.0025572,0.0008524,0.0025572,0.0008524,0.0025572,0.0008524,0.0025572,0.0008524
464,104414,0.65677,0.43099,0.00411,0.66267,0.4807,0.52921,0.37094,1.67739,1.82293,0.00853,0.0024978,0.0008326,0.0024978,0.0008326,0.0024978,0.0008326,0.0024978,0.0008326
465,104646,0.66453,0.43942,0.00408,0.66499,0.48444,0.52934,0.37054,1.6752,1.82511,0.00851,0.0024384,0.0008128,0.0024384,0.0008128,0.0024384,0.0008128,0.0024384,0.0008128
466,104878,0.65331,0.43271,0.00413,0.66371,0.48527,0.5307,0.37163,1.67769,1.82393,0.00852,0.002379,0.000793,0.002379,0.000793,0.002379,0.000793,0.002379,0.000793
467,105112,0.6567,0.43094,0.00409,0.66013,0.48599,0.52923,0.37147,1.67844,1.82472,0.00853,0.0023196,0.0007732,0.0023196,0.0007732,0.0023196,0.0007732,0.0023196,0.0007732
468,105344,0.6576,0.43362,0.00412,0.66469,0.48509,0.52904,0.37179,1.67974,1.82371,0.00853,0.0022602,0.0007534,0.0022602,0.0007534,0.0022602,0.0007534,0.0022602,0.0007534
469,105579,0.66653,0.43929,0.00414,0.65693,0.48868,0.5299,0.37016,1.67951,1.82658,0.00852,0.0022008,0.0007336,0.0022008,0.0007336,0.0022008,0.0007336,0.0022008,0.0007336
470,105812,0.65457,0.42989,0.00409,0.65705,0.48726,0.52841,0.37059,1.6787,1.82765,0.00851,0.0021414,0.0007138,0.0021414,0.0007138,0.0021414,0.0007138,0.0021414,0.0007138
471,106044,0.66384,0.43772,0.00411,0.65805,0.48261,0.52849,0.37016,1.67882,1.8284,0.00851,0.002082,0.000694,0.002082,0.000694,0.002082,0.000694,0.002082,0.000694
472,106276,0.65466,0.42278,0.00408,0.66178,0.48376,0.52876,0.37076,1.67885,1.82853,0.00851,0.0020226,0.0006742,0.0020226,0.0006742,0.0020226,0.0006742,0.0020226,0.0006742
473,106509,0.66907,0.44017,0.0041,0.67034,0.47806,0.52852,0.37026,1.67638,1.83041,0.00849,0.0019632,0.0006544,0.0019632,0.0006544,0.0019632,0.0006544,0.0019632,0.0006544
474,106742,0.65349,0.42022,0.00409,0.67685,0.4758,0.52848,0.37065,1.67645,1.83039,0.00848,0.0019038,0.0006346,0.0019038,0.0006346,0.0019038,0.0006346,0.0019038,0.0006346
475,106976,0.66071,0.42699,0.00403,0.67162,0.47714,0.5282,0.36979,1.67633,1.83184,0.00848,0.0018444,0.0006148,0.0018444,0.0006148,0.0018444,0.0006148,0.0018444,0.0006148
476,107209,0.65416,0.42543,0.0041,0.6653,0.47735,0.52764,0.36902,1.67621,1.83017,0.00849,0.001785,0.000595,0.001785,0.000595,0.001785,0.000595,0.001785,0.000595
477,107442,0.65462,0.42655,0.00405,0.67006,0.476,0.52708,0.3696,1.67635,1.83115,0.00847,0.0017256,0.0005752,0.0017256,0.0005752,0.0017256,0.0005752,0.0017256,0.0005752
478,107676,0.657,0.43487,0.00408,0.66373,0.47971,0.527,0.36921,1.67667,1.8324,0.00848,0.0016662,0.0005554,0.0016662,0.0005554,0.0016662,0.0005554,0.0016662,0.0005554
479,107910,0.649,0.41914,0.00405,0.66038,0.48203,0.52715,0.3695,1.6774,1.83107,0.00848,0.0016068,0.0005356,0.0016068,0.0005356,0.0016068,0.0005356,0.0016068,0.0005356
480,108142,0.64957,0.42005,0.00396,0.66473,0.4786,0.52553,0.36954,1.67632,1.83111,0.00848,0.0015474,0.0005158,0.0015474,0.0005158,0.0015474,0.0005158,0.0015474,0.0005158
481,108374,0.65499,0.42687,0.00402,0.65946,0.48282,0.52799,0.36976,1.67866,1.82837,0.0085,0.001488,0.000496,0.001488,0.000496,0.001488,0.000496,0.001488,0.000496
482,108607,0.64233,0.41683,0.00405,0.66528,0.47988,0.52626,0.36998,1.67892,1.8292,0.0085,0.0014286,0.0004762,0.0014286,0.0004762,0.0014286,0.0004762,0.0014286,0.0004762
483,108840,0.65709,0.42493,0.00399,0.66789,0.47961,0.52654,0.37045,1.67928,1.82912,0.00851,0.0013692,0.0004564,0.0013692,0.0004564,0.0013692,0.0004564,0.0013692,0.0004564
484,109073,0.65529,0.42587,0.00394,0.66338,0.47911,0.52635,0.37081,1.67894,1.83166,0.0085,0.0013098,0.0004366,0.0013098,0.0004366,0.0013098,0.0004366,0.0013098,0.0004366
485,109306,0.64816,0.42155,0.00402,0.67643,0.4712,0.52746,0.37114,1.68067,1.83054,0.00852,0.0012504,0.0004168,0.0012504,0.0004168,0.0012504,0.0004168,0.0012504,0.0004168
486,109539,0.64562,0.41853,0.00402,0.6739,0.47534,0.52765,0.37166,1.68,1.83192,0.00852,0.001191,0.000397,0.001191,0.000397,0.001191,0.000397,0.001191,0.000397
487,109771,0.65051,0.42406,0.00399,0.67671,0.47515,0.52789,0.37187,1.67938,1.83171,0.00853,0.0011316,0.0003772,0.0011316,0.0003772,0.0011316,0.0003772,0.0011316,0.0003772
488,110004,0.64075,0.41815,0.004,0.6907,0.46857,0.52773,0.37157,1.68094,1.83184,0.00853,0.0010722,0.0003574,0.0010722,0.0003574,0.0010722,0.0003574,0.0010722,0.0003574
489,110236,0.64911,0.42089,0.00402,0.68717,0.46784,0.52782,0.37167,1.68233,1.82979,0.00854,0.0010128,0.0003376,0.0010128,0.0003376,0.0010128,0.0003376,0.0010128,0.0003376
490,110469,0.63938,0.41202,0.00401,0.6875,0.46892,0.52789,0.37168,1.68104,1.83358,0.00854,0.0009534,0.0003178,0.0009534,0.0003178,0.0009534,0.0003178,0.0009534,0.0003178
491,110704,0.48455,0.26193,0.00301,0.68226,0.47277,0.52729,0.37194,1.68057,1.83645,0.00854,0.000894,0.000298,0.000894,0.000298,0.000894,0.000298,0.000894,0.000298
492,110934,0.48715,0.25866,0.00294,0.68088,0.47219,0.52659,0.37135,1.68105,1.83826,0.00855,0.0008346,0.0002782,0.0008346,0.0002782,0.0008346,0.0002782,0.0008346,0.0002782
493,111166,0.48341,0.25495,0.00293,0.68411,0.47006,0.52646,0.37107,1.68076,1.84063,0.00854,0.0007752,0.0002584,0.0007752,0.0002584,0.0007752,0.0002584,0.0007752,0.0002584
494,111398,0.47348,0.24876,0.00289,0.68442,0.46827,0.52689,0.37173,1.6829,1.83764,0.00855,0.0007158,0.0002386,0.0007158,0.0002386,0.0007158,0.0002386,0.0007158,0.0002386
495,111630,0.47051,0.24722,0.00288,0.68839,0.46697,0.52638,0.37127,1.68103,1.84552,0.00853,0.0006564,0.0002188,0.0006564,0.0002188,0.0006564,0.0002188,0.0006564,0.0002188
496,111860,0.4745,0.24895,0.00288,0.68479,0.46525,0.52632,0.37213,1.68281,1.84534,0.00854,0.000597,0.000199,0.000597,0.000199,0.000597,0.000199,0.000597,0.000199
497,112092,0.46938,0.24483,0.00286,0.68755,0.46777,0.52696,0.37217,1.68504,1.84307,0.00854,0.0005376,0.0001792,0.0005376,0.0001792,0.0005376,0.0001792,0.0005376,0.0001792
498,112323,0.47374,0.2459,0.00282,0.67665,0.47253,0.52683,0.37198,1.6857,1.84427,0.00854,0.0004782,0.0001594,0.0004782,0.0001594,0.0004782,0.0001594,0.0004782,0.0001594
499,112556,0.46745,0.24498,0.00281,0.68194,0.4703,0.52728,0.37226,1.68635,1.84782,0.00855,0.0004188,0.0001396,0.0004188,0.0001396,0.0004188,0.0001396,0.0004188,0.0001396
500,112787,0.47025,0.24394,0.00282,0.68489,0.46922,0.52729,0.3723,1.68495,1.85158,0.00854,0.0003594,0.0001198,0.0003594,0.0001198,0.0003594,0.0001198,0.0003594,0.0001198
