epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
132,31576.9,0.6507,0.49867,0.00653,0.54859,0.38484,0.39646,0.257,1.69349,1.97543,0.01794,0.0222186,0.0074062,0.0222186,0.0074062,0.0222186,0.0074062,0.0222186,0.0074062
133,31808.9,0.64232,0.50067,0.00645,0.55112,0.38289,0.39518,0.2562,1.69229,1.97841,0.01794,0.0221592,0.0073864,0.0221592,0.0073864,0.0221592,0.0073864,0.0221592,0.0073864
134,32040.5,0.6406,0.49153,0.00649,0.5266,0.38565,0.39635,0.25713,1.69584,1.97391,0.01794,0.0220998,0.0073666,0.0220998,0.0073666,0.0220998,0.0073666,0.0220998,0.0073666
135,32272.5,0.64347,0.49751,0.00654,0.50895,0.39308,0.3992,0.2587,1.69641,1.97474,0.01794,0.0220404,0.0073468,0.0220404,0.0073468,0.0220404,0.0073468,0.0220404,0.0073468
136,32503.8,0.63334,0.48898,0.00644,0.49771,0.39853,0.40118,0.26073,1.69667,1.97631,0.01797,0.021981,0.007327,0.021981,0.007327,0.021981,0.007327,0.021981,0.007327
137,32736.5,0.64064,0.48288,0.00641,0.49289,0.40253,0.39942,0.26069,1.69683,1.97724,0.01795,0.0219216,0.0073072,0.0219216,0.0073072,0.0219216,0.0073072,0.0219216,0.0073072
138,32968.4,0.64067,0.48162,0.00644,0.4873,0.40139,0.39821,0.26035,1.69839,1.97867,0.01797,0.0218622,0.0072874,0.0218622,0.0072874,0.0218622,0.0072874,0.0218622,0.0072874
139,33199.9,0.64556,0.48697,0.00648,0.47943,0.40899,0.40069,0.26263,1.70074,1.9752,0.01796,0.0218028,0.0072676,0.0218028,0.0072676,0.0218028,0.0072676,0.0218028,0.0072676
140,33432.5,0.63786,0.47774,0.00637,0.48953,0.40563,0.40173,0.26383,1.69817,1.97775,0.01792,0.0217434,0.0072478,0.0217434,0.0072478,0.0217434,0.0072478,0.0217434,0.0072478
141,33664.8,0.63864,0.48383,0.00632,0.46512,0.40767,0.40029,0.26305,1.69903,1.97799,0.01791,0.021684,0.007228,0.021684,0.007228,0.021684,0.007228,0.021684,0.007228
142,33861.8,0.63457,0.4755,0.0064,0.47866,0.40731,0.40195,0.26369,1.699,1.97931,0.01787,0.0216246,0.0072082,0.0216246,0.0072082,0.0216246,0.0072082,0.0216246,0.0072082
143,34042.6,0.63295,0.47436,0.00628,0.58098,0.36812,0.40137,0.26256,1.69889,1.97894,0.01789,0.0215652,0.0071884,0.0215652,0.0071884,0.0215652,0.0071884,0.0215652,0.0071884
144,34223.6,0.63364,0.48681,0.00634,0.59882,0.36731,0.40422,0.26478,1.69874,1.98037,0.01788,0.0215058,0.0071686,0.0215058,0.0071686,0.0215058,0.0071686,0.0215058,0.0071686
145,34405.8,0.63269,0.48199,0.00629,0.59579,0.36752,0.4034,0.26475,1.69673,1.98281,0.01784,0.0214464,0.0071488,0.0214464,0.0071488,0.0214464,0.0071488,0.0214464,0.0071488
146,34587.8,0.64331,0.48759,0.00634,0.50246,0.39613,0.40298,0.26317,1.69673,1.97968,0.01786,0.021387,0.007129,0.021387,0.007129,0.021387,0.007129,0.021387,0.007129
147,34768.8,0.63112,0.47011,0.00631,0.52575,0.38576,0.40236,0.2637,1.69632,1.98417,0.01787,0.0213276,0.0071092,0.0213276,0.0071092,0.0213276,0.0071092,0.0213276,0.0071092
148,34949.9,0.64509,0.48079,0.00641,0.52077,0.38383,0.40139,0.26357,1.69475,1.98498,0.01785,0.0212682,0.0070894,0.0212682,0.0070894,0.0212682,0.0070894,0.0212682,0.0070894
149,35131.5,0.62902,0.47163,0.00629,0.57882,0.3665,0.4016,0.26368,1.69271,1.99211,0.01779,0.0212088,0.0070696,0.0212088,0.0070696,0.0212088,0.0070696,0.0212088,0.0070696
150,35312.5,0.61818,0.46861,0.00621,0.58314,0.3754,0.40332,0.2644,1.69399,1.99209,0.0178,0.0211494,0.0070498,0.0211494,0.0070498,0.0211494,0.0070498,0.0211494,0.0070498
151,35493.5,0.62327,0.47042,0.0062,0.58304,0.37574,0.40313,0.26523,1.69355,1.99193,0.01779,0.02109,0.00703,0.02109,0.00703,0.02109,0.00703,0.02109,0.00703
152,35674.8,0.62005,0.46698,0.00635,0.4978,0.39982,0.40409,0.26623,1.69468,1.99094,0.01783,0.0210306,0.0070102,0.0210306,0.0070102,0.0210306,0.0070102,0.0210306,0.0070102
153,35856,0.625,0.46606,0.00616,0.47883,0.41492,0.40363,0.26498,1.69646,1.99115,0.01784,0.0209712,0.0069904,0.0209712,0.0069904,0.0209712,0.0069904,0.0209712,0.0069904
154,36037.4,0.6216,0.46593,0.00621,0.48932,0.4088,0.40341,0.26488,1.69646,1.99421,0.01783,0.0209118,0.0069706,0.0209118,0.0069706,0.0209118,0.0069706,0.0209118,0.0069706
155,36218.6,0.62853,0.46824,0.00626,0.54616,0.38459,0.40497,0.26519,1.69549,1.99748,0.01782,0.0208524,0.0069508,0.0208524,0.0069508,0.0208524,0.0069508,0.0208524,0.0069508
156,36399.3,0.61881,0.46001,0.00625,0.48903,0.4061,0.40468,0.26553,1.69373,1.99708,0.01781,0.020793,0.006931,0.020793,0.006931,0.020793,0.006931,0.020793,0.006931
157,36580.5,0.6243,0.45601,0.00627,0.48345,0.40283,0.40445,0.26576,1.69223,2.00077,0.01776,0.0207336,0.0069112,0.0207336,0.0069112,0.0207336,0.0069112,0.0207336,0.0069112
158,36761.2,0.62364,0.46092,0.0063,0.472,0.41332,0.40285,0.26488,1.69108,2.00007,0.0177,0.0206742,0.0068914,0.0206742,0.0068914,0.0206742,0.0068914,0.0206742,0.0068914
159,36941.8,0.62153,0.46559,0.00615,0.46411,0.41538,0.40053,0.26312,1.69121,2.00236,0.01772,0.0206148,0.0068716,0.0206148,0.0068716,0.0206148,0.0068716,0.0206148,0.0068716
160,37123.2,0.61687,0.45241,0.00623,0.47188,0.41462,0.39908,0.26163,1.69084,2.00575,0.0177,0.0205554,0.0068518,0.0205554,0.0068518,0.0205554,0.0068518,0.0205554,0.0068518
161,37304.8,0.61974,0.45482,0.00621,0.47844,0.41313,0.39977,0.26205,1.6914,2.00694,0.01772,0.020496,0.006832,0.020496,0.006832,0.020496,0.006832,0.020496,0.006832
162,37485.8,0.62324,0.45664,0.00618,0.4878,0.40908,0.40094,0.26322,1.69271,2.00848,0.01774,0.0204366,0.0068122,0.0204366,0.0068122,0.0204366,0.0068122,0.0204366,0.0068122
163,37666.8,0.61228,0.45854,0.00604,0.48611,0.40879,0.40112,0.26376,1.69604,2.00752,0.0178,0.0203772,0.0067924,0.0203772,0.0067924,0.0203772,0.0067924,0.0203772,0.0067924
164,37847.7,0.61092,0.44523,0.00616,0.48292,0.41649,0.40002,0.26451,1.69735,2.00628,0.01782,0.0203178,0.0067726,0.0203178,0.0067726,0.0203178,0.0067726,0.0203178,0.0067726
165,38028.8,0.61466,0.44758,0.00613,0.48545,0.41282,0.40084,0.26611,1.69464,2.00998,0.01777,0.0202584,0.0067528,0.0202584,0.0067528,0.0202584,0.0067528,0.0202584,0.0067528
166,38209.9,0.61288,0.44299,0.00612,0.48806,0.40807,0.401,0.26555,1.69747,2.00798,0.01781,0.020199,0.006733,0.020199,0.006733,0.020199,0.006733,0.020199,0.006733
167,38391.5,0.61851,0.45632,0.00609,0.4853,0.40056,0.40107,0.26482,1.69594,2.01026,0.0178,0.0201396,0.0067132,0.0201396,0.0067132,0.0201396,0.0067132,0.0201396,0.0067132
168,38572.4,0.60474,0.43772,0.00606,0.48142,0.40818,0.40204,0.26541,1.69254,2.01587,0.01775,0.0200802,0.0066934,0.0200802,0.0066934,0.0200802,0.0066934,0.0200802,0.0066934
169,38753.5,0.61795,0.4543,0.00611,0.48386,0.41061,0.40064,0.26433,1.69313,2.01821,0.01776,0.0200208,0.0066736,0.0200208,0.0066736,0.0200208,0.0066736,0.0200208,0.0066736
170,38934.1,0.61911,0.45464,0.0061,0.48123,0.40647,0.40182,0.2655,1.69409,2.01922,0.01781,0.0199614,0.0066538,0.0199614,0.0066538,0.0199614,0.0066538,0.0199614,0.0066538
171,39115.2,0.60964,0.44923,0.00605,0.47537,0.40348,0.4028,0.26638,1.69484,2.02204,0.01782,0.019902,0.006634,0.019902,0.006634,0.019902,0.006634,0.019902,0.006634
172,39296.2,0.60636,0.43996,0.00618,0.48894,0.40348,0.40415,0.26752,1.69196,2.0266,0.0178,0.0198426,0.0066142,0.0198426,0.0066142,0.0198426,0.0066142,0.0198426,0.0066142
173,39477.7,0.59616,0.43606,0.00592,0.48971,0.40196,0.40405,0.2679,1.69469,2.024,0.01785,0.0197832,0.0065944,0.0197832,0.0065944,0.0197832,0.0065944,0.0197832,0.0065944
174,39658.8,0.60052,0.44175,0.00604,0.48491,0.40744,0.40607,0.26887,1.69535,2.02131,0.01787,0.0197238,0.0065746,0.0197238,0.0065746,0.0197238,0.0065746,0.0197238,0.0065746
175,39839.9,0.60576,0.44475,0.0061,0.47756,0.41383,0.40699,0.26906,1.69839,2.0182,0.01793,0.0196644,0.0065548,0.0196644,0.0065548,0.0196644,0.0065548,0.0196644,0.0065548
176,40021.3,0.59587,0.44565,0.00603,0.47257,0.41289,0.40653,0.26953,1.69693,2.01701,0.0179,0.019605,0.006535,0.019605,0.006535,0.019605,0.006535,0.019605,0.006535
177,40202.1,0.61144,0.44333,0.00608,0.47813,0.40829,0.40545,0.26949,1.69638,2.01801,0.01791,0.0195456,0.0065152,0.0195456,0.0065152,0.0195456,0.0065152,0.0195456,0.0065152
178,40383.8,0.61132,0.44618,0.00601,0.46495,0.40667,0.40458,0.26821,1.69493,2.02135,0.01784,0.0194862,0.0064954,0.0194862,0.0064954,0.0194862,0.0064954,0.0194862,0.0064954
179,40565,0.6015,0.44199,0.00608,0.46994,0.41149,0.40567,0.26882,1.69345,2.02287,0.01782,0.0194268,0.0064756,0.0194268,0.0064756,0.0194268,0.0064756,0.0194268,0.0064756
180,40746.4,0.60516,0.44183,0.00599,0.47672,0.41103,0.40641,0.26996,1.69499,2.02421,0.01784,0.0193674,0.0064558,0.0193674,0.0064558,0.0193674,0.0064558,0.0193674,0.0064558
181,40928.3,0.60506,0.43338,0.00597,0.48206,0.41113,0.40645,0.27081,1.69347,2.02644,0.01781,0.019308,0.006436,0.019308,0.006436,0.019308,0.006436,0.019308,0.006436
182,41110.1,0.59696,0.4356,0.00598,0.47754,0.41093,0.40592,0.27071,1.69351,2.02421,0.01785,0.0192486,0.0064162,0.0192486,0.0064162,0.0192486,0.0064162,0.0192486,0.0064162
183,41291.4,0.60634,0.44312,0.00607,0.54259,0.38388,0.40712,0.271,1.69422,2.02442,0.01789,0.0191892,0.0063964,0.0191892,0.0063964,0.0191892,0.0063964,0.0191892,0.0063964
184,41472.3,0.60415,0.44049,0.00589,0.58229,0.37324,0.40918,0.27192,1.69145,2.02911,0.01786,0.0191298,0.0063766,0.0191298,0.0063766,0.0191298,0.0063766,0.0191298,0.0063766
185,41654.1,0.59651,0.4322,0.0059,0.54119,0.38091,0.40973,0.27211,1.69182,2.02884,0.01788,0.0190704,0.0063568,0.0190704,0.0063568,0.0190704,0.0063568,0.0190704,0.0063568
186,41835.7,0.59466,0.43525,0.00589,0.53415,0.386,0.40858,0.27264,1.69145,2.0305,0.01789,0.019011,0.006337,0.019011,0.006337,0.019011,0.006337,0.019011,0.006337
187,42017.6,0.58931,0.42417,0.00588,0.52761,0.3864,0.40818,0.27275,1.69119,2.0316,0.0179,0.0189516,0.0063172,0.0189516,0.0063172,0.0189516,0.0063172,0.0189516,0.0063172
188,42198.6,0.59219,0.43356,0.00589,0.53478,0.38506,0.40805,0.27327,1.69175,2.03341,0.0179,0.0188922,0.0062974,0.0188922,0.0062974,0.0188922,0.0062974,0.0188922,0.0062974
189,42380.8,0.58946,0.42782,0.00603,0.52963,0.38579,0.40751,0.27338,1.69394,2.03574,0.01793,0.0188328,0.0062776,0.0188328,0.0062776,0.0188328,0.0062776,0.0188328,0.0062776
190,42561.5,0.59549,0.43528,0.00579,0.53412,0.38514,0.40692,0.27347,1.69152,2.04133,0.0179,0.0187734,0.0062578,0.0187734,0.0062578,0.0187734,0.0062578,0.0187734,0.0062578
