epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
267,38347,0.55677,0.41286,0.00677,0.83428,0.69367,0.78089,0.62477,0.96909,1.17325,0.01749,0.0141996,0.0047332,0.0141996,0.0047332,0.0141996,0.0047332,0.0141996,0.0047332
268,38489.9,0.55446,0.4143,0.00702,0.83962,0.69088,0.7808,0.62471,0.96889,1.17497,0.0175,0.0141402,0.0047134,0.0141402,0.0047134,0.0141402,0.0047134,0.0141402,0.0047134
269,38633.1,0.55139,0.42285,0.00675,0.83898,0.69084,0.78071,0.62468,0.96908,1.17556,0.01751,0.0140808,0.0046936,0.0140808,0.0046936,0.0140808,0.0046936,0.0140808,0.0046936
270,38775.8,0.55132,0.41993,0.00677,0.8405,0.69117,0.78051,0.62447,0.96856,1.17805,0.01749,0.0140214,0.0046738,0.0140214,0.0046738,0.0140214,0.0046738,0.0140214,0.0046738
271,38918.9,0.54455,0.40928,0.00666,0.84194,0.68954,0.78042,0.62453,0.96853,1.17762,0.01749,0.013962,0.004654,0.013962,0.004654,0.013962,0.004654,0.013962,0.004654
272,39061.4,0.55012,0.41471,0.0068,0.84095,0.69082,0.78053,0.6246,0.96963,1.1773,0.01752,0.0139026,0.0046342,0.0139026,0.0046342,0.0139026,0.0046342,0.0139026,0.0046342
273,39204.4,0.54599,0.4115,0.00672,0.83661,0.69201,0.78022,0.62417,0.96981,1.17916,0.01753,0.0138432,0.0046144,0.0138432,0.0046144,0.0138432,0.0046144,0.0138432,0.0046144
274,39347.5,0.54431,0.40658,0.00665,0.83998,0.69,0.78021,0.6239,0.97029,1.18015,0.01753,0.0137838,0.0045946,0.0137838,0.0045946,0.0137838,0.0045946,0.0137838,0.0045946
275,39490.2,0.54062,0.40532,0.00669,0.83858,0.69175,0.78009,0.62396,0.97034,1.17981,0.01754,0.0137244,0.0045748,0.0137244,0.0045748,0.0137244,0.0045748,0.0137244,0.0045748
276,39633.1,0.54404,0.40787,0.00678,0.84216,0.6902,0.7801,0.62415,0.9707,1.18026,0.01755,0.013665,0.004555,0.013665,0.004555,0.013665,0.004555,0.013665,0.004555
277,39776.3,0.53774,0.41068,0.0066,0.84248,0.68995,0.78046,0.62416,0.97123,1.18049,0.01755,0.0136056,0.0045352,0.0136056,0.0045352,0.0136056,0.0045352,0.0136056,0.0045352
278,39919.4,0.54446,0.41021,0.00673,0.84416,0.68854,0.7805,0.62427,0.9717,1.18078,0.01757,0.0135462,0.0045154,0.0135462,0.0045154,0.0135462,0.0045154,0.0135462,0.0045154
279,40062,0.53462,0.39627,0.0065,0.84312,0.68908,0.78045,0.62415,0.97177,1.1822,0.01756,0.0134868,0.0044956,0.0134868,0.0044956,0.0134868,0.0044956,0.0134868,0.0044956
280,40204.4,0.53873,0.39573,0.00667,0.8429,0.68958,0.78048,0.62407,0.97253,1.18115,0.01759,0.0134274,0.0044758,0.0134274,0.0044758,0.0134274,0.0044758,0.0134274,0.0044758
281,40347.3,0.53599,0.39546,0.00663,0.84118,0.69051,0.78072,0.62429,0.97264,1.18152,0.01759,0.013368,0.004456,0.013368,0.004456,0.013368,0.004456,0.013368,0.004456
282,40490.4,0.53765,0.39667,0.00652,0.83844,0.69299,0.78107,0.62462,0.97322,1.18163,0.0176,0.0133086,0.0044362,0.0133086,0.0044362,0.0133086,0.0044362,0.0133086,0.0044362
283,40632.5,0.53566,0.39039,0.00659,0.83664,0.69362,0.78123,0.6247,0.9738,1.18211,0.0176,0.0132492,0.0044164,0.0132492,0.0044164,0.0132492,0.0044164,0.0132492,0.0044164
284,40774.4,0.53654,0.39068,0.00659,0.83921,0.69242,0.78109,0.62457,0.97363,1.18286,0.0176,0.0131898,0.0043966,0.0131898,0.0043966,0.0131898,0.0043966,0.0131898,0.0043966
285,40917.4,0.5318,0.38549,0.00653,0.83382,0.69407,0.78097,0.62425,0.974,1.18297,0.01761,0.0131304,0.0043768,0.0131304,0.0043768,0.0131304,0.0043768,0.0131304,0.0043768
286,41060.5,0.53523,0.38916,0.00655,0.83327,0.69397,0.78062,0.62412,0.97359,1.18489,0.01761,0.013071,0.004357,0.013071,0.004357,0.013071,0.004357,0.013071,0.004357
287,41203.6,0.53235,0.39985,0.00648,0.83488,0.69289,0.78076,0.62438,0.97415,1.1858,0.01763,0.0130116,0.0043372,0.0130116,0.0043372,0.0130116,0.0043372,0.0130116,0.0043372
288,41346.1,0.52306,0.39067,0.0064,0.83525,0.69357,0.78061,0.62435,0.97456,1.18606,0.01764,0.0129522,0.0043174,0.0129522,0.0043174,0.0129522,0.0043174,0.0129522,0.0043174
289,41488.7,0.52992,0.39412,0.00656,0.83644,0.69301,0.78068,0.62429,0.97473,1.18635,0.01764,0.0128928,0.0042976,0.0128928,0.0042976,0.0128928,0.0042976,0.0128928,0.0042976
290,41631.1,0.52883,0.39625,0.00648,0.83463,0.69403,0.78081,0.62412,0.975,1.1874,0.01765,0.0128334,0.0042778,0.0128334,0.0042778,0.0128334,0.0042778,0.0128334,0.0042778
291,41774.5,0.52603,0.39145,0.00642,0.83385,0.69404,0.78069,0.62432,0.97529,1.18873,0.01765,0.012774,0.004258,0.012774,0.004258,0.012774,0.004258,0.012774,0.004258
292,41916.9,0.52699,0.38755,0.0064,0.83471,0.69423,0.78086,0.62442,0.9757,1.1879,0.01767,0.0127146,0.0042382,0.0127146,0.0042382,0.0127146,0.0042382,0.0127146,0.0042382
293,42058.9,0.52833,0.39083,0.00647,0.83305,0.69487,0.78083,0.62452,0.97611,1.18814,0.01768,0.0126552,0.0042184,0.0126552,0.0042184,0.0126552,0.0042184,0.0126552,0.0042184
294,42200.7,0.52233,0.38769,0.00648,0.833,0.69539,0.78112,0.62455,0.97638,1.18917,0.01768,0.0125958,0.0041986,0.0125958,0.0041986,0.0125958,0.0041986,0.0125958,0.0041986
295,42343.3,0.51988,0.38401,0.00639,0.83278,0.69476,0.78067,0.62459,0.97639,1.18934,0.01769,0.0125364,0.0041788,0.0125364,0.0041788,0.0125364,0.0041788,0.0125364,0.0041788
296,42485.4,0.52755,0.38713,0.00649,0.83311,0.6948,0.78065,0.62443,0.97635,1.19021,0.01769,0.012477,0.004159,0.012477,0.004159,0.012477,0.004159,0.012477,0.004159
297,42627.8,0.52652,0.38483,0.00641,0.83554,0.69403,0.78083,0.62464,0.97663,1.19085,0.0177,0.0124176,0.0041392,0.0124176,0.0041392,0.0124176,0.0041392,0.0124176,0.0041392
298,42770.1,0.51606,0.37895,0.00624,0.83332,0.69427,0.78078,0.62454,0.97673,1.19189,0.01771,0.0123582,0.0041194,0.0123582,0.0041194,0.0123582,0.0041194,0.0123582,0.0041194
299,42912.5,0.52043,0.386,0.00633,0.83147,0.69525,0.78076,0.62469,0.97637,1.19379,0.0177,0.0122988,0.0040996,0.0122988,0.0040996,0.0122988,0.0040996,0.0122988,0.0040996
300,43055,0.52416,0.38579,0.00648,0.83297,0.69421,0.78073,0.62471,0.97607,1.19517,0.0177,0.0122394,0.0040798,0.0122394,0.0040798,0.0122394,0.0040798,0.0122394,0.0040798
301,43197.7,0.5171,0.38983,0.00636,0.83265,0.69324,0.78017,0.62438,0.97634,1.19701,0.01772,0.01218,0.00406,0.01218,0.00406,0.01218,0.00406,0.01218,0.00406
302,43340,0.51582,0.38049,0.00632,0.8326,0.69386,0.7804,0.62454,0.97686,1.19798,0.01773,0.0121206,0.0040402,0.0121206,0.0040402,0.0121206,0.0040402,0.0121206,0.0040402
303,43482.7,0.514,0.37922,0.00636,0.83132,0.69455,0.78051,0.62481,0.97727,1.19875,0.01775,0.0120612,0.0040204,0.0120612,0.0040204,0.0120612,0.0040204,0.0120612,0.0040204
304,43625.2,0.51061,0.37785,0.00626,0.83107,0.69325,0.78062,0.6249,0.97746,1.20098,0.01775,0.0120018,0.0040006,0.0120018,0.0040006,0.0120018,0.0040006,0.0120018,0.0040006
305,43767.9,0.51336,0.37229,0.00615,0.83333,0.69327,0.78048,0.6248,0.97764,1.20186,0.01776,0.0119424,0.0039808,0.0119424,0.0039808,0.0119424,0.0039808,0.0119424,0.0039808
306,43910.2,0.51083,0.3804,0.00616,0.83003,0.69507,0.78034,0.62501,0.97821,1.20165,0.01777,0.011883,0.003961,0.011883,0.003961,0.011883,0.003961,0.011883,0.003961
307,44053,0.5089,0.37458,0.0062,0.82958,0.69553,0.78029,0.62512,0.97812,1.20492,0.01776,0.0118236,0.0039412,0.0118236,0.0039412,0.0118236,0.0039412,0.0118236,0.0039412
308,44195.7,0.50774,0.37061,0.00628,0.82854,0.69537,0.78027,0.62499,0.97911,1.2062,0.01778,0.0117642,0.0039214,0.0117642,0.0039214,0.0117642,0.0039214,0.0117642,0.0039214
309,44338.2,0.50628,0.37529,0.00622,0.82795,0.69508,0.78008,0.62496,0.97879,1.20856,0.01778,0.0117048,0.0039016,0.0117048,0.0039016,0.0117048,0.0039016,0.0117048,0.0039016
310,44480.9,0.51436,0.37334,0.00625,0.82767,0.69586,0.78013,0.62501,0.97912,1.21005,0.01778,0.0116454,0.0038818,0.0116454,0.0038818,0.0116454,0.0038818,0.0116454,0.0038818
311,44623.4,0.50436,0.37288,0.0061,0.82679,0.69599,0.78023,0.625,0.97959,1.2099,0.0178,0.011586,0.003862,0.011586,0.003862,0.011586,0.003862,0.011586,0.003862
312,44765.9,0.50301,0.36814,0.00616,0.82893,0.69404,0.78012,0.62505,0.97941,1.21231,0.0178,0.0115266,0.0038422,0.0115266,0.0038422,0.0115266,0.0038422,0.0115266,0.0038422
313,44909.1,0.51028,0.37811,0.00622,0.83847,0.68914,0.78005,0.62489,0.97906,1.21515,0.0178,0.0114672,0.0038224,0.0114672,0.0038224,0.0114672,0.0038224,0.0114672,0.0038224
314,45051.6,0.50322,0.36523,0.00609,0.83519,0.69056,0.77985,0.62505,0.97966,1.21662,0.01781,0.0114078,0.0038026,0.0114078,0.0038026,0.0114078,0.0038026,0.0114078,0.0038026
315,45194.6,0.50876,0.36845,0.00628,0.83364,0.69111,0.77998,0.62493,0.97978,1.21807,0.0178,0.0113484,0.0037828,0.0113484,0.0037828,0.0113484,0.0037828,0.0113484,0.0037828
316,45337.1,0.49845,0.3633,0.00606,0.83309,0.6914,0.78,0.62514,0.97989,1.2193,0.0178,0.011289,0.003763,0.011289,0.003763,0.011289,0.003763,0.011289,0.003763
317,45479.4,0.49983,0.36284,0.00608,0.82939,0.69239,0.77995,0.6249,0.97988,1.21992,0.0178,0.0112296,0.0037432,0.0112296,0.0037432,0.0112296,0.0037432,0.0112296,0.0037432
318,45621.7,0.49764,0.36019,0.00597,0.84836,0.68016,0.77974,0.6247,0.97996,1.22005,0.01781,0.0111702,0.0037234,0.0111702,0.0037234,0.0111702,0.0037234,0.0111702,0.0037234
319,45765,0.49585,0.35634,0.00602,0.83471,0.68986,0.77966,0.62492,0.98022,1.21945,0.01781,0.0111108,0.0037036,0.0111108,0.0037036,0.0111108,0.0037036,0.0111108,0.0037036
320,45907.8,0.49469,0.35525,0.00596,0.83933,0.68572,0.77946,0.62505,0.97967,1.2209,0.01781,0.0110514,0.0036838,0.0110514,0.0036838,0.0110514,0.0036838,0.0110514,0.0036838
321,46051.1,0.49092,0.3565,0.00601,0.82886,0.69186,0.77979,0.62543,0.97933,1.22302,0.0178,0.010992,0.003664,0.010992,0.003664,0.010992,0.003664,0.010992,0.003664
322,46193.9,0.48859,0.35571,0.006,0.82752,0.69412,0.77998,0.62538,0.97967,1.22322,0.01781,0.0109326,0.0036442,0.0109326,0.0036442,0.0109326,0.0036442,0.0109326,0.0036442
323,46336.9,0.48683,0.36124,0.00587,0.82688,0.6948,0.78042,0.62575,0.9795,1.22337,0.01781,0.0108732,0.0036244,0.0108732,0.0036244,0.0108732,0.0036244,0.0108732,0.0036244
324,46479.3,0.49216,0.36215,0.00591,0.84368,0.68428,0.78013,0.62593,0.97887,1.22605,0.0178,0.0108138,0.0036046,0.0108138,0.0036046,0.0108138,0.0036046,0.0108138,0.0036046
325,46622.6,0.48788,0.35973,0.00585,0.84884,0.68026,0.77995,0.62588,0.97863,1.22654,0.01779,0.0107544,0.0035848,0.0107544,0.0035848,0.0107544,0.0035848,0.0107544,0.0035848
326,46765.6,0.48648,0.35502,0.00592,0.84955,0.67926,0.77931,0.62581,0.97879,1.22783,0.01779,0.010695,0.003565,0.010695,0.003565,0.010695,0.003565,0.010695,0.003565
327,46908.2,0.4874,0.35385,0.00586,0.8438,0.68282,0.7788,0.62524,0.97882,1.22921,0.01779,0.0106356,0.0035452,0.0106356,0.0035452,0.0106356,0.0035452,0.0106356,0.0035452
328,47050.4,0.48539,0.3486,0.00589,0.84281,0.68297,0.77863,0.62498,0.97915,1.22927,0.01781,0.0105762,0.0035254,0.0105762,0.0035254,0.0105762,0.0035254,0.0105762,0.0035254
329,47193.5,0.48213,0.35291,0.00589,0.8396,0.68568,0.77906,0.62521,0.98001,1.23048,0.01783,0.0105168,0.0035056,0.0105168,0.0035056,0.0105168,0.0035056,0.0105168,0.0035056
330,47336.1,0.48013,0.35487,0.00584,0.83004,0.69091,0.77862,0.62503,0.98086,1.23126,0.01785,0.0104574,0.0034858,0.0104574,0.0034858,0.0104574,0.0034858,0.0104574,0.0034858
331,47479.2,0.48511,0.35352,0.00591,0.83091,0.69203,0.77907,0.62489,0.98104,1.23377,0.01786,0.010398,0.003466,0.010398,0.003466,0.010398,0.003466,0.010398,0.003466
332,47621.9,0.48559,0.35546,0.00588,0.83043,0.6916,0.77868,0.62461,0.98108,1.23391,0.01786,0.0103386,0.0034462,0.0103386,0.0034462,0.0103386,0.0034462,0.0103386,0.0034462
333,47765.3,0.47973,0.34857,0.0059,0.8298,0.69058,0.77859,0.62436,0.98161,1.23621,0.01788,0.0102792,0.0034264,0.0102792,0.0034264,0.0102792,0.0034264,0.0102792,0.0034264
334,47908.1,0.47488,0.35028,0.00572,0.82309,0.69503,0.77862,0.6244,0.98234,1.2388,0.0179,0.0102198,0.0034066,0.0102198,0.0034066,0.0102198,0.0034066,0.0102198,0.0034066
335,48050.9,0.4817,0.34274,0.00588,0.82359,0.6955,0.77807,0.62417,0.98285,1.24066,0.01791,0.0101604,0.0033868,0.0101604,0.0033868,0.0101604,0.0033868,0.0101604,0.0033868
336,48193.8,0.47972,0.34729,0.00583,0.82211,0.69646,0.77814,0.62386,0.98371,1.24172,0.01793,0.010101,0.003367,0.010101,0.003367,0.010101,0.003367,0.010101,0.003367
337,48336.7,0.47696,0.35105,0.00575,0.82203,0.69662,0.77808,0.6239,0.98332,1.24317,0.01794,0.0100416,0.0033472,0.0100416,0.0033472,0.0100416,0.0033472,0.0100416,0.0033472
338,48479.3,0.47307,0.34174,0.00573,0.82331,0.6946,0.7778,0.62375,0.9838,1.24475,0.01796,0.0099822,0.0033274,0.0099822,0.0033274,0.0099822,0.0033274,0.0099822,0.0033274
339,48622.4,0.47021,0.34255,0.00563,0.822,0.69499,0.77746,0.62365,0.98417,1.24613,0.01799,0.0099228,0.0033076,0.0099228,0.0033076,0.0099228,0.0033076,0.0099228,0.0033076
340,48765.3,0.46876,0.33936,0.00564,0.8234,0.69403,0.77728,0.62351,0.98445,1.24756,0.018,0.0098634,0.0032878,0.0098634,0.0032878,0.0098634,0.0032878,0.0098634,0.0032878
341,48908.1,0.47597,0.34395,0.00565,0.82043,0.69549,0.77751,0.6238,0.98475,1.24764,0.01801,0.009804,0.003268,0.009804,0.003268,0.009804,0.003268,0.009804,0.003268
342,49050.4,0.46634,0.33837,0.00567,0.81953,0.69503,0.77744,0.62339,0.98497,1.25045,0.01802,0.0097446,0.0032482,0.0097446,0.0032482,0.0097446,0.0032482,0.0097446,0.0032482
343,49193.4,0.47133,0.33785,0.0057,0.84873,0.67714,0.77761,0.62347,0.98505,1.25215,0.018,0.0096852,0.0032284,0.0096852,0.0032284,0.0096852,0.0032284,0.0096852,0.0032284
344,49336,0.47065,0.33965,0.00569,0.84319,0.68042,0.7775,0.62342,0.98475,1.25497,0.01801,0.0096258,0.0032086,0.0096258,0.0032086,0.0096258,0.0032086,0.0096258,0.0032086
345,49478.7,0.46541,0.33839,0.00561,0.84719,0.67807,0.77728,0.62318,0.98482,1.25635,0.01802,0.0095664,0.0031888,0.0095664,0.0031888,0.0095664,0.0031888,0.0095664,0.0031888
346,49621.4,0.46548,0.33464,0.00567,0.84605,0.67699,0.77705,0.62306,0.98429,1.2587,0.01802,0.009507,0.003169,0.009507,0.003169,0.009507,0.003169,0.009507,0.003169
347,49764.1,0.46393,0.33563,0.00563,0.84599,0.67765,0.7771,0.62308,0.98415,1.26036,0.01802,0.0094476,0.0031492,0.0094476,0.0031492,0.0094476,0.0031492,0.0094476,0.0031492
348,49906.8,0.46285,0.3228,0.00559,0.8441,0.67781,0.77687,0.62301,0.98429,1.26108,0.01803,0.0093882,0.0031294,0.0093882,0.0031294,0.0093882,0.0031294,0.0093882,0.0031294
349,50049.5,0.46475,0.33859,0.00566,0.84161,0.678,0.77677,0.62316,0.98462,1.26306,0.01805,0.0093288,0.0031096,0.0093288,0.0031096,0.0093288,0.0031096,0.0093288,0.0031096
350,50191.5,0.46143,0.33272,0.00556,0.83975,0.67965,0.77678,0.62338,0.9845,1.26452,0.01806,0.0092694,0.0030898,0.0092694,0.0030898,0.0092694,0.0030898,0.0092694,0.0030898
351,50334,0.45626,0.32808,0.0055,0.84069,0.6784,0.77666,0.62346,0.98457,1.26583,0.01808,0.00921,0.00307,0.00921,0.00307,0.00921,0.00307,0.00921,0.00307
352,50476.8,0.45887,0.33143,0.00559,0.83653,0.68053,0.77709,0.62363,0.98477,1.26801,0.01809,0.0091506,0.0030502,0.0091506,0.0030502,0.0091506,0.0030502,0.0091506,0.0030502
353,50619.5,0.46092,0.32699,0.00564,0.83503,0.68198,0.77699,0.6239,0.98502,1.2682,0.01811,0.0090912,0.0030304,0.0090912,0.0030304,0.0090912,0.0030304,0.0090912,0.0030304
354,50761.5,0.44956,0.32004,0.00544,0.83914,0.67814,0.77662,0.62337,0.98519,1.27001,0.01812,0.0090318,0.0030106,0.0090318,0.0030106,0.0090318,0.0030106,0.0090318,0.0030106
355,50903.7,0.45688,0.33244,0.00552,0.8334,0.68093,0.77628,0.62338,0.98492,1.27077,0.01811,0.0089724,0.0029908,0.0089724,0.0029908,0.0089724,0.0029908,0.0089724,0.0029908
356,51045.8,0.45435,0.32199,0.00548,0.8398,0.6768,0.77638,0.62353,0.98522,1.27232,0.01812,0.008913,0.002971,0.008913,0.002971,0.008913,0.002971,0.008913,0.002971
357,51188.3,0.45452,0.32826,0.00542,0.83375,0.68144,0.77616,0.62338,0.98566,1.27179,0.01813,0.0088536,0.0029512,0.0088536,0.0029512,0.0088536,0.0029512,0.0088536,0.0029512
358,51330.5,0.44682,0.31648,0.0055,0.83375,0.68173,0.77616,0.62355,0.98597,1.27365,0.01813,0.0087942,0.0029314,0.0087942,0.0029314,0.0087942,0.0029314,0.0087942,0.0029314
359,51472.8,0.45989,0.33712,0.00553,0.83147,0.68242,0.77617,0.62322,0.98578,1.27606,0.01813,0.0087348,0.0029116,0.0087348,0.0029116,0.0087348,0.0029116,0.0087348,0.0029116
360,51615.1,0.45406,0.3246,0.00542,0.83302,0.68232,0.77623,0.62347,0.98574,1.2767,0.01812,0.0086754,0.0028918,0.0086754,0.0028918,0.0086754,0.0028918,0.0086754,0.0028918
361,51757.7,0.44827,0.3197,0.00543,0.83702,0.67985,0.77622,0.62347,0.98584,1.27806,0.01814,0.008616,0.002872,0.008616,0.002872,0.008616,0.002872,0.008616,0.002872
362,51899.8,0.44459,0.31211,0.00536,0.83567,0.6808,0.77621,0.62355,0.98575,1.28106,0.01815,0.0085566,0.0028522,0.0085566,0.0028522,0.0085566,0.0028522,0.0085566,0.0028522
363,52042.5,0.44882,0.31745,0.00533,0.83463,0.68095,0.77598,0.6237,0.98562,1.28195,0.01814,0.0084972,0.0028324,0.0084972,0.0028324,0.0084972,0.0028324,0.0084972,0.0028324
364,52185.4,0.44362,0.31361,0.00538,0.83653,0.67958,0.77645,0.62394,0.98617,1.28263,0.01815,0.0084378,0.0028126,0.0084378,0.0028126,0.0084378,0.0028126,0.0084378,0.0028126
365,52328.2,0.44441,0.31307,0.00535,0.83241,0.68135,0.77631,0.62362,0.98619,1.28622,0.01815,0.0083784,0.0027928,0.0083784,0.0027928,0.0083784,0.0027928,0.0083784,0.0027928
366,52470.8,0.44959,0.31287,0.00535,0.82859,0.68283,0.77608,0.62365,0.98665,1.2877,0.01816,0.008319,0.002773,0.008319,0.002773,0.008319,0.002773,0.008319,0.002773
367,52613.6,0.44219,0.31293,0.00528,0.83102,0.68229,0.77599,0.62371,0.9876,1.2874,0.01819,0.0082596,0.0027532,0.0082596,0.0027532,0.0082596,0.0027532,0.0082596,0.0027532
368,52756.4,0.4394,0.30751,0.00524,0.82652,0.68464,0.77594,0.62405,0.98706,1.29014,0.01819,0.0082002,0.0027334,0.0082002,0.0027334,0.0082002,0.0027334,0.0082002,0.0027334
369,52898.9,0.44161,0.30929,0.00524,0.82335,0.68726,0.77578,0.62408,0.98742,1.29266,0.0182,0.0081408,0.0027136,0.0081408,0.0027136,0.0081408,0.0027136,0.0081408,0.0027136
370,53041.6,0.43799,0.30759,0.0053,0.83536,0.67756,0.77561,0.62388,0.98788,1.29494,0.01823,0.0080814,0.0026938,0.0080814,0.0026938,0.0080814,0.0026938,0.0080814,0.0026938
371,53184.5,0.43642,0.31004,0.00517,0.8378,0.67646,0.77545,0.62388,0.98766,1.29823,0.01821,0.008022,0.002674,0.008022,0.002674,0.008022,0.002674,0.008022,0.002674
372,53326.4,0.43516,0.30196,0.0053,0.83614,0.67756,0.7753,0.62387,0.98795,1.29912,0.01823,0.0079626,0.0026542,0.0079626,0.0026542,0.0079626,0.0026542,0.0079626,0.0026542
373,53469,0.43435,0.30481,0.0052,0.83461,0.67878,0.77513,0.62364,0.98829,1.3007,0.01824,0.0079032,0.0026344,0.0079032,0.0026344,0.0079032,0.0026344,0.0079032,0.0026344
374,53611.3,0.43565,0.30147,0.00524,0.83531,0.67829,0.77529,0.62386,0.98904,1.30242,0.01826,0.0078438,0.0026146,0.0078438,0.0026146,0.0078438,0.0026146,0.0078438,0.0026146
375,53753.7,0.43392,0.30963,0.00527,0.83897,0.67619,0.77532,0.62418,0.98904,1.30543,0.01827,0.0077844,0.0025948,0.0077844,0.0025948,0.0077844,0.0025948,0.0077844,0.0025948
376,53895.6,0.4308,0.3016,0.00517,0.83697,0.67658,0.77511,0.62401,0.98916,1.3063,0.01827,0.007725,0.002575,0.007725,0.002575,0.007725,0.002575,0.007725,0.002575
377,54038,0.4322,0.29876,0.00514,0.83816,0.67546,0.77516,0.62386,0.98995,1.3077,0.01829,0.0076656,0.0025552,0.0076656,0.0025552,0.0076656,0.0025552,0.0076656,0.0025552
378,54180.4,0.42616,0.30204,0.00514,0.84018,0.67324,0.77515,0.62379,0.99025,1.31045,0.01831,0.0076062,0.0025354,0.0076062,0.0025354,0.0076062,0.0025354,0.0076062,0.0025354
379,54323.2,0.42646,0.30783,0.00507,0.83481,0.67705,0.77528,0.62396,0.9907,1.31316,0.01832,0.0075468,0.0025156,0.0075468,0.0025156,0.0075468,0.0025156,0.0075468,0.0025156
380,54465.6,0.42508,0.29627,0.00501,0.83534,0.67672,0.77522,0.62407,0.99154,1.31328,0.01832,0.0074874,0.0024958,0.0074874,0.0024958,0.0074874,0.0024958,0.0074874,0.0024958
381,54608.2,0.4251,0.29828,0.00505,0.83581,0.67588,0.77526,0.62386,0.99167,1.31553,0.01833,0.007428,0.002476,0.007428,0.002476,0.007428,0.002476,0.007428,0.002476
382,54750.8,0.42193,0.29069,0.00498,0.83439,0.67577,0.77495,0.62381,0.99213,1.31671,0.01834,0.0073686,0.0024562,0.0073686,0.0024562,0.0073686,0.0024562,0.0073686,0.0024562
383,54893.5,0.42005,0.29382,0.00504,0.83359,0.67625,0.77468,0.62368,0.99222,1.31903,0.01835,0.0073092,0.0024364,0.0073092,0.0024364,0.0073092,0.0024364,0.0073092,0.0024364
384,55035.7,0.42043,0.29606,0.00505,0.82173,0.68263,0.77467,0.6234,0.99348,1.32008,0.01839,0.0072498,0.0024166,0.0072498,0.0024166,0.0072498,0.0024166,0.0072498,0.0024166
385,55178.5,0.41836,0.28945,0.00503,0.82178,0.68167,0.77433,0.62311,0.99285,1.32449,0.01836,0.0071904,0.0023968,0.0071904,0.0023968,0.0071904,0.0023968,0.0071904,0.0023968
386,55320.8,0.42194,0.28755,0.00501,0.82133,0.6815,0.77433,0.6228,0.99383,1.32516,0.0184,0.007131,0.002377,0.007131,0.002377,0.007131,0.002377,0.007131,0.002377
387,55463.3,0.41698,0.28612,0.00493,0.82242,0.68081,0.77448,0.62299,0.99513,1.32679,0.01843,0.0070716,0.0023572,0.0070716,0.0023572,0.0070716,0.0023572,0.0070716,0.0023572
388,55605.3,0.41532,0.29175,0.00497,0.82186,0.68064,0.77435,0.62287,0.99625,1.32894,0.01846,0.0070122,0.0023374,0.0070122,0.0023374,0.0070122,0.0023374,0.0070122,0.0023374
389,55747.8,0.41529,0.2952,0.00498,0.84161,0.66775,0.77407,0.62276,0.99673,1.33125,0.01849,0.0069528,0.0023176,0.0069528,0.0023176,0.0069528,0.0023176,0.0069528,0.0023176
390,55890.5,0.41447,0.28518,0.005,0.82028,0.68175,0.77399,0.62262,0.99735,1.33466,0.0185,0.0068934,0.0022978,0.0068934,0.0022978,0.0068934,0.0022978,0.0068934,0.0022978
391,56032.9,0.41649,0.28987,0.00495,0.83791,0.67019,0.7737,0.62222,0.99819,1.33672,0.01853,0.006834,0.002278,0.006834,0.002278,0.006834,0.002278,0.006834,0.002278
392,56175,0.41444,0.28531,0.00492,0.83826,0.66914,0.7737,0.62213,0.99884,1.33838,0.01855,0.0067746,0.0022582,0.0067746,0.0022582,0.0067746,0.0022582,0.0067746,0.0022582
393,56317.5,0.40985,0.28652,0.00489,0.84098,0.66746,0.77352,0.62176,0.99923,1.33975,0.01855,0.0067152,0.0022384,0.0067152,0.0022384,0.0067152,0.0022384,0.0067152,0.0022384
394,56459.8,0.414,0.28698,0.00487,0.82077,0.67923,0.77328,0.62155,0.99997,1.34205,0.01858,0.0066558,0.0022186,0.0066558,0.0022186,0.0066558,0.0022186,0.0066558,0.0022186
395,56602.4,0.40598,0.28351,0.00477,0.82,0.67969,0.77295,0.62146,1.00089,1.34178,0.0186,0.0065964,0.0021988,0.0065964,0.0021988,0.0065964,0.0021988,0.0065964,0.0021988
396,56745.1,0.40637,0.28115,0.00486,0.82047,0.67978,0.77332,0.62171,1.00116,1.34339,0.01861,0.006537,0.002179,0.006537,0.002179,0.006537,0.002179,0.006537,0.002179
397,56887.9,0.40874,0.27498,0.00491,0.82108,0.6793,0.7732,0.6214,1.0022,1.34426,0.01864,0.0064776,0.0021592,0.0064776,0.0021592,0.0064776,0.0021592,0.0064776,0.0021592
398,57030.1,0.40332,0.28254,0.00483,0.81863,0.67951,0.77263,0.62102,1.00239,1.34704,0.01864,0.0064182,0.0021394,0.0064182,0.0021394,0.0064182,0.0021394,0.0064182,0.0021394
399,57173,0.40514,0.28183,0.00482,0.83664,0.66754,0.77267,0.6211,1.00328,1.34869,0.01867,0.0063588,0.0021196,0.0063588,0.0021196,0.0063588,0.0021196,0.0063588,0.0021196
400,57315.6,0.40744,0.287,0.0048,0.83457,0.66882,0.77242,0.62088,1.00384,1.35096,0.01869,0.0062994,0.0020998,0.0062994,0.0020998,0.0062994,0.0020998,0.0062994,0.0020998
