epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
397,40856.5,0.84196,0.77335,0.0102,0.75144,0.57593,0.64967,0.47331,1.19005,1.53175,0.02257,0.0064776,0.0021592,0.0064776,0.0021592,0.0064776,0.0021592,0.0064776,0.0021592
398,40959.3,0.84656,0.77413,0.01011,0.74956,0.57528,0.64953,0.47323,1.19102,1.53255,0.02259,0.0064182,0.0021394,0.0064182,0.0021394,0.0064182,0.0021394,0.0064182,0.0021394
399,41062.4,0.84454,0.77323,0.01029,0.74834,0.57634,0.64952,0.47301,1.19164,1.53355,0.02261,0.0063588,0.0021196,0.0063588,0.0021196,0.0063588,0.0021196,0.0063588,0.0021196
400,41164.7,0.83853,0.7779,0.01008,0.75013,0.57501,0.64945,0.47297,1.19209,1.53534,0.02262,0.0062994,0.0020998,0.0062994,0.0020998,0.0062994,0.0020998,0.0062994,0.0020998
401,41267.5,0.84817,0.77706,0.01021,0.74785,0.57625,0.64967,0.47284,1.19264,1.53681,0.02264,0.00624,0.00208,0.00624,0.00208,0.00624,0.00208,0.00624,0.00208
402,41369.5,0.83748,0.76814,0.0102,0.74382,0.57798,0.64958,0.47245,1.19312,1.53819,0.02265,0.0061806,0.0020602,0.0061806,0.0020602,0.0061806,0.0020602,0.0061806,0.0020602
403,41472.1,0.83009,0.76396,0.01013,0.74507,0.57775,0.64964,0.47245,1.19338,1.54024,0.02265,0.0061212,0.0020404,0.0061212,0.0020404,0.0061212,0.0020404,0.0061212,0.0020404
404,41574.7,0.82662,0.75597,0.01013,0.74186,0.5789,0.64965,0.47247,1.19349,1.54224,0.02266,0.0060618,0.0020206,0.0060618,0.0020206,0.0060618,0.0020206,0.0060618,0.0020206
405,41676.8,0.8376,0.76205,0.01006,0.74412,0.57647,0.64954,0.47231,1.19427,1.54396,0.02267,0.0060024,0.0020008,0.0060024,0.0020008,0.0060024,0.0020008,0.0060024,0.0020008
406,41779.1,0.83494,0.7591,0.00993,0.74711,0.5758,0.64943,0.47236,1.19409,1.54611,0.02268,0.005943,0.001981,0.005943,0.001981,0.005943,0.001981,0.005943,0.001981
407,41881.3,0.83559,0.76377,0.01007,0.74946,0.57532,0.64933,0.4723,1.19497,1.5463,0.0227,0.0058836,0.0019612,0.0058836,0.0019612,0.0058836,0.0019612,0.0058836,0.0019612
408,41983.9,0.83083,0.75365,0.00992,0.74667,0.57527,0.64907,0.47228,1.19566,1.54785,0.02271,0.0058242,0.0019414,0.0058242,0.0019414,0.0058242,0.0019414,0.0058242,0.0019414
409,42086.8,0.8228,0.7531,0.00995,0.75015,0.57414,0.64893,0.47239,1.19503,1.55099,0.0227,0.0057648,0.0019216,0.0057648,0.0019216,0.0057648,0.0019216,0.0057648,0.0019216
410,42189.3,0.83134,0.75328,0.00999,0.74496,0.57576,0.64869,0.47219,1.19593,1.55209,0.02272,0.0057054,0.0019018,0.0057054,0.0019018,0.0057054,0.0019018,0.0057054,0.0019018
411,42291.7,0.82455,0.75389,0.01,0.74498,0.57655,0.64859,0.47204,1.19596,1.55495,0.02272,0.005646,0.001882,0.005646,0.001882,0.005646,0.001882,0.005646,0.001882
412,42394.1,0.82477,0.76047,0.0099,0.74434,0.57559,0.64842,0.47185,1.19607,1.55732,0.02273,0.0055866,0.0018622,0.0055866,0.0018622,0.0055866,0.0018622,0.0055866,0.0018622
413,42496.4,0.81596,0.74542,0.00987,0.74554,0.57511,0.64847,0.47189,1.1968,1.55805,0.02275,0.0055272,0.0018424,0.0055272,0.0018424,0.0055272,0.0018424,0.0055272,0.0018424
414,42598.4,0.8209,0.75894,0.00988,0.7423,0.57685,0.64813,0.47168,1.19757,1.55895,0.02277,0.0054678,0.0018226,0.0054678,0.0018226,0.0054678,0.0018226,0.0054678,0.0018226
415,42700.8,0.81651,0.74749,0.00988,0.74047,0.57752,0.64809,0.47158,1.19795,1.55978,0.02278,0.0054084,0.0018028,0.0054084,0.0018028,0.0054084,0.0018028,0.0054084,0.0018028
416,42803.3,0.81784,0.75059,0.00994,0.73914,0.57745,0.64819,0.47147,1.19769,1.56167,0.02277,0.005349,0.001783,0.005349,0.001783,0.005349,0.001783,0.005349,0.001783
417,42905.9,0.81655,0.74406,0.00981,0.7424,0.57515,0.64817,0.47139,1.19812,1.56266,0.02278,0.0052896,0.0017632,0.0052896,0.0017632,0.0052896,0.0017632,0.0052896,0.0017632
418,43007.9,0.82027,0.74679,0.00978,0.74202,0.57475,0.64777,0.47135,1.19915,1.56268,0.0228,0.0052302,0.0017434,0.0052302,0.0017434,0.0052302,0.0017434,0.0052302,0.0017434
419,43110.8,0.82056,0.74482,0.01,0.73768,0.57807,0.64787,0.47139,1.19875,1.56548,0.02279,0.0051708,0.0017236,0.0051708,0.0017236,0.0051708,0.0017236,0.0051708,0.0017236
420,43213.7,0.8223,0.74995,0.00987,0.73819,0.57763,0.64777,0.47122,1.19845,1.56816,0.02278,0.0051114,0.0017038,0.0051114,0.0017038,0.0051114,0.0017038,0.0051114,0.0017038
421,43315.7,0.81037,0.74558,0.00983,0.73493,0.58039,0.64774,0.4716,1.19867,1.56907,0.0228,0.005052,0.001684,0.005052,0.001684,0.005052,0.001684,0.005052,0.001684
422,43418.7,0.81171,0.74392,0.00978,0.75184,0.57062,0.64734,0.4715,1.19927,1.56976,0.02282,0.0049926,0.0016642,0.0049926,0.0016642,0.0049926,0.0016642,0.0049926,0.0016642
423,43521.6,0.8156,0.73091,0.00969,0.7469,0.57391,0.64722,0.47146,1.19985,1.57107,0.02283,0.0049332,0.0016444,0.0049332,0.0016444,0.0049332,0.0016444,0.0049332,0.0016444
424,43624,0.81497,0.73623,0.00977,0.74557,0.57508,0.6474,0.47152,1.20099,1.57133,0.02285,0.0048738,0.0016246,0.0048738,0.0016246,0.0048738,0.0016246,0.0048738,0.0016246
425,43726.4,0.81711,0.73935,0.00981,0.74572,0.57438,0.64749,0.47184,1.20076,1.57174,0.02285,0.0048144,0.0016048,0.0048144,0.0016048,0.0048144,0.0016048,0.0048144,0.0016048
426,43829.1,0.81257,0.75004,0.00978,0.746,0.57538,0.64777,0.47202,1.20131,1.57169,0.02286,0.004755,0.001585,0.004755,0.001585,0.004755,0.001585,0.004755,0.001585
427,43931.5,0.81286,0.72563,0.00982,0.75031,0.57214,0.6478,0.47214,1.20112,1.57341,0.02285,0.0046956,0.0015652,0.0046956,0.0015652,0.0046956,0.0015652,0.0046956,0.0015652
428,44033.6,0.80864,0.72708,0.0097,0.7519,0.57123,0.64774,0.47184,1.20108,1.57478,0.02285,0.0046362,0.0015454,0.0046362,0.0015454,0.0046362,0.0015454,0.0046362,0.0015454
429,44136.6,0.80668,0.73116,0.0097,0.75082,0.5719,0.64745,0.47146,1.20224,1.57446,0.02288,0.0045768,0.0015256,0.0045768,0.0015256,0.0045768,0.0015256,0.0045768,0.0015256
430,44239,0.8011,0.72005,0.00974,0.74966,0.5718,0.64747,0.47114,1.20319,1.57589,0.02291,0.0045174,0.0015058,0.0045174,0.0015058,0.0045174,0.0015058,0.0045174,0.0015058
431,44341.6,0.81136,0.73142,0.0096,0.74331,0.57434,0.64735,0.47113,1.20347,1.57775,0.02291,0.004458,0.001486,0.004458,0.001486,0.004458,0.001486,0.004458,0.001486
432,44444.5,0.80252,0.73025,0.0098,0.74765,0.57265,0.6475,0.47107,1.20368,1.57949,0.02292,0.0043986,0.0014662,0.0043986,0.0014662,0.0043986,0.0014662,0.0043986,0.0014662
433,44547,0.80291,0.72261,0.00963,0.74395,0.57505,0.64726,0.47102,1.20451,1.58067,0.02295,0.0043392,0.0014464,0.0043392,0.0014464,0.0043392,0.0014464,0.0043392,0.0014464
434,44649.8,0.80928,0.73362,0.00961,0.74349,0.57634,0.64712,0.47123,1.20435,1.58287,0.02294,0.0042798,0.0014266,0.0042798,0.0014266,0.0042798,0.0014266,0.0042798,0.0014266
435,44753,0.80195,0.7213,0.00955,0.74453,0.57636,0.64706,0.47124,1.20435,1.58427,0.02294,0.0042204,0.0014068,0.0042204,0.0014068,0.0042204,0.0014068,0.0042204,0.0014068
436,44855.8,0.7923,0.73705,0.00968,0.74678,0.57467,0.64729,0.47125,1.20495,1.58583,0.02295,0.004161,0.001387,0.004161,0.001387,0.004161,0.001387,0.004161,0.001387
437,44959,0.79891,0.71936,0.00955,0.7465,0.57593,0.64753,0.47125,1.20574,1.58642,0.02297,0.0041016,0.0013672,0.0041016,0.0013672,0.0041016,0.0013672,0.0041016,0.0013672
438,45060.9,0.80385,0.71515,0.0095,0.74651,0.577,0.64749,0.4712,1.20527,1.58909,0.02296,0.0040422,0.0013474,0.0040422,0.0013474,0.0040422,0.0013474,0.0040422,0.0013474
439,45163.9,0.79776,0.71632,0.00964,0.74414,0.57658,0.64757,0.47114,1.20591,1.5893,0.02299,0.0039828,0.0013276,0.0039828,0.0013276,0.0039828,0.0013276,0.0039828,0.0013276
440,45266.3,0.79729,0.71725,0.00965,0.74486,0.57703,0.6478,0.47112,1.20681,1.5895,0.02301,0.0039234,0.0013078,0.0039234,0.0013078,0.0039234,0.0013078,0.0039234,0.0013078
441,45369.3,0.79803,0.71498,0.00949,0.74293,0.57742,0.64755,0.47097,1.20681,1.59091,0.02301,0.003864,0.001288,0.003864,0.001288,0.003864,0.001288,0.003864,0.001288
442,45471.7,0.78979,0.70842,0.00943,0.74392,0.57717,0.64746,0.47098,1.20768,1.5917,0.02303,0.0038046,0.0012682,0.0038046,0.0012682,0.0038046,0.0012682,0.0038046,0.0012682
443,45574.2,0.79514,0.71545,0.00945,0.74118,0.57822,0.64717,0.47076,1.20886,1.59181,0.02305,0.0037452,0.0012484,0.0037452,0.0012484,0.0037452,0.0012484,0.0037452,0.0012484
444,45676.4,0.79289,0.70362,0.00951,0.74108,0.57788,0.64708,0.4707,1.2095,1.59278,0.02307,0.0036858,0.0012286,0.0036858,0.0012286,0.0036858,0.0012286,0.0036858,0.0012286
445,45779.7,0.78499,0.69881,0.00935,0.74193,0.57804,0.64698,0.47051,1.20996,1.59419,0.02308,0.0036264,0.0012088,0.0036264,0.0012088,0.0036264,0.0012088,0.0036264,0.0012088
446,45882.4,0.79288,0.71453,0.00938,0.73937,0.57958,0.64702,0.47052,1.20919,1.59697,0.02306,0.003567,0.001189,0.003567,0.001189,0.003567,0.001189,0.003567,0.001189
447,45984.9,0.79392,0.70283,0.00947,0.73939,0.57912,0.64714,0.47086,1.20976,1.59825,0.02308,0.0035076,0.0011692,0.0035076,0.0011692,0.0035076,0.0011692,0.0035076,0.0011692
448,46086.9,0.78741,0.71273,0.00941,0.7392,0.57975,0.64718,0.47079,1.21017,1.59816,0.02309,0.0034482,0.0011494,0.0034482,0.0011494,0.0034482,0.0011494,0.0034482,0.0011494
449,46189.5,0.78556,0.70777,0.00953,0.7371,0.58124,0.64711,0.47058,1.21064,1.59923,0.0231,0.0033888,0.0011296,0.0033888,0.0011296,0.0033888,0.0011296,0.0033888,0.0011296
