epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
132,25717.2,0.72228,0.31749,0.00176,0.90292,0.90688,0.94133,0.77126,0.66565,0.337,0.00351,0.0222186,0.0074062,0.0222186,0.0074062,0.0222186,0.0074062,0.0222186,0.0074062
133,25925.1,0.72087,0.31637,0.00172,0.90854,0.90562,0.94234,0.77325,0.66362,0.33786,0.0035,0.0221592,0.0073864,0.0221592,0.0073864,0.0221592,0.0073864,0.0221592,0.0073864
134,26119.9,0.71957,0.31605,0.00174,0.91906,0.90147,0.94252,0.77383,0.66453,0.33854,0.0035,0.0220998,0.0073666,0.0220998,0.0073666,0.0220998,0.0073666,0.0220998,0.0073666
135,26310.1,0.71694,0.31387,0.00174,0.94272,0.88317,0.94218,0.77325,0.66357,0.33782,0.0035,0.0220404,0.0073468,0.0220404,0.0073468,0.0220404,0.0073468,0.0220404,0.0073468
136,26509.4,0.7152,0.3224,0.00175,0.93097,0.88969,0.94327,0.77428,0.66303,0.33732,0.00349,0.021981,0.007327,0.021981,0.007327,0.021981,0.007327,0.021981,0.007327
137,26704.4,0.72024,0.31988,0.00173,0.92916,0.89915,0.94333,0.77384,0.66313,0.33748,0.00349,0.0219216,0.0073072,0.0219216,0.0073072,0.0219216,0.0073072,0.0219216,0.0073072
138,26907.2,0.71823,0.31756,0.00173,0.93967,0.8834,0.94349,0.77497,0.66268,0.33673,0.00349,0.0218622,0.0072874,0.0218622,0.0072874,0.0218622,0.0072874,0.0218622,0.0072874
139,27092.7,0.71133,0.31309,0.00174,0.92038,0.89259,0.94281,0.77613,0.66195,0.33628,0.00349,0.0218028,0.0072676,0.0218028,0.0072676,0.0218028,0.0072676,0.0218028,0.0072676
140,27293.4,0.71521,0.32637,0.00175,0.92837,0.89051,0.94423,0.77798,0.66072,0.33704,0.00348,0.0217434,0.0072478,0.0217434,0.0072478,0.0217434,0.0072478,0.0217434,0.0072478
141,27482.4,0.71219,0.31547,0.00172,0.90099,0.91828,0.94452,0.77731,0.66029,0.3332,0.00348,0.021684,0.007228,0.021684,0.007228,0.021684,0.007228,0.021684,0.007228
142,27685.9,0.71265,0.3095,0.00171,0.93487,0.89267,0.94541,0.77796,0.65948,0.33205,0.00348,0.0216246,0.0072082,0.0216246,0.0072082,0.0216246,0.0072082,0.0216246,0.0072082
143,27873.4,0.71548,0.31465,0.00173,0.93566,0.89175,0.94499,0.77793,0.65848,0.33158,0.00347,0.0215652,0.0071884,0.0215652,0.0071884,0.0215652,0.0071884,0.0215652,0.0071884
144,28073.8,0.70703,0.31051,0.00172,0.91996,0.90787,0.9463,0.77816,0.65774,0.33198,0.00347,0.0215058,0.0071686,0.0215058,0.0071686,0.0215058,0.0071686,0.0215058,0.0071686
145,28266.6,0.7079,0.30839,0.00171,0.92328,0.90315,0.94633,0.77958,0.65693,0.33274,0.00346,0.0214464,0.0071488,0.0214464,0.0071488,0.0214464,0.0071488,0.0214464,0.0071488
146,28467.4,0.70997,0.30621,0.00172,0.91875,0.90968,0.94614,0.77922,0.65664,0.33362,0.00346,0.021387,0.007129,0.021387,0.007129,0.021387,0.007129,0.021387,0.007129
147,28650.9,0.7109,0.31203,0.00171,0.93895,0.89423,0.94569,0.77707,0.65644,0.33352,0.00346,0.0213276,0.0071092,0.0213276,0.0071092,0.0213276,0.0071092,0.0213276,0.0071092
148,28850.9,0.70673,0.30851,0.0017,0.93551,0.89427,0.94581,0.77888,0.65603,0.33423,0.00346,0.0212682,0.0070894,0.0212682,0.0070894,0.0212682,0.0070894,0.0212682,0.0070894
149,29040.8,0.70224,0.30343,0.00171,0.91278,0.91225,0.94476,0.77801,0.65638,0.33337,0.00346,0.0212088,0.0070696,0.0212088,0.0070696,0.0212088,0.0070696,0.0212088,0.0070696
150,29237.4,0.70132,0.30971,0.0017,0.93025,0.8974,0.94506,0.7779,0.65583,0.33286,0.00346,0.0211494,0.0070498,0.0211494,0.0070498,0.0211494,0.0070498,0.0211494,0.0070498
151,29428.9,0.69975,0.30743,0.00168,0.93585,0.89042,0.9457,0.77909,0.65446,0.33258,0.00346,0.02109,0.00703,0.02109,0.00703,0.02109,0.00703,0.02109,0.00703
152,29622.9,0.69599,0.30264,0.00169,0.91364,0.91406,0.94638,0.77975,0.65436,0.33251,0.00345,0.0210306,0.0070102,0.0210306,0.0070102,0.0210306,0.0070102,0.0210306,0.0070102
153,29821.4,0.70233,0.30235,0.00169,0.91375,0.91016,0.94688,0.77935,0.65341,0.3324,0.00345,0.0209712,0.0069904,0.0209712,0.0069904,0.0209712,0.0069904,0.0209712,0.0069904
154,30011.9,0.69208,0.30063,0.00168,0.91408,0.90947,0.94633,0.78004,0.65238,0.33306,0.00344,0.0209118,0.0069706,0.0209118,0.0069706,0.0209118,0.0069706,0.0209118,0.0069706
155,30211.9,0.69938,0.30691,0.0017,0.93168,0.90487,0.94614,0.77915,0.65179,0.33053,0.00344,0.0208524,0.0069508,0.0208524,0.0069508,0.0208524,0.0069508,0.0208524,0.0069508
156,30396.3,0.69399,0.29871,0.00167,0.92633,0.90441,0.94634,0.77901,0.6512,0.33121,0.00344,0.020793,0.006931,0.020793,0.006931,0.020793,0.006931,0.020793,0.006931
157,30612.9,0.7024,0.30216,0.00167,0.93105,0.90497,0.94591,0.77894,0.65027,0.33107,0.00343,0.0207336,0.0069112,0.0207336,0.0069112,0.0207336,0.0069112,0.0207336,0.0069112
158,30798.3,0.6975,0.29926,0.00166,0.92771,0.90494,0.94476,0.77908,0.6506,0.33032,0.00343,0.0206742,0.0068914,0.0206742,0.0068914,0.0206742,0.0068914,0.0206742,0.0068914
159,30998.1,0.69992,0.30782,0.00168,0.91436,0.91153,0.9456,0.77959,0.65003,0.32902,0.00343,0.0206148,0.0068716,0.0206148,0.0068716,0.0206148,0.0068716,0.0206148,0.0068716
160,31182.7,0.70004,0.30352,0.00166,0.92404,0.90642,0.94664,0.77997,0.64915,0.32924,0.00343,0.0205554,0.0068518,0.0205554,0.0068518,0.0205554,0.0068518,0.0205554,0.0068518
161,31382.6,0.69358,0.29926,0.00165,0.92472,0.9066,0.94811,0.78024,0.64886,0.32944,0.00342,0.020496,0.006832,0.020496,0.006832,0.020496,0.006832,0.020496,0.006832
162,31574.9,0.69777,0.30137,0.00165,0.92614,0.90503,0.94705,0.77893,0.64894,0.33092,0.00343,0.0204366,0.0068122,0.0204366,0.0068122,0.0204366,0.0068122,0.0204366,0.0068122
163,31778.3,0.68633,0.29924,0.00164,0.93809,0.89382,0.94743,0.78025,0.64907,0.32889,0.00343,0.0203772,0.0067924,0.0203772,0.0067924,0.0203772,0.0067924,0.0203772,0.0067924
164,31963.6,0.68936,0.29796,0.00165,0.93634,0.90005,0.94903,0.78204,0.64896,0.32956,0.00343,0.0203178,0.0067726,0.0203178,0.0067726,0.0203178,0.0067726,0.0203178,0.0067726
165,32169.8,0.6883,0.30076,0.00166,0.9233,0.91295,0.94751,0.78118,0.64856,0.32828,0.00343,0.0202584,0.0067528,0.0202584,0.0067528,0.0202584,0.0067528,0.0202584,0.0067528
166,32356.6,0.68941,0.29732,0.00166,0.92834,0.90686,0.94734,0.78203,0.64818,0.3269,0.00342,0.020199,0.006733,0.020199,0.006733,0.020199,0.006733,0.020199,0.006733
167,32573.2,0.68672,0.2991,0.00164,0.93419,0.90204,0.94748,0.7815,0.64728,0.32869,0.00342,0.0201396,0.0067132,0.0201396,0.0067132,0.0201396,0.0067132,0.0201396,0.0067132
168,32761.8,0.68483,0.296,0.00164,0.93093,0.90176,0.94733,0.78148,0.64688,0.32719,0.00341,0.0200802,0.0066934,0.0200802,0.0066934,0.0200802,0.0066934,0.0200802,0.0066934
169,32959.6,0.68777,0.29787,0.00164,0.92417,0.90767,0.94704,0.78078,0.64722,0.32601,0.00341,0.0200208,0.0066736,0.0200208,0.0066736,0.0200208,0.0066736,0.0200208,0.0066736
170,33154.4,0.69335,0.30102,0.00165,0.9138,0.91725,0.9469,0.78082,0.6473,0.32671,0.00341,0.0199614,0.0066538,0.0199614,0.0066538,0.0199614,0.0066538,0.0199614,0.0066538
171,33348.4,0.68321,0.29404,0.00162,0.9121,0.92024,0.94706,0.78087,0.64731,0.32681,0.00341,0.019902,0.006634,0.019902,0.006634,0.019902,0.006634,0.019902,0.006634
172,33547.4,0.6831,0.29732,0.00164,0.93573,0.89822,0.94725,0.78071,0.64682,0.32666,0.0034,0.0198426,0.0066142,0.0198426,0.0066142,0.0198426,0.0066142,0.0198426,0.0066142
173,33738.8,0.68336,0.2936,0.00161,0.93439,0.89863,0.94788,0.78093,0.64597,0.32673,0.0034,0.0197832,0.0065944,0.0197832,0.0065944,0.0197832,0.0065944,0.0197832,0.0065944
174,33942.5,0.68249,0.29421,0.00163,0.93511,0.89862,0.94674,0.78035,0.64555,0.3278,0.0034,0.0197238,0.0065746,0.0197238,0.0065746,0.0197238,0.0065746,0.0197238,0.0065746
175,34127.8,0.67751,0.29229,0.00162,0.93091,0.89956,0.94622,0.7807,0.64492,0.32687,0.0034,0.0196644,0.0065548,0.0196644,0.0065548,0.0196644,0.0065548,0.0196644,0.0065548
176,34344.7,0.67434,0.28923,0.00161,0.93419,0.90031,0.94628,0.78027,0.64497,0.32741,0.00339,0.019605,0.006535,0.019605,0.006535,0.019605,0.006535,0.019605,0.006535
177,34529.5,0.67868,0.29097,0.00161,0.93224,0.89952,0.94594,0.78061,0.64485,0.32696,0.00339,0.0195456,0.0065152,0.0195456,0.0065152,0.0195456,0.0065152,0.0195456,0.0065152
178,34729.6,0.68271,0.2911,0.00163,0.93273,0.90229,0.94569,0.78074,0.64429,0.32751,0.00339,0.0194862,0.0064954,0.0194862,0.0064954,0.0194862,0.0064954,0.0194862,0.0064954
179,34914.2,0.67772,0.29309,0.00161,0.93199,0.89869,0.94509,0.78204,0.6436,0.32666,0.00339,0.0194268,0.0064756,0.0194268,0.0064756,0.0194268,0.0064756,0.0194268,0.0064756
180,35116.6,0.67668,0.28989,0.00159,0.93359,0.89998,0.9456,0.78195,0.64314,0.32824,0.00339,0.0193674,0.0064558,0.0193674,0.0064558,0.0193674,0.0064558,0.0193674,0.0064558
181,35308.2,0.67807,0.29252,0.00161,0.93313,0.90157,0.94626,0.78126,0.64297,0.32785,0.00339,0.019308,0.006436,0.019308,0.006436,0.019308,0.006436,0.019308,0.006436
182,35510.8,0.67353,0.28634,0.0016,0.93547,0.90121,0.94608,0.78131,0.64331,0.32692,0.00339,0.0192486,0.0064162,0.0192486,0.0064162,0.0192486,0.0064162,0.0192486,0.0064162
183,35694.3,0.67811,0.29796,0.00162,0.93911,0.90011,0.9458,0.78136,0.64274,0.32727,0.00339,0.0191892,0.0063964,0.0191892,0.0063964,0.0191892,0.0063964,0.0191892,0.0063964
184,35894.8,0.67223,0.29116,0.0016,0.93979,0.89875,0.94623,0.78114,0.64238,0.32629,0.00339,0.0191298,0.0063766,0.0191298,0.0063766,0.0191298,0.0063766,0.0191298,0.0063766
185,36082.3,0.6694,0.28567,0.0016,0.93559,0.90192,0.94681,0.7817,0.64196,0.32669,0.00338,0.0190704,0.0063568,0.0190704,0.0063568,0.0190704,0.0063568,0.0190704,0.0063568
186,36280.7,0.67209,0.28649,0.00158,0.93207,0.90598,0.94646,0.78184,0.64229,0.32495,0.00338,0.019011,0.006337,0.019011,0.006337,0.019011,0.006337,0.019011,0.006337
187,36470.5,0.66872,0.28916,0.00159,0.93187,0.90837,0.94668,0.78152,0.64181,0.32492,0.00338,0.0189516,0.0063172,0.0189516,0.0063172,0.0189516,0.0063172,0.0189516,0.0063172
188,36667.4,0.67026,0.28831,0.00159,0.93972,0.90499,0.94691,0.78093,0.64155,0.32491,0.00338,0.0188922,0.0062974,0.0188922,0.0062974,0.0188922,0.0062974,0.0188922,0.0062974
189,36864,0.6674,0.28541,0.00158,0.93346,0.90654,0.94656,0.78149,0.64143,0.32405,0.00338,0.0188328,0.0062776,0.0188328,0.0062776,0.0188328,0.0062776,0.0188328,0.0062776
190,37054.6,0.66898,0.28924,0.0016,0.93765,0.90392,0.94644,0.78137,0.6414,0.32376,0.00337,0.0187734,0.0062578,0.0187734,0.0062578,0.0187734,0.0062578,0.0187734,0.0062578
191,37252.8,0.66599,0.28805,0.00156,0.93493,0.89965,0.94609,0.78087,0.64078,0.32516,0.00337,0.018714,0.006238,0.018714,0.006238,0.018714,0.006238,0.018714,0.006238
192,37448.3,0.6654,0.28935,0.00158,0.93301,0.89803,0.94553,0.78029,0.63995,0.32609,0.00337,0.0186546,0.0062182,0.0186546,0.0062182,0.0186546,0.0062182,0.0186546,0.0062182
193,37648.9,0.66404,0.28424,0.00156,0.93242,0.90001,0.94569,0.78087,0.63945,0.32601,0.00336,0.0185952,0.0061984,0.0185952,0.0061984,0.0185952,0.0061984,0.0185952,0.0061984
194,37834.1,0.663,0.2808,0.00156,0.94048,0.89374,0.94547,0.78118,0.63963,0.32594,0.00337,0.0185358,0.0061786,0.0185358,0.0061786,0.0185358,0.0061786,0.0185358,0.0061786
195,38037.1,0.65687,0.28351,0.00156,0.92777,0.90336,0.94545,0.78128,0.6401,0.32499,0.00337,0.0184764,0.0061588,0.0184764,0.0061588,0.0184764,0.0061588,0.0184764,0.0061588
196,38227.2,0.65947,0.28703,0.00157,0.94225,0.89555,0.94512,0.78148,0.63954,0.3253,0.00336,0.018417,0.006139,0.018417,0.006139,0.018417,0.006139,0.018417,0.006139
197,38428.3,0.65776,0.28068,0.00156,0.93977,0.89703,0.94503,0.78124,0.63885,0.32576,0.00336,0.0183576,0.0061192,0.0183576,0.0061192,0.0183576,0.0061192,0.0183576,0.0061192
198,38613.3,0.65376,0.27976,0.00155,0.93397,0.89969,0.94468,0.78029,0.63861,0.32563,0.00336,0.0182982,0.0060994,0.0182982,0.0060994,0.0182982,0.0060994,0.0182982,0.0060994
199,38813.4,0.66128,0.27994,0.00154,0.94117,0.89616,0.9449,0.78045,0.63838,0.32529,0.00336,0.0182388,0.0060796,0.0182388,0.0060796,0.0182388,0.0060796,0.0182388,0.0060796
200,38998.2,0.65273,0.28128,0.00155,0.94278,0.89875,0.94549,0.78047,0.63789,0.3256,0.00336,0.0181794,0.0060598,0.0181794,0.0060598,0.0181794,0.0060598,0.0181794,0.0060598
201,39215.6,0.66063,0.28316,0.00154,0.94191,0.89752,0.94469,0.78005,0.63792,0.32585,0.00336,0.01812,0.00604,0.01812,0.00604,0.01812,0.00604,0.01812,0.00604
202,39399.5,0.65644,0.28371,0.00156,0.92247,0.90941,0.94498,0.7801,0.638,0.32598,0.00336,0.0180606,0.0060202,0.0180606,0.0060202,0.0180606,0.0060202,0.0180606,0.0060202
203,39605.8,0.65175,0.27963,0.00155,0.93447,0.90157,0.94507,0.78019,0.63756,0.3263,0.00335,0.0180012,0.0060004,0.0180012,0.0060004,0.0180012,0.0060004,0.0180012,0.0060004
204,39794.5,0.65115,0.28078,0.00156,0.93261,0.90314,0.94487,0.78093,0.63755,0.32595,0.00336,0.0179418,0.0059806,0.0179418,0.0059806,0.0179418,0.0059806,0.0179418,0.0059806
205,39991.5,0.6512,0.27424,0.00151,0.93352,0.90499,0.9448,0.78172,0.63719,0.32593,0.00336,0.0178824,0.0059608,0.0178824,0.0059608,0.0178824,0.0059608,0.0178824,0.0059608
206,40193.8,0.649,0.27646,0.00153,0.93724,0.9008,0.94528,0.78226,0.63684,0.32532,0.00336,0.017823,0.005941,0.017823,0.005941,0.017823,0.005941,0.017823,0.005941
207,40389.8,0.64859,0.27491,0.00153,0.93336,0.90743,0.94543,0.78192,0.63633,0.32535,0.00335,0.0177636,0.0059212,0.0177636,0.0059212,0.0177636,0.0059212,0.0177636,0.0059212
208,40584.1,0.65302,0.27693,0.00153,0.93204,0.90783,0.94546,0.78205,0.63648,0.32489,0.00336,0.0177042,0.0059014,0.0177042,0.0059014,0.0177042,0.0059014,0.0177042,0.0059014
209,40776.1,0.64873,0.27396,0.00153,0.93471,0.90424,0.94565,0.78237,0.63631,0.32494,0.00336,0.0176448,0.0058816,0.0176448,0.0058816,0.0176448,0.0058816,0.0176448,0.0058816
210,40976.1,0.64578,0.27184,0.00148,0.93395,0.90442,0.94534,0.78274,0.6361,0.32462,0.00336,0.0175854,0.0058618,0.0175854,0.0058618,0.0175854,0.0058618,0.0175854,0.0058618
211,41164,0.64324,0.27217,0.0015,0.93732,0.90516,0.94555,0.78251,0.63563,0.32446,0.00335,0.017526,0.005842,0.017526,0.005842,0.017526,0.005842,0.017526,0.005842
212,41364.1,0.63993,0.27007,0.00151,0.93348,0.90985,0.94565,0.78303,0.63555,0.32337,0.00335,0.0174666,0.0058222,0.0174666,0.0058222,0.0174666,0.0058222,0.0174666,0.0058222
213,41548.8,0.64402,0.27325,0.00149,0.93385,0.90888,0.94561,0.78366,0.6356,0.32371,0.00335,0.0174072,0.0058024,0.0174072,0.0058024,0.0174072,0.0058024,0.0174072,0.0058024
214,41751.9,0.64049,0.2739,0.00152,0.93635,0.90792,0.94634,0.78397,0.63564,0.32272,0.00335,0.0173478,0.0057826,0.0173478,0.0057826,0.0173478,0.0057826,0.0173478,0.0057826
215,41936,0.64307,0.2741,0.00149,0.93715,0.90482,0.94606,0.78394,0.63543,0.32213,0.00335,0.0172884,0.0057628,0.0172884,0.0057628,0.0172884,0.0057628,0.0172884,0.0057628
216,42138.4,0.63894,0.27245,0.0015,0.93775,0.90362,0.94609,0.784,0.63548,0.32067,0.00335,0.017229,0.005743,0.017229,0.005743,0.017229,0.005743,0.017229,0.005743
217,42325.5,0.63812,0.27397,0.0015,0.9385,0.90346,0.94602,0.78472,0.63522,0.32123,0.00335,0.0171696,0.0057232,0.0171696,0.0057232,0.0171696,0.0057232,0.0171696,0.0057232
218,42526.2,0.63745,0.27358,0.00151,0.93769,0.90484,0.94649,0.78479,0.63496,0.32047,0.00335,0.0171102,0.0057034,0.0171102,0.0057034,0.0171102,0.0057034,0.0171102,0.0057034
219,42712.2,0.63926,0.27226,0.00149,0.93895,0.9031,0.94642,0.78451,0.63494,0.32025,0.00335,0.0170508,0.0056836,0.0170508,0.0056836,0.0170508,0.0056836,0.0170508,0.0056836
220,42918.7,0.63791,0.27084,0.00148,0.93642,0.90423,0.94668,0.78442,0.63514,0.32002,0.00335,0.0169914,0.0056638,0.0169914,0.0056638,0.0169914,0.0056638,0.0169914,0.0056638
221,43104.8,0.62213,0.2644,0.00149,0.93546,0.90493,0.9468,0.78407,0.63526,0.32005,0.00335,0.016932,0.005644,0.016932,0.005644,0.016932,0.005644,0.016932,0.005644
222,43305.8,0.63871,0.26948,0.0015,0.9386,0.90305,0.94683,0.78403,0.63483,0.32033,0.00335,0.0168726,0.0056242,0.0168726,0.0056242,0.0168726,0.0056242,0.0168726,0.0056242
223,43493.6,0.63186,0.26705,0.00149,0.94079,0.90227,0.94629,0.78441,0.63452,0.31987,0.00335,0.0168132,0.0056044,0.0168132,0.0056044,0.0168132,0.0056044,0.0168132,0.0056044
224,43702.5,0.62939,0.26543,0.00151,0.94015,0.90177,0.9462,0.78403,0.63463,0.31958,0.00335,0.0167538,0.0055846,0.0167538,0.0055846,0.0167538,0.0055846,0.0167538,0.0055846
225,43902.4,0.63295,0.26725,0.00148,0.94001,0.90426,0.94566,0.78436,0.63473,0.3195,0.00335,0.0166944,0.0055648,0.0166944,0.0055648,0.0166944,0.0055648,0.0166944,0.0055648
226,44095.6,0.62758,0.26822,0.00147,0.94014,0.90453,0.94566,0.78444,0.63511,0.31859,0.00335,0.016635,0.005545,0.016635,0.005545,0.016635,0.005545,0.016635,0.005545
227,44291.4,0.62779,0.26632,0.00145,0.93938,0.90405,0.94561,0.78409,0.63506,0.31857,0.00335,0.0165756,0.0055252,0.0165756,0.0055252,0.0165756,0.0055252,0.0165756,0.0055252
228,44481.4,0.62426,0.26391,0.00146,0.9343,0.90662,0.94505,0.78339,0.635,0.31825,0.00335,0.0165162,0.0055054,0.0165162,0.0055054,0.0165162,0.0055054,0.0165162,0.0055054
229,44698,0.62144,0.26409,0.00146,0.93408,0.90789,0.94489,0.78305,0.63464,0.31836,0.00335,0.0164568,0.0054856,0.0164568,0.0054856,0.0164568,0.0054856,0.0164568,0.0054856
230,44891.3,0.62459,0.26975,0.00146,0.93446,0.90784,0.94477,0.78357,0.63459,0.31769,0.00335,0.0163974,0.0054658,0.0163974,0.0054658,0.0163974,0.0054658,0.0163974,0.0054658
231,45091.6,0.62834,0.26549,0.00147,0.93661,0.90371,0.94456,0.7831,0.63449,0.31869,0.00334,0.016338,0.005446,0.016338,0.005446,0.016338,0.005446,0.016338,0.005446
232,45278.4,0.62889,0.2659,0.00147,0.9396,0.90188,0.9445,0.78351,0.63482,0.3182,0.00334,0.0162786,0.0054262,0.0162786,0.0054262,0.0162786,0.0054262,0.0162786,0.0054262
233,45491.8,0.62157,0.25929,0.00145,0.9365,0.90458,0.94516,0.78329,0.63487,0.31825,0.00335,0.0162192,0.0054064,0.0162192,0.0054064,0.0162192,0.0054064,0.0162192,0.0054064
234,45676.6,0.62431,0.26478,0.00145,0.93744,0.90122,0.94555,0.78357,0.63475,0.31874,0.00335,0.0161598,0.0053866,0.0161598,0.0053866,0.0161598,0.0053866,0.0161598,0.0053866
235,45876.5,0.61878,0.25887,0.00144,0.93179,0.90447,0.94572,0.78412,0.63487,0.3188,0.00335,0.0161004,0.0053668,0.0161004,0.0053668,0.0161004,0.0053668,0.0161004,0.0053668
236,46061.7,0.6169,0.26007,0.00145,0.93192,0.90766,0.94556,0.78303,0.63477,0.31895,0.00335,0.016041,0.005347,0.016041,0.005347,0.016041,0.005347,0.016041,0.005347
237,46278.6,0.61347,0.25856,0.00143,0.93459,0.90532,0.94598,0.78409,0.6351,0.31808,0.00335,0.0159816,0.0053272,0.0159816,0.0053272,0.0159816,0.0053272,0.0159816,0.0053272
238,46464.1,0.61237,0.25902,0.00144,0.93381,0.90606,0.94673,0.78481,0.6353,0.31772,0.00335,0.0159222,0.0053074,0.0159222,0.0053074,0.0159222,0.0053074,0.0159222,0.0053074
239,46664.7,0.61253,0.25738,0.00144,0.93659,0.90312,0.94717,0.78486,0.63518,0.31711,0.00335,0.0158628,0.0052876,0.0158628,0.0052876,0.0158628,0.0052876,0.0158628,0.0052876
240,46851.6,0.61625,0.26536,0.00145,0.93481,0.90365,0.94743,0.78441,0.63504,0.31804,0.00335,0.0158034,0.0052678,0.0158034,0.0052678,0.0158034,0.0052678,0.0158034,0.0052678
241,47052.5,0.61442,0.25655,0.00142,0.93705,0.90539,0.94743,0.78452,0.63483,0.31733,0.00334,0.015744,0.005248,0.015744,0.005248,0.015744,0.005248,0.015744,0.005248
242,47241.2,0.61498,0.25683,0.00141,0.93609,0.90558,0.94739,0.78452,0.63486,0.31744,0.00335,0.0156846,0.0052282,0.0156846,0.0052282,0.0156846,0.0052282,0.0156846,0.0052282
243,47439.4,0.61177,0.25962,0.00143,0.93559,0.90704,0.9471,0.78464,0.63469,0.31723,0.00335,0.0156252,0.0052084,0.0156252,0.0052084,0.0156252,0.0052084,0.0156252,0.0052084
244,47634.4,0.61224,0.25711,0.00142,0.93397,0.90699,0.94735,0.7852,0.63429,0.31724,0.00334,0.0155658,0.0051886,0.0155658,0.0051886,0.0155658,0.0051886,0.0155658,0.0051886
245,47829.5,0.60746,0.25546,0.00143,0.93358,0.90779,0.94743,0.78576,0.63448,0.31714,0.00335,0.0155064,0.0051688,0.0155064,0.0051688,0.0155064,0.0051688,0.0155064,0.0051688
246,48026.4,0.61023,0.25614,0.0014,0.93523,0.90753,0.9461,0.78453,0.63436,0.31767,0.00335,0.015447,0.005149,0.015447,0.005149,0.015447,0.005149,0.015447,0.005149
247,48225.7,0.61072,0.25875,0.00141,0.93582,0.90778,0.94599,0.78387,0.63449,0.31769,0.00335,0.0153876,0.0051292,0.0153876,0.0051292,0.0153876,0.0051292,0.0153876,0.0051292
248,48426.1,0.6066,0.25637,0.00143,0.93364,0.90621,0.94556,0.7843,0.63454,0.31789,0.00335,0.0153282,0.0051094,0.0153282,0.0051094,0.0153282,0.0051094,0.0153282,0.0051094
249,48619.5,0.60556,0.25568,0.0014,0.93766,0.90635,0.94536,0.78409,0.63476,0.31831,0.00335,0.0152688,0.0050896,0.0152688,0.0050896,0.0152688,0.0050896,0.0152688,0.0050896
250,48822.1,0.6053,0.25581,0.0014,0.93525,0.90747,0.94549,0.78347,0.63503,0.31768,0.00335,0.0152094,0.0050698,0.0152094,0.0050698,0.0152094,0.0050698,0.0152094,0.0050698
251,49007.3,0.60354,0.25448,0.00141,0.9346,0.90693,0.94539,0.78322,0.63476,0.31849,0.00335,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505
252,49209.9,0.60329,0.25612,0.00141,0.94058,0.90484,0.94548,0.78264,0.63522,0.31819,0.00335,0.0150906,0.0050302,0.0150906,0.0050302,0.0150906,0.0050302,0.0150906,0.0050302
253,49395.3,0.60635,0.25564,0.00141,0.93637,0.90839,0.94543,0.7828,0.63499,0.31894,0.00335,0.0150312,0.0050104,0.0150312,0.0050104,0.0150312,0.0050104,0.0150312,0.0050104
254,49595.7,0.60497,0.25219,0.0014,0.93913,0.90621,0.94528,0.78231,0.63507,0.31832,0.00335,0.0149718,0.0049906,0.0149718,0.0049906,0.0149718,0.0049906,0.0149718,0.0049906
255,49781.4,0.59591,0.2508,0.00139,0.93987,0.90593,0.94536,0.78268,0.63505,0.3186,0.00335,0.0149124,0.0049708,0.0149124,0.0049708,0.0149124,0.0049708,0.0149124,0.0049708
256,49981.2,0.60512,0.25475,0.0014,0.93605,0.9075,0.94498,0.78245,0.63522,0.31817,0.00336,0.014853,0.004951,0.014853,0.004951,0.014853,0.004951,0.014853,0.004951
257,50174.1,0.60058,0.25421,0.00138,0.93833,0.90614,0.94544,0.78291,0.6353,0.31839,0.00336,0.0147936,0.0049312,0.0147936,0.0049312,0.0147936,0.0049312,0.0147936,0.0049312
258,50374.6,0.59927,0.25309,0.0014,0.94014,0.90665,0.94538,0.78261,0.63575,0.31838,0.00336,0.0147342,0.0049114,0.0147342,0.0049114,0.0147342,0.0049114,0.0147342,0.0049114
259,50559.8,0.59561,0.25073,0.00138,0.94093,0.90563,0.94536,0.78354,0.63591,0.31824,0.00336,0.0146748,0.0048916,0.0146748,0.0048916,0.0146748,0.0048916,0.0146748,0.0048916
260,50765.2,0.59303,0.24911,0.00136,0.94123,0.90589,0.94485,0.78298,0.6361,0.31812,0.00336,0.0146154,0.0048718,0.0146154,0.0048718,0.0146154,0.0048718,0.0146154,0.0048718
261,50968.6,0.59611,0.25119,0.00139,0.93941,0.90886,0.9447,0.78266,0.63609,0.31825,0.00336,0.014556,0.004852,0.014556,0.004852,0.014556,0.004852,0.014556,0.004852
262,51166.6,0.59729,0.25258,0.00139,0.94205,0.90628,0.94471,0.78298,0.63622,0.31809,0.00336,0.0144966,0.0048322,0.0144966,0.0048322,0.0144966,0.0048322,0.0144966,0.0048322
263,51358.8,0.58993,0.24824,0.00138,0.9407,0.9071,0.94488,0.78371,0.63594,0.31794,0.00336,0.0144372,0.0048124,0.0144372,0.0048124,0.0144372,0.0048124,0.0144372,0.0048124
264,51551.4,0.59249,0.25188,0.00137,0.94158,0.90639,0.9446,0.78335,0.63598,0.31763,0.00336,0.0143778,0.0047926,0.0143778,0.0047926,0.0143778,0.0047926,0.0143778,0.0047926
265,51749.6,0.58961,0.24628,0.00135,0.94594,0.90542,0.94429,0.78292,0.6359,0.31812,0.00336,0.0143184,0.0047728,0.0143184,0.0047728,0.0143184,0.0047728,0.0143184,0.0047728
