epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
402,111267,0.95408,0.78348,0.00757,0.61749,0.45332,0.50358,0.3325,1.55605,1.65049,0.015,0.0061806,0.0020602,0.0061806,0.0020602,0.0061806,0.0020602,0.0061806,0.0020602
403,111467,0.95054,0.78432,0.00767,0.6282,0.44612,0.50228,0.33157,1.55582,1.65291,0.01501,0.0061212,0.0020404,0.0061212,0.0020404,0.0061212,0.0020404,0.0061212,0.0020404
404,111667,0.96097,0.78911,0.00759,0.61936,0.44946,0.50025,0.32906,1.55647,1.65161,0.01505,0.0060618,0.0020206,0.0060618,0.0020206,0.0060618,0.0020206,0.0060618,0.0020206
405,111866,0.95926,0.78537,0.0076,0.61622,0.44985,0.50012,0.3283,1.55689,1.65321,0.01506,0.0060024,0.0020008,0.0060024,0.0020008,0.0060024,0.0020008,0.0060024,0.0020008
406,112066,0.9523,0.77295,0.0076,0.61655,0.45191,0.49994,0.32859,1.55506,1.65674,0.01506,0.005943,0.001981,0.005943,0.001981,0.005943,0.001981,0.005943,0.001981
407,112267,0.94608,0.77368,0.00758,0.62342,0.45205,0.50163,0.32923,1.55783,1.65477,0.0151,0.0058836,0.0019612,0.0058836,0.0019612,0.0058836,0.0019612,0.0058836,0.0019612
408,112466,0.96044,0.78122,0.00755,0.60131,0.4679,0.50084,0.32786,1.56046,1.655,0.0151,0.0058242,0.0019414,0.0058242,0.0019414,0.0058242,0.0019414,0.0058242,0.0019414
409,112666,0.95127,0.7778,0.00759,0.5983,0.46419,0.50061,0.32873,1.56162,1.65292,0.01513,0.0057648,0.0019216,0.0057648,0.0019216,0.0057648,0.0019216,0.0057648,0.0019216
410,112866,0.9576,0.783,0.00751,0.59819,0.46253,0.50173,0.32997,1.56083,1.65539,0.0151,0.0057054,0.0019018,0.0057054,0.0019018,0.0057054,0.0019018,0.0057054,0.0019018
411,113067,0.9518,0.77463,0.0075,0.62793,0.44654,0.50115,0.33025,1.55997,1.6575,0.01508,0.005646,0.001882,0.005646,0.001882,0.005646,0.001882,0.005646,0.001882
412,113266,0.95959,0.78436,0.0075,0.601,0.46002,0.50236,0.33106,1.56006,1.65857,0.01506,0.0055866,0.0018622,0.0055866,0.0018622,0.0055866,0.0018622,0.0055866,0.0018622
413,113465,0.9416,0.77546,0.00748,0.59366,0.46477,0.50236,0.33157,1.56222,1.65528,0.01509,0.0055272,0.0018424,0.0055272,0.0018424,0.0055272,0.0018424,0.0055272,0.0018424
414,113665,0.94447,0.7703,0.00748,0.58837,0.4651,0.50217,0.33211,1.56135,1.65741,0.01506,0.0054678,0.0018226,0.0054678,0.0018226,0.0054678,0.0018226,0.0054678,0.0018226
415,113866,0.94347,0.77281,0.00745,0.5898,0.46634,0.50216,0.33276,1.56107,1.65727,0.01506,0.0054084,0.0018028,0.0054084,0.0018028,0.0054084,0.0018028,0.0054084,0.0018028
416,114066,0.95212,0.76441,0.00748,0.59375,0.46561,0.50179,0.33227,1.55962,1.65654,0.01504,0.005349,0.001783,0.005349,0.001783,0.005349,0.001783,0.005349,0.001783
417,114265,0.94184,0.76607,0.00744,0.59547,0.4699,0.50281,0.33271,1.55993,1.65697,0.01504,0.0052896,0.0017632,0.0052896,0.0017632,0.0052896,0.0017632,0.0052896,0.0017632
418,114465,0.94709,0.7667,0.0075,0.63571,0.45779,0.50372,0.33295,1.56038,1.6554,0.01505,0.0052302,0.0017434,0.0052302,0.0017434,0.0052302,0.0017434,0.0052302,0.0017434
419,114665,0.94187,0.76116,0.00747,0.63601,0.46072,0.50309,0.3319,1.55892,1.65826,0.01503,0.0051708,0.0017236,0.0051708,0.0017236,0.0051708,0.0017236,0.0051708,0.0017236
420,114865,0.95022,0.76883,0.00756,0.63409,0.45795,0.50348,0.33276,1.55964,1.65796,0.01505,0.0051114,0.0017038,0.0051114,0.0017038,0.0051114,0.0017038,0.0051114,0.0017038
421,115064,0.93586,0.75984,0.00741,0.63629,0.45459,0.50427,0.3337,1.55983,1.65883,0.01504,0.005052,0.001684,0.005052,0.001684,0.005052,0.001684,0.005052,0.001684
422,115264,0.93477,0.75431,0.00732,0.63481,0.4505,0.50167,0.33377,1.55897,1.66194,0.01504,0.0049926,0.0016642,0.0049926,0.0016642,0.0049926,0.0016642,0.0049926,0.0016642
423,115465,0.94011,0.76129,0.00741,0.63545,0.45287,0.50433,0.33327,1.55923,1.66351,0.01504,0.0049332,0.0016444,0.0049332,0.0016444,0.0049332,0.0016444,0.0049332,0.0016444
424,115664,0.94452,0.76149,0.00731,0.63768,0.45253,0.50461,0.33196,1.55911,1.66558,0.015,0.0048738,0.0016246,0.0048738,0.0016246,0.0048738,0.0016246,0.0048738,0.0016246
425,115864,0.93999,0.75726,0.00738,0.63542,0.45058,0.50248,0.33268,1.56011,1.66434,0.01502,0.0048144,0.0016048,0.0048144,0.0016048,0.0048144,0.0016048,0.0048144,0.0016048
426,116063,0.93745,0.7514,0.00731,0.63111,0.44576,0.50206,0.33279,1.5606,1.66637,0.01501,0.004755,0.001585,0.004755,0.001585,0.004755,0.001585,0.004755,0.001585
427,116263,0.92577,0.75386,0.00738,0.62889,0.44656,0.50038,0.3328,1.55872,1.66842,0.01502,0.0046956,0.0015652,0.0046956,0.0015652,0.0046956,0.0015652,0.0046956,0.0015652
428,116463,0.93347,0.75261,0.00735,0.61912,0.45106,0.49852,0.33183,1.56076,1.66774,0.01503,0.0046362,0.0015454,0.0046362,0.0015454,0.0046362,0.0015454,0.0046362,0.0015454
