epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
267,72097.6,0.8017,0.75974,0.0094,0.79543,0.65741,0.73418,0.56406,0.9981,1.14549,0.0179,0.0141996,0.0047332,0.0141996,0.0047332,0.0141996,0.0047332,0.0141996,0.0047332
268,72372.6,0.80814,0.76049,0.00944,0.80148,0.65258,0.73374,0.56366,0.9972,1.1474,0.01788,0.0141402,0.0047134,0.0141402,0.0047134,0.0141402,0.0047134,0.0141402,0.0047134
269,72641.1,0.81234,0.7677,0.00944,0.79927,0.65529,0.73349,0.56344,0.99649,1.1498,0.01785,0.0140808,0.0046936,0.0140808,0.0046936,0.0140808,0.0046936,0.0140808,0.0046936
270,72910.3,0.80269,0.75688,0.00932,0.80436,0.65241,0.73372,0.56341,0.99612,1.14992,0.01785,0.0140214,0.0046738,0.0140214,0.0046738,0.0140214,0.0046738,0.0140214,0.0046738
271,73180.9,0.80052,0.76074,0.00933,0.79,0.65959,0.73384,0.56351,0.99702,1.14905,0.01786,0.013962,0.004654,0.013962,0.004654,0.013962,0.004654,0.013962,0.004654
272,73449.4,0.80128,0.75589,0.00934,0.78727,0.66212,0.73378,0.56365,0.99763,1.14949,0.01788,0.0139026,0.0046342,0.0139026,0.0046342,0.0139026,0.0046342,0.0139026,0.0046342
273,73713.8,0.8022,0.765,0.00946,0.79036,0.6598,0.73346,0.56313,0.99772,1.15168,0.01789,0.0138432,0.0046144,0.0138432,0.0046144,0.0138432,0.0046144,0.0138432,0.0046144
274,73985.8,0.8026,0.76215,0.0094,0.79276,0.65881,0.73358,0.56323,0.99771,1.1519,0.01789,0.0137838,0.0045946,0.0137838,0.0045946,0.0137838,0.0045946,0.0137838,0.0045946
275,74261.7,0.80086,0.75479,0.00929,0.79775,0.65498,0.73374,0.56328,0.99747,1.15359,0.0179,0.0137244,0.0045748,0.0137244,0.0045748,0.0137244,0.0045748,0.0137244,0.0045748
276,74531.8,0.80256,0.75097,0.00939,0.80071,0.65224,0.73385,0.56359,0.9981,1.15212,0.01793,0.013665,0.004555,0.013665,0.004555,0.013665,0.004555,0.013665,0.004555
277,74802,0.79772,0.75215,0.00927,0.7863,0.66291,0.73387,0.56374,0.99866,1.15254,0.01794,0.0136056,0.0045352,0.0136056,0.0045352,0.0136056,0.0045352,0.0136056,0.0045352
278,75070.5,0.79313,0.74551,0.00937,0.80174,0.65331,0.73375,0.56364,0.99868,1.15279,0.01794,0.0135462,0.0045154,0.0135462,0.0045154,0.0135462,0.0045154,0.0135462,0.0045154
279,75340,0.79593,0.75472,0.00941,0.79406,0.65784,0.73347,0.56348,0.99846,1.1549,0.01793,0.0134868,0.0044956,0.0134868,0.0044956,0.0134868,0.0044956,0.0134868,0.0044956
280,75605.4,0.80942,0.75613,0.00937,0.79117,0.66017,0.73353,0.5636,0.99929,1.1545,0.01795,0.0134274,0.0044758,0.0134274,0.0044758,0.0134274,0.0044758,0.0134274,0.0044758
281,75874.1,0.78973,0.75045,0.00923,0.78957,0.65987,0.73335,0.56333,0.99968,1.15634,0.01796,0.013368,0.004456,0.013368,0.004456,0.013368,0.004456,0.013368,0.004456
282,76150.7,0.79454,0.74987,0.00918,0.79477,0.65631,0.73315,0.56296,0.99951,1.15785,0.01795,0.0133086,0.0044362,0.0133086,0.0044362,0.0133086,0.0044362,0.0133086,0.0044362
283,76418.6,0.80609,0.74708,0.00933,0.79223,0.65672,0.73286,0.56255,1.00004,1.15923,0.01797,0.0132492,0.0044164,0.0132492,0.0044164,0.0132492,0.0044164,0.0132492,0.0044164
284,76687.1,0.79304,0.75026,0.00936,0.79495,0.65529,0.73271,0.5626,0.99986,1.15988,0.01798,0.0131898,0.0043966,0.0131898,0.0043966,0.0131898,0.0043966,0.0131898,0.0043966
285,76956.3,0.78897,0.74609,0.00926,0.79827,0.65405,0.73256,0.56242,1.00069,1.15921,0.01799,0.0131304,0.0043768,0.0131304,0.0043768,0.0131304,0.0043768,0.0131304,0.0043768
286,77225.1,0.79619,0.73123,0.00921,0.79417,0.65608,0.73267,0.56235,1.00116,1.15921,0.018,0.013071,0.004357,0.013071,0.004357,0.013071,0.004357,0.013071,0.004357
287,77491,0.78476,0.72568,0.00914,0.79674,0.65416,0.73254,0.56247,1.00224,1.15794,0.01803,0.0130116,0.0043372,0.0130116,0.0043372,0.0130116,0.0043372,0.0130116,0.0043372
288,77759.3,0.78286,0.73318,0.00917,0.79515,0.65681,0.73284,0.56268,1.00248,1.15862,0.01803,0.0129522,0.0043174,0.0129522,0.0043174,0.0129522,0.0043174,0.0129522,0.0043174
289,78035.9,0.78601,0.72849,0.00912,0.79206,0.65734,0.73241,0.56247,1.00281,1.15944,0.01803,0.0128928,0.0042976,0.0128928,0.0042976,0.0128928,0.0042976,0.0128928,0.0042976
290,78304.8,0.7995,0.73118,0.00921,0.79243,0.65762,0.73187,0.56213,1.00313,1.16083,0.01803,0.0128334,0.0042778,0.0128334,0.0042778,0.0128334,0.0042778,0.0128334,0.0042778
291,78575,0.78871,0.72716,0.00925,0.78909,0.66042,0.73202,0.56237,1.00368,1.16102,0.01805,0.012774,0.004258,0.012774,0.004258,0.012774,0.004258,0.012774,0.004258
292,78844.5,0.78924,0.73678,0.00931,0.78978,0.65993,0.73225,0.56249,1.00406,1.16079,0.01806,0.0127146,0.0042382,0.0127146,0.0042382,0.0127146,0.0042382,0.0127146,0.0042382
293,79113.8,0.79111,0.73668,0.00926,0.78725,0.66109,0.73215,0.56259,1.00317,1.16306,0.01803,0.0126552,0.0042184,0.0126552,0.0042184,0.0126552,0.0042184,0.0126552,0.0042184
294,79379.1,0.78873,0.7206,0.00911,0.79533,0.65612,0.73234,0.56295,1.00382,1.16273,0.01805,0.0125958,0.0041986,0.0125958,0.0041986,0.0125958,0.0041986,0.0125958,0.0041986
295,79646.3,0.78677,0.72781,0.00919,0.79677,0.6542,0.73245,0.56294,1.00371,1.16479,0.01805,0.0125364,0.0041788,0.0125364,0.0041788,0.0125364,0.0041788,0.0125364,0.0041788
296,79923.2,0.77963,0.71634,0.00909,0.79843,0.65381,0.73241,0.5633,1.00322,1.16681,0.01804,0.012477,0.004159,0.012477,0.004159,0.012477,0.004159,0.012477,0.004159
297,80192.7,0.78854,0.72989,0.00908,0.79239,0.65787,0.73235,0.56299,1.00425,1.16605,0.01807,0.0124176,0.0041392,0.0124176,0.0041392,0.0124176,0.0041392,0.0124176,0.0041392
298,80460.7,0.77715,0.72281,0.00909,0.793,0.65793,0.73226,0.56267,1.00386,1.16791,0.01805,0.0123582,0.0041194,0.0123582,0.0041194,0.0123582,0.0041194,0.0123582,0.0041194
299,80731.3,0.79221,0.72592,0.00924,0.79544,0.65635,0.73266,0.56266,1.00483,1.16669,0.01807,0.0122988,0.0040996,0.0122988,0.0040996,0.0122988,0.0040996,0.0122988,0.0040996
300,81000.3,0.78488,0.72778,0.00917,0.79768,0.65447,0.73249,0.56269,1.00486,1.16762,0.01808,0.0122394,0.0040798,0.0122394,0.0040798,0.0122394,0.0040798,0.0122394,0.0040798
301,81265.6,0.78587,0.7195,0.00908,0.79547,0.65631,0.73259,0.56266,1.0053,1.16785,0.01809,0.01218,0.00406,0.01218,0.00406,0.01218,0.00406,0.01218,0.00406
302,81532.5,0.77991,0.71793,0.00905,0.79869,0.65178,0.73242,0.56236,1.00448,1.17032,0.01807,0.0121206,0.0040402,0.0121206,0.0040402,0.0121206,0.0040402,0.0121206,0.0040402
303,81808.5,0.78589,0.71622,0.00897,0.79954,0.65391,0.73252,0.56231,1.00453,1.17095,0.01807,0.0120612,0.0040204,0.0120612,0.0040204,0.0120612,0.0040204,0.0120612,0.0040204
304,82079.9,0.7774,0.71676,0.00913,0.80289,0.654,0.73304,0.56277,1.00481,1.17071,0.01807,0.0120018,0.0040006,0.0120018,0.0040006,0.0120018,0.0040006,0.0120018,0.0040006
305,82347.9,0.77541,0.71733,0.00905,0.7995,0.65497,0.73271,0.56261,1.00432,1.17322,0.01806,0.0119424,0.0039808,0.0119424,0.0039808,0.0119424,0.0039808,0.0119424,0.0039808
306,82615.8,0.79579,0.72542,0.00908,0.79702,0.65505,0.73194,0.56189,1.00503,1.17334,0.01808,0.011883,0.003961,0.011883,0.003961,0.011883,0.003961,0.011883,0.003961
307,82885.6,0.78076,0.71746,0.00893,0.79673,0.65616,0.73237,0.56206,1.00514,1.1742,0.01808,0.0118236,0.0039412,0.0118236,0.0039412,0.0118236,0.0039412,0.0118236,0.0039412
308,83151.5,0.77094,0.70307,0.00895,0.79915,0.65578,0.73269,0.56228,1.0058,1.17437,0.01809,0.0117642,0.0039214,0.0117642,0.0039214,0.0117642,0.0039214,0.0117642,0.0039214
309,83417.5,0.77461,0.71071,0.00902,0.79927,0.65747,0.73324,0.56257,1.00559,1.17528,0.01809,0.0117048,0.0039016,0.0117048,0.0039016,0.0117048,0.0039016,0.0117048,0.0039016
310,83692.9,0.77807,0.70844,0.00874,0.80035,0.6557,0.7329,0.56241,1.00587,1.17547,0.01809,0.0116454,0.0038818,0.0116454,0.0038818,0.0116454,0.0038818,0.0116454,0.0038818
311,83963.8,0.77048,0.70311,0.00888,0.80146,0.65566,0.7328,0.56233,1.00642,1.17576,0.0181,0.011586,0.003862,0.011586,0.003862,0.011586,0.003862,0.011586,0.003862
312,84166.1,0.76718,0.6971,0.00895,0.80158,0.65409,0.73242,0.56216,1.00631,1.17616,0.01811,0.0115266,0.0038422,0.0115266,0.0038422,0.0115266,0.0038422,0.0115266,0.0038422
313,84336.9,0.76866,0.69421,0.00892,0.80846,0.65132,0.7326,0.56223,1.00685,1.17617,0.01812,0.0114672,0.0038224,0.0114672,0.0038224,0.0114672,0.0038224,0.0114672,0.0038224
314,84507.4,0.76654,0.70584,0.00888,0.80972,0.65053,0.73257,0.56203,1.00664,1.17626,0.01811,0.0114078,0.0038026,0.0114078,0.0038026,0.0114078,0.0038026,0.0114078,0.0038026
315,84677.9,0.77057,0.70252,0.00895,0.80767,0.65059,0.73278,0.56238,1.00676,1.17698,0.01812,0.0113484,0.0037828,0.0113484,0.0037828,0.0113484,0.0037828,0.0113484,0.0037828
316,84848.5,0.76888,0.70691,0.0089,0.80479,0.65217,0.73248,0.56248,1.00693,1.17781,0.01811,0.011289,0.003763,0.011289,0.003763,0.011289,0.003763,0.011289,0.003763
317,85019.3,0.77071,0.69633,0.00897,0.79892,0.6549,0.73199,0.56217,1.00655,1.18051,0.01809,0.0112296,0.0037432,0.0112296,0.0037432,0.0112296,0.0037432,0.0112296,0.0037432
318,85190.3,0.76576,0.68735,0.00888,0.80645,0.65092,0.73199,0.56189,1.00662,1.18184,0.01809,0.0111702,0.0037234,0.0111702,0.0037234,0.0111702,0.0037234,0.0111702,0.0037234
319,85361.4,0.7597,0.69299,0.00878,0.80543,0.65149,0.73191,0.56178,1.00788,1.18072,0.01811,0.0111108,0.0037036,0.0111108,0.0037036,0.0111108,0.0037036,0.0111108,0.0037036
320,85531.8,0.76467,0.70147,0.00881,0.80666,0.65036,0.73197,0.56158,1.00846,1.1808,0.01812,0.0110514,0.0036838,0.0110514,0.0036838,0.0110514,0.0036838,0.0110514,0.0036838
321,85702.7,0.76775,0.70016,0.00888,0.80311,0.65259,0.7319,0.56165,1.00862,1.18284,0.01812,0.010992,0.003664,0.010992,0.003664,0.010992,0.003664,0.010992,0.003664
322,85874,0.76243,0.68891,0.00875,0.80465,0.65277,0.73184,0.56173,1.00865,1.18379,0.01812,0.0109326,0.0036442,0.0109326,0.0036442,0.0109326,0.0036442,0.0109326,0.0036442
323,86044.9,0.76003,0.69259,0.00882,0.80823,0.65105,0.73208,0.56196,1.00872,1.18429,0.01812,0.0108732,0.0036244,0.0108732,0.0036244,0.0108732,0.0036244,0.0108732,0.0036244
324,86216.2,0.75851,0.69221,0.00874,0.8045,0.65337,0.73203,0.56188,1.00913,1.18363,0.01813,0.0108138,0.0036046,0.0108138,0.0036046,0.0108138,0.0036046,0.0108138,0.0036046
325,86387.4,0.76845,0.69671,0.00879,0.79835,0.65796,0.73158,0.56153,1.00941,1.18508,0.01813,0.0107544,0.0035848,0.0107544,0.0035848,0.0107544,0.0035848,0.0107544,0.0035848
326,86558,0.75522,0.67776,0.00875,0.79676,0.65683,0.73127,0.56166,1.00984,1.18506,0.01815,0.010695,0.003565,0.010695,0.003565,0.010695,0.003565,0.010695,0.003565
327,86729,0.76575,0.69274,0.00882,0.79808,0.65634,0.73144,0.56187,1.00928,1.18611,0.01814,0.0106356,0.0035452,0.0106356,0.0035452,0.0106356,0.0035452,0.0106356,0.0035452
328,86899.4,0.76389,0.69001,0.00887,0.80069,0.65479,0.73128,0.56172,1.00907,1.18682,0.01813,0.0105762,0.0035254,0.0105762,0.0035254,0.0105762,0.0035254,0.0105762,0.0035254
329,87070.2,0.75807,0.68472,0.00878,0.80043,0.65554,0.73112,0.56185,1.00893,1.18809,0.01813,0.0105168,0.0035056,0.0105168,0.0035056,0.0105168,0.0035056,0.0105168,0.0035056
330,87240.6,0.75971,0.67514,0.00866,0.79623,0.65739,0.73104,0.56165,1.00991,1.18759,0.01816,0.0104574,0.0034858,0.0104574,0.0034858,0.0104574,0.0034858,0.0104574,0.0034858
331,87411.9,0.76328,0.67939,0.00868,0.80587,0.65004,0.73092,0.56152,1.00997,1.18801,0.01816,0.010398,0.003466,0.010398,0.003466,0.010398,0.003466,0.010398,0.003466
332,87582.1,0.75633,0.67593,0.00869,0.81189,0.64508,0.73093,0.56182,1.01048,1.18921,0.01817,0.0103386,0.0034462,0.0103386,0.0034462,0.0103386,0.0034462,0.0103386,0.0034462
333,87753.2,0.75926,0.67731,0.00876,0.79806,0.6541,0.73067,0.56159,1.0104,1.18871,0.01817,0.0102792,0.0034264,0.0102792,0.0034264,0.0102792,0.0034264,0.0102792,0.0034264
334,87923.4,0.75688,0.67906,0.0087,0.81154,0.64722,0.73097,0.56183,1.0105,1.18977,0.01818,0.0102198,0.0034066,0.0102198,0.0034066,0.0102198,0.0034066,0.0102198,0.0034066
335,88093.7,0.75903,0.68061,0.00864,0.79931,0.65395,0.73128,0.5619,1.01059,1.19231,0.01819,0.0101604,0.0033868,0.0101604,0.0033868,0.0101604,0.0033868,0.0101604,0.0033868
336,88264.6,0.7535,0.66882,0.00878,0.80934,0.648,0.73076,0.56139,1.01003,1.19447,0.01818,0.010101,0.003367,0.010101,0.003367,0.010101,0.003367,0.010101,0.003367
337,88435.7,0.758,0.67978,0.00873,0.80166,0.65238,0.73085,0.56163,1.01093,1.19273,0.0182,0.0100416,0.0033472,0.0100416,0.0033472,0.0100416,0.0033472,0.0100416,0.0033472
338,88605.5,0.74949,0.66848,0.00864,0.80132,0.65216,0.73092,0.56164,1.01145,1.1925,0.01821,0.0099822,0.0033274,0.0099822,0.0033274,0.0099822,0.0033274,0.0099822,0.0033274
339,88776.4,0.74882,0.67084,0.00862,0.79976,0.65447,0.7308,0.56144,1.01246,1.19293,0.01824,0.0099228,0.0033076,0.0099228,0.0033076,0.0099228,0.0033076,0.0099228,0.0033076
340,88946.6,0.76116,0.68442,0.00863,0.79586,0.6573,0.73104,0.56161,1.01259,1.1944,0.01823,0.0098634,0.0032878,0.0098634,0.0032878,0.0098634,0.0032878,0.0098634,0.0032878
341,89117.7,0.758,0.67495,0.00866,0.79413,0.65786,0.73114,0.56144,1.01247,1.19575,0.01824,0.009804,0.003268,0.009804,0.003268,0.009804,0.003268,0.009804,0.003268
342,89288.5,0.74851,0.66842,0.00864,0.79334,0.65831,0.73148,0.56211,1.01351,1.19476,0.01827,0.0097446,0.0032482,0.0097446,0.0032482,0.0097446,0.0032482,0.0097446,0.0032482
343,89459.4,0.75062,0.66782,0.00869,0.80163,0.65329,0.73149,0.56174,1.01357,1.19642,0.01827,0.0096852,0.0032284,0.0096852,0.0032284,0.0096852,0.0032284,0.0096852,0.0032284
344,89629.5,0.74059,0.65756,0.00846,0.80191,0.65362,0.73141,0.56182,1.01396,1.19695,0.01827,0.0096258,0.0032086,0.0096258,0.0032086,0.0096258,0.0032086,0.0096258,0.0032086
345,89800.6,0.74227,0.66369,0.00863,0.80835,0.64956,0.7312,0.56141,1.01405,1.19889,0.01827,0.0095664,0.0031888,0.0095664,0.0031888,0.0095664,0.0031888,0.0095664,0.0031888
346,89971.1,0.74747,0.66154,0.00863,0.80529,0.65077,0.7308,0.56116,1.01452,1.20009,0.0183,0.009507,0.003169,0.009507,0.003169,0.009507,0.003169,0.009507,0.003169
347,90142.2,0.74053,0.65308,0.0085,0.80414,0.65239,0.73094,0.56116,1.01508,1.20071,0.01831,0.0094476,0.0031492,0.0094476,0.0031492,0.0094476,0.0031492,0.0094476,0.0031492
348,90312.4,0.74074,0.64576,0.00847,0.79881,0.65485,0.73073,0.56078,1.01581,1.2012,0.01832,0.0093882,0.0031294,0.0093882,0.0031294,0.0093882,0.0031294,0.0093882,0.0031294
