epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
63,3543.01,1.08572,1.20725,0.01089,0.50365,0.40882,0.38614,0.2382,1.50167,1.81932,0.01524,0.0263172,0.0087724,0.0263172,0.0087724,0.0263172,0.0087724,0.0263172,0.0087724
64,3597.86,1.06506,1.19928,0.01096,0.50744,0.406,0.38699,0.24055,1.4967,1.80523,0.0151,0.0262578,0.0087526,0.0262578,0.0087526,0.0262578,0.0087526,0.0262578,0.0087526
65,3651.59,1.07424,1.2107,0.01082,0.44988,0.39818,0.40001,0.24683,1.4985,1.79075,0.01515,0.0261984,0.0087328,0.0261984,0.0087328,0.0261984,0.0087328,0.0261984,0.0087328
66,3706.51,1.0775,1.19391,0.01103,0.54406,0.38061,0.38934,0.23884,1.51306,1.84135,0.01532,0.026139,0.008713,0.026139,0.008713,0.026139,0.008713,0.026139,0.008713
67,3761.19,1.07611,1.18175,0.01095,0.48907,0.41554,0.41711,0.25583,1.50011,1.72849,0.01522,0.0260796,0.0086932,0.0260796,0.0086932,0.0260796,0.0086932,0.0260796,0.0086932
68,3815.97,1.08143,1.18851,0.01078,0.44969,0.38091,0.38836,0.23961,1.50703,1.78814,0.01519,0.0260202,0.0086734,0.0260202,0.0086734,0.0260202,0.0086734,0.0260202,0.0086734
69,3870.67,1.07257,1.17267,0.01064,0.47684,0.41719,0.4271,0.26344,1.49165,1.73715,0.015,0.0259608,0.0086536,0.0259608,0.0086536,0.0259608,0.0086536,0.0259608,0.0086536
70,3925.09,1.08217,1.16576,0.0108,0.5845,0.39739,0.41696,0.261,1.48585,1.75309,0.01492,0.0259014,0.0086338,0.0259014,0.0086338,0.0259014,0.0086338,0.0259014,0.0086338
71,3979.74,1.08446,1.16744,0.01069,0.58968,0.42098,0.43422,0.26986,1.47425,1.73191,0.01464,0.025842,0.008614,0.025842,0.008614,0.025842,0.008614,0.025842,0.008614
72,4034.55,1.06938,1.16024,0.01084,0.56609,0.38479,0.40709,0.25325,1.49917,1.77943,0.01508,0.0257826,0.0085942,0.0257826,0.0085942,0.0257826,0.0085942,0.0257826,0.0085942
73,4089.04,1.05005,1.13233,0.01058,0.558,0.4079,0.41211,0.26498,1.50491,1.77765,0.01514,0.0257232,0.0085744,0.0257232,0.0085744,0.0257232,0.0085744,0.0257232,0.0085744
74,4143.77,1.04633,1.14301,0.01086,0.54379,0.4129,0.413,0.26001,1.49322,1.7727,0.01503,0.0256638,0.0085546,0.0256638,0.0085546,0.0256638,0.0085546,0.0256638,0.0085546
75,4198.52,1.06346,1.1524,0.01055,0.58304,0.40338,0.41573,0.25484,1.49365,1.73513,0.01502,0.0256044,0.0085348,0.0256044,0.0085348,0.0256044,0.0085348,0.0256044,0.0085348
76,4253.15,1.07084,1.14671,0.01058,0.55632,0.39825,0.41159,0.25752,1.47061,1.73317,0.0147,0.025545,0.008515,0.025545,0.008515,0.025545,0.008515,0.025545,0.008515
77,4307.46,1.04016,1.13633,0.01027,0.44987,0.41202,0.40793,0.25996,1.48021,1.8007,0.01474,0.0254856,0.0084952,0.0254856,0.0084952,0.0254856,0.0084952,0.0254856,0.0084952
78,4362.16,1.04382,1.13174,0.01032,0.48987,0.37735,0.39384,0.25086,1.49142,1.78993,0.01486,0.0254262,0.0084754,0.0254262,0.0084754,0.0254262,0.0084754,0.0254262,0.0084754
79,4417.08,1.02627,1.10886,0.01044,0.47091,0.42588,0.42216,0.2701,1.48338,1.68812,0.01485,0.0253668,0.0084556,0.0253668,0.0084556,0.0253668,0.0084556,0.0253668,0.0084556
80,4471.69,1.0448,1.11295,0.01028,0.54779,0.42135,0.42445,0.26902,1.47949,1.69983,0.01496,0.0253074,0.0084358,0.0253074,0.0084358,0.0253074,0.0084358,0.0253074,0.0084358
81,4526.29,1.05655,1.13005,0.01028,0.54485,0.40566,0.41204,0.26047,1.47925,1.78017,0.015,0.025248,0.008416,0.025248,0.008416,0.025248,0.008416,0.025248,0.008416
82,4581.06,1.03677,1.10329,0.01029,0.51998,0.44815,0.40806,0.26313,1.47594,1.71383,0.01475,0.0251886,0.0083962,0.0251886,0.0083962,0.0251886,0.0083962,0.0251886,0.0083962
83,4636.2,1.03445,1.10418,0.0102,0.52502,0.39517,0.39794,0.25012,1.47588,1.83093,0.01475,0.0251292,0.0083764,0.0251292,0.0083764,0.0251292,0.0083764,0.0251292,0.0083764
84,4691.28,1.02315,1.07714,0.01014,0.45007,0.4155,0.41616,0.25959,1.47847,1.72294,0.01483,0.0250698,0.0083566,0.0250698,0.0083566,0.0250698,0.0083566,0.0250698,0.0083566
85,4745.71,1.03639,1.10979,0.01034,0.43848,0.44204,0.42844,0.26942,1.47658,1.70922,0.0149,0.0250104,0.0083368,0.0250104,0.0083368,0.0250104,0.0083368,0.0250104,0.0083368
86,4800.85,1.03851,1.09282,0.01016,0.47057,0.45779,0.4309,0.26948,1.47669,1.7017,0.01494,0.024951,0.008317,0.024951,0.008317,0.024951,0.008317,0.024951,0.008317
87,4855.84,1.02582,1.07053,0.00988,0.47456,0.41426,0.42433,0.27057,1.48098,1.75829,0.01487,0.0248916,0.0082972,0.0248916,0.0082972,0.0248916,0.0082972,0.0248916,0.0082972
88,4910.37,1.04327,1.0859,0.01017,0.54526,0.44024,0.43363,0.26879,1.4818,1.69941,0.01491,0.0248322,0.0082774,0.0248322,0.0082774,0.0248322,0.0082774,0.0248322,0.0082774
89,4965.15,1.01939,1.06503,0.0102,0.59669,0.41605,0.4412,0.27888,1.47332,1.69817,0.0147,0.0247728,0.0082576,0.0247728,0.0082576,0.0247728,0.0082576,0.0247728,0.0082576
90,5019.89,1.03802,1.08602,0.01003,0.49782,0.42244,0.4408,0.28038,1.46238,1.70871,0.01457,0.0247134,0.0082378,0.0247134,0.0082378,0.0247134,0.0082378,0.0247134,0.0082378
91,5074.84,1.02856,1.07927,0.01012,0.45762,0.4581,0.44022,0.27631,1.46742,1.70847,0.01468,0.024654,0.008218,0.024654,0.008218,0.024654,0.008218,0.024654,0.008218
92,5129.61,1.00151,1.02938,0.00975,0.56825,0.42256,0.42545,0.26747,1.47229,1.79349,0.01476,0.0245946,0.0081982,0.0245946,0.0081982,0.0245946,0.0081982,0.0245946,0.0081982
