epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
130,4435.31,1.24509,0.83096,0.0057,0.59262,0.42859,0.46535,0.31023,1.79669,1.9953,0.01013,0.0223374,0.0074458,0.0223374,0.0074458,0.0223374,0.0074458,0.0223374,0.0074458
131,4468.92,1.23408,0.81719,0.0057,0.60971,0.41442,0.46328,0.31001,1.80625,2.13586,0.00992,0.022278,0.007426,0.022278,0.007426,0.022278,0.007426,0.022278,0.007426
132,4502.08,1.24657,0.8202,0.00577,0.63464,0.43099,0.48196,0.32272,1.80631,2.01942,0.01008,0.0222186,0.0074062,0.0222186,0.0074062,0.0222186,0.0074062,0.0222186,0.0074062
133,4535.66,1.22009,0.786,0.00575,0.60949,0.41324,0.4589,0.30301,1.79833,2.08828,0.00996,0.0221592,0.0073864,0.0221592,0.0073864,0.0221592,0.0073864,0.0221592,0.0073864
134,4568.75,1.24722,0.82388,0.00564,0.61462,0.40707,0.46146,0.3035,1.79833,2.07962,0.00998,0.0220998,0.0073666,0.0220998,0.0073666,0.0220998,0.0073666,0.0220998,0.0073666
135,4602.26,1.24209,0.80853,0.00563,0.59355,0.43029,0.47215,0.31466,1.78245,2.03564,0.00996,0.0220404,0.0073468,0.0220404,0.0073468,0.0220404,0.0073468,0.0220404,0.0073468
136,4635.68,1.25177,0.82199,0.00572,0.55163,0.44251,0.46652,0.31223,1.79236,1.97559,0.00995,0.021981,0.007327,0.021981,0.007327,0.021981,0.007327,0.021981,0.007327
137,4669,1.22373,0.80608,0.00576,0.58345,0.43162,0.46896,0.31398,1.80626,2.01953,0.01005,0.0219216,0.0073072,0.0219216,0.0073072,0.0219216,0.0073072,0.0219216,0.0073072
138,4702.18,1.24042,0.80603,0.00536,0.61897,0.42031,0.46483,0.30449,1.79311,2.02644,0.01026,0.0218622,0.0072874,0.0218622,0.0072874,0.0218622,0.0072874,0.0218622,0.0072874
139,4735.79,1.24435,0.79656,0.00543,0.60578,0.41974,0.47226,0.30975,1.80539,2.04277,0.01013,0.0218028,0.0072676,0.0218028,0.0072676,0.0218028,0.0072676,0.0218028,0.0072676
140,4768.88,1.19701,0.76601,0.00541,0.57466,0.44026,0.47431,0.30657,1.7949,1.99619,0.01014,0.0217434,0.0072478,0.0217434,0.0072478,0.0217434,0.0072478,0.0217434,0.0072478
141,4802.36,1.25103,0.78402,0.00537,0.59104,0.44259,0.48757,0.32073,1.76369,1.95921,0.00984,0.021684,0.007228,0.021684,0.007228,0.021684,0.007228,0.021684,0.007228
142,4835.49,1.20751,0.76843,0.00554,0.53991,0.43805,0.46947,0.31482,1.76885,2.08566,0.0099,0.0216246,0.0072082,0.0216246,0.0072082,0.0216246,0.0072082,0.0216246,0.0072082
143,4868.92,1.20126,0.77126,0.00556,0.54294,0.43609,0.46101,0.30842,1.79959,2.00251,0.01009,0.0215652,0.0071884,0.0215652,0.0071884,0.0215652,0.0071884,0.0215652,0.0071884
144,4902.11,1.17037,0.73626,0.00548,0.58417,0.42544,0.47587,0.31863,1.77989,2.01417,0.00981,0.0215058,0.0071686,0.0215058,0.0071686,0.0215058,0.0071686,0.0215058,0.0071686
145,4935.52,1.19273,0.74771,0.00513,0.54434,0.44325,0.47186,0.3109,1.79026,2.086,0.00967,0.0214464,0.0071488,0.0214464,0.0071488,0.0214464,0.0071488,0.0214464,0.0071488
146,4968.83,1.20781,0.75747,0.00525,0.57135,0.44555,0.47527,0.30949,1.79538,2.03552,0.00984,0.021387,0.007129,0.021387,0.007129,0.021387,0.007129,0.021387,0.007129
147,5002.51,1.19186,0.74681,0.00532,0.63985,0.44876,0.49798,0.33016,1.79035,2.02101,0.00955,0.0213276,0.0071092,0.0213276,0.0071092,0.0213276,0.0071092,0.0213276,0.0071092
148,5035.9,1.21011,0.76662,0.00529,0.60176,0.44429,0.49079,0.32597,1.76072,2.03339,0.00979,0.0212682,0.0070894,0.0212682,0.0070894,0.0212682,0.0070894,0.0212682,0.0070894
149,5069.4,1.16225,0.74208,0.00542,0.66582,0.39307,0.46341,0.30592,1.75568,2.0555,0.00982,0.0212088,0.0070696,0.0212088,0.0070696,0.0212088,0.0070696,0.0212088,0.0070696
150,5102.8,1.20208,0.75006,0.00497,0.62122,0.42231,0.47467,0.31435,1.76677,2.04493,0.00986,0.0211494,0.0070498,0.0211494,0.0070498,0.0211494,0.0070498,0.0211494,0.0070498
151,5136.21,1.22988,0.77123,0.00525,0.59867,0.44025,0.48883,0.31564,1.78899,2.00151,0.00996,0.02109,0.00703,0.02109,0.00703,0.02109,0.00703,0.02109,0.00703
152,5169.54,1.18843,0.74869,0.00511,0.57589,0.45823,0.48922,0.31278,1.78245,2.02052,0.00982,0.0210306,0.0070102,0.0210306,0.0070102,0.0210306,0.0070102,0.0210306,0.0070102
153,5202.76,1.1557,0.73381,0.00533,0.64495,0.42041,0.47994,0.31741,1.77855,2.0656,0.00978,0.0209712,0.0069904,0.0209712,0.0069904,0.0209712,0.0069904,0.0209712,0.0069904
154,5235.81,1.16811,0.7446,0.00539,0.62826,0.43529,0.47944,0.31355,1.76854,2.02198,0.0099,0.0209118,0.0069706,0.0209118,0.0069706,0.0209118,0.0069706,0.0209118,0.0069706
155,5269.27,1.1713,0.73163,0.00515,0.59722,0.41429,0.47037,0.31511,1.78348,1.994,0.00948,0.0208524,0.0069508,0.0208524,0.0069508,0.0208524,0.0069508,0.0208524,0.0069508
156,5302.44,1.19677,0.73323,0.00515,0.62151,0.42166,0.47751,0.31674,1.79222,2.07662,0.00986,0.020793,0.006931,0.020793,0.006931,0.020793,0.006931,0.020793,0.006931
157,5335.77,1.16148,0.72667,0.00526,0.57639,0.42469,0.46291,0.30754,1.79527,2.1386,0.00999,0.0207336,0.0069112,0.0207336,0.0069112,0.0207336,0.0069112,0.0207336,0.0069112
158,5368.7,1.1103,0.70133,0.00504,0.65802,0.43787,0.49519,0.3275,1.78881,2.02155,0.01006,0.0206742,0.0068914,0.0206742,0.0068914,0.0206742,0.0068914,0.0206742,0.0068914
159,5402.17,1.19313,0.73885,0.00507,0.64506,0.43176,0.48839,0.31843,1.7678,2.06226,0.00989,0.0206148,0.0068716,0.0206148,0.0068716,0.0206148,0.0068716,0.0206148,0.0068716
160,5435.16,1.19589,0.75158,0.00524,0.62193,0.4414,0.4824,0.30953,1.79526,2.03991,0.00976,0.0205554,0.0068518,0.0205554,0.0068518,0.0205554,0.0068518,0.0205554,0.0068518
161,5468.92,1.1609,0.71797,0.00504,0.69938,0.41912,0.49204,0.32197,1.77639,2.07752,0.00972,0.020496,0.006832,0.020496,0.006832,0.020496,0.006832,0.020496,0.006832
162,5502.08,1.13194,0.704,0.00519,0.61672,0.45208,0.49578,0.3321,1.77095,2.00205,0.00962,0.0204366,0.0068122,0.0204366,0.0068122,0.0204366,0.0068122,0.0204366,0.0068122
163,5535.93,1.15875,0.73348,0.00519,0.6215,0.4524,0.49002,0.32363,1.77574,2.12012,0.00987,0.0203772,0.0067924,0.0203772,0.0067924,0.0203772,0.0067924,0.0203772,0.0067924
164,5569.06,1.17077,0.72015,0.00503,0.59455,0.45765,0.49705,0.32099,1.79,2.0753,0.0097,0.0203178,0.0067726,0.0203178,0.0067726,0.0203178,0.0067726,0.0203178,0.0067726
165,5602.71,1.19006,0.72616,0.00492,0.58997,0.44213,0.478,0.31932,1.77679,2.06649,0.00964,0.0202584,0.0067528,0.0202584,0.0067528,0.0202584,0.0067528,0.0202584,0.0067528
166,5636.18,1.16692,0.71513,0.0049,0.62497,0.42944,0.48375,0.32035,1.77342,2.04392,0.00962,0.020199,0.006733,0.020199,0.006733,0.020199,0.006733,0.020199,0.006733
167,5669.96,1.15897,0.71272,0.00519,0.65786,0.44104,0.50159,0.32849,1.77052,2.0608,0.00975,0.0201396,0.0067132,0.0201396,0.0067132,0.0201396,0.0067132,0.0201396,0.0067132
168,5702.96,1.12268,0.69443,0.00501,0.60682,0.44021,0.48216,0.31947,1.77811,2.13571,0.00982,0.0200802,0.0066934,0.0200802,0.0066934,0.0200802,0.0066934,0.0200802,0.0066934
169,5736.51,1.13455,0.69468,0.00517,0.58342,0.45254,0.48583,0.3269,1.76717,2.03904,0.0096,0.0200208,0.0066736,0.0200208,0.0066736,0.0200208,0.0066736,0.0200208,0.0066736
170,5769.75,1.1562,0.69201,0.00476,0.58763,0.44982,0.4911,0.32297,1.77956,2.07506,0.00972,0.0199614,0.0066538,0.0199614,0.0066538,0.0199614,0.0066538,0.0199614,0.0066538
171,5803.26,1.14091,0.71358,0.00504,0.64421,0.44268,0.50289,0.33493,1.7897,2.06138,0.00979,0.019902,0.006634,0.019902,0.006634,0.019902,0.006634,0.019902,0.006634
172,5836.66,1.15118,0.69875,0.00498,0.56455,0.45449,0.48243,0.31843,1.76787,2.07255,0.00973,0.0198426,0.0066142,0.0198426,0.0066142,0.0198426,0.0066142,0.0198426,0.0066142
173,5870.2,1.14641,0.67893,0.00485,0.57517,0.45227,0.48657,0.32399,1.78606,2.03088,0.00985,0.0197832,0.0065944,0.0197832,0.0065944,0.0197832,0.0065944,0.0197832,0.0065944
174,5903.44,1.11801,0.67455,0.00503,0.6491,0.43896,0.5,0.33172,1.78641,2.04907,0.0097,0.0197238,0.0065746,0.0197238,0.0065746,0.0197238,0.0065746,0.0197238,0.0065746
175,5937.13,1.11759,0.66123,0.00489,0.62841,0.43842,0.50098,0.33042,1.78974,2.08311,0.00972,0.0196644,0.0065548,0.0196644,0.0065548,0.0196644,0.0065548,0.0196644,0.0065548
176,5970.36,1.12641,0.68485,0.00484,0.60331,0.43126,0.4791,0.31771,1.79833,2.04137,0.00983,0.019605,0.006535,0.019605,0.006535,0.019605,0.006535,0.019605,0.006535
177,6003.87,1.12161,0.67799,0.00489,0.62336,0.4315,0.48226,0.32013,1.78209,2.09554,0.0098,0.0195456,0.0065152,0.0195456,0.0065152,0.0195456,0.0065152,0.0195456,0.0065152
178,6037.02,1.10407,0.67419,0.00483,0.61095,0.4472,0.49486,0.33219,1.78722,2.08539,0.00965,0.0194862,0.0064954,0.0194862,0.0064954,0.0194862,0.0064954,0.0194862,0.0064954
179,6070.6,1.08189,0.65564,0.00478,0.62241,0.45936,0.50144,0.32922,1.76673,2.00074,0.00962,0.0194268,0.0064756,0.0194268,0.0064756,0.0194268,0.0064756,0.0194268,0.0064756
180,6103.52,1.10974,0.68171,0.00481,0.61514,0.45594,0.50591,0.33412,1.76931,2.05347,0.00973,0.0193674,0.0064558,0.0193674,0.0064558,0.0193674,0.0064558,0.0193674,0.0064558
181,6136.84,1.10947,0.66884,0.00472,0.58637,0.46416,0.49863,0.33475,1.78258,1.9795,0.00983,0.019308,0.006436,0.019308,0.006436,0.019308,0.006436,0.019308,0.006436
182,6170.22,1.1015,0.66629,0.00473,0.61412,0.45994,0.50348,0.33447,1.75868,1.97958,0.00945,0.0192486,0.0064162,0.0192486,0.0064162,0.0192486,0.0064162,0.0192486,0.0064162
183,6203.77,1.09869,0.66037,0.00464,0.61588,0.46045,0.49792,0.33481,1.75448,1.95369,0.00938,0.0191892,0.0063964,0.0191892,0.0063964,0.0191892,0.0063964,0.0191892,0.0063964
184,6236.95,1.09618,0.66756,0.00487,0.58322,0.46322,0.49128,0.33282,1.76205,2.03329,0.00948,0.0191298,0.0063766,0.0191298,0.0063766,0.0191298,0.0063766,0.0191298,0.0063766
185,6270.44,1.08153,0.65067,0.00485,0.59481,0.42416,0.47757,0.32336,1.76464,2.07729,0.00965,0.0190704,0.0063568,0.0190704,0.0063568,0.0190704,0.0063568,0.0190704,0.0063568
186,6303.44,1.09967,0.65427,0.00461,0.6178,0.43581,0.48599,0.32865,1.75651,1.99928,0.00945,0.019011,0.006337,0.019011,0.006337,0.019011,0.006337,0.019011,0.006337
187,6337.18,1.08445,0.65399,0.00486,0.61246,0.44466,0.49334,0.33226,1.75417,2.04315,0.00954,0.0189516,0.0063172,0.0189516,0.0063172,0.0189516,0.0063172,0.0189516,0.0063172
188,6370.65,1.12867,0.66381,0.00461,0.57982,0.46179,0.49732,0.33964,1.74678,2.05049,0.00946,0.0188922,0.0062974,0.0188922,0.0062974,0.0188922,0.0062974,0.0188922,0.0062974
189,6404.14,1.09118,0.63823,0.00452,0.60815,0.44991,0.4895,0.32848,1.75539,2.08513,0.00959,0.0188328,0.0062776,0.0188328,0.0062776,0.0188328,0.0062776,0.0188328,0.0062776
190,6437.35,1.11127,0.65679,0.00465,0.57374,0.46483,0.48541,0.32524,1.77341,2.05932,0.00979,0.0187734,0.0062578,0.0187734,0.0062578,0.0187734,0.0062578,0.0187734,0.0062578
191,6470.81,1.08966,0.65184,0.00469,0.66334,0.41969,0.49391,0.33038,1.7789,2.03093,0.00981,0.018714,0.006238,0.018714,0.006238,0.018714,0.006238,0.018714,0.006238
192,6504.03,1.09383,0.64659,0.0046,0.63225,0.43901,0.49159,0.331,1.76771,1.95368,0.00958,0.0186546,0.0062182,0.0186546,0.0062182,0.0186546,0.0062182,0.0186546,0.0062182
193,6537.46,1.07931,0.62769,0.00441,0.60322,0.46648,0.50806,0.33458,1.75752,2.01083,0.00955,0.0185952,0.0061984,0.0185952,0.0061984,0.0185952,0.0061984,0.0185952,0.0061984
194,6570.5,1.07865,0.61938,0.00464,0.64161,0.42419,0.48698,0.32776,1.77224,2.02564,0.00958,0.0185358,0.0061786,0.0185358,0.0061786,0.0185358,0.0061786,0.0185358,0.0061786
195,6603.99,1.07634,0.63419,0.00448,0.58365,0.45777,0.49463,0.3297,1.77012,2.04606,0.00963,0.0184764,0.0061588,0.0184764,0.0061588,0.0184764,0.0061588,0.0184764,0.0061588
196,6637.24,1.057,0.60012,0.00452,0.59806,0.42898,0.4839,0.32779,1.77373,2.12119,0.00964,0.018417,0.006139,0.018417,0.006139,0.018417,0.006139,0.018417,0.006139
197,6670.87,1.0673,0.61977,0.00465,0.65078,0.41375,0.49304,0.32885,1.7781,2.10342,0.00984,0.0183576,0.0061192,0.0183576,0.0061192,0.0183576,0.0061192,0.0183576,0.0061192
198,6704.05,1.0695,0.61833,0.00451,0.6715,0.41254,0.49304,0.32829,1.79534,2.07457,0.00994,0.0182982,0.0060994,0.0182982,0.0060994,0.0182982,0.0060994,0.0182982,0.0060994
199,6737.68,1.0842,0.63163,0.00432,0.58971,0.45031,0.48458,0.32417,1.77372,2.09287,0.0098,0.0182388,0.0060796,0.0182388,0.0060796,0.0182388,0.0060796,0.0182388,0.0060796
200,6770.69,1.07211,0.62269,0.00466,0.62159,0.42936,0.49322,0.32682,1.78418,2.06875,0.00988,0.0181794,0.0060598,0.0181794,0.0060598,0.0181794,0.0060598,0.0181794,0.0060598
201,6804.38,1.08033,0.62127,0.00447,0.63981,0.42317,0.48649,0.32772,1.76704,2.10812,0.00947,0.01812,0.00604,0.01812,0.00604,0.01812,0.00604,0.01812,0.00604
202,6837.6,1.10404,0.64512,0.00459,0.62391,0.45308,0.5014,0.33978,1.74206,2.0471,0.00922,0.0180606,0.0060202,0.0180606,0.0060202,0.0180606,0.0060202,0.0180606,0.0060202
203,6871.15,1.05323,0.60286,0.00431,0.58078,0.48119,0.50244,0.33667,1.77972,2.01832,0.00961,0.0180012,0.0060004,0.0180012,0.0060004,0.0180012,0.0060004,0.0180012,0.0060004
204,6904.33,1.07415,0.6296,0.00448,0.55711,0.46154,0.48695,0.33122,1.75276,2.13271,0.00959,0.0179418,0.0059806,0.0179418,0.0059806,0.0179418,0.0059806,0.0179418,0.0059806
205,6937.93,1.05224,0.61939,0.00449,0.60445,0.46736,0.50651,0.3449,1.73686,2.03806,0.00932,0.0178824,0.0059608,0.0178824,0.0059608,0.0178824,0.0059608,0.0178824,0.0059608
206,6971.22,1.06544,0.64012,0.00449,0.61568,0.42517,0.48455,0.3329,1.75878,2.00984,0.00956,0.017823,0.005941,0.017823,0.005941,0.017823,0.005941,0.017823,0.005941
207,7004.72,1.06464,0.60121,0.00426,0.59875,0.45148,0.49606,0.33449,1.76733,2.06516,0.0097,0.0177636,0.0059212,0.0177636,0.0059212,0.0177636,0.0059212,0.0177636,0.0059212
208,7037.84,1.0473,0.5999,0.00424,0.62675,0.44729,0.49849,0.33517,1.75556,2.03443,0.00957,0.0177042,0.0059014,0.0177042,0.0059014,0.0177042,0.0059014,0.0177042,0.0059014
209,7071.14,1.07253,0.61172,0.0044,0.60241,0.45393,0.50064,0.33776,1.74844,2.06834,0.00955,0.0176448,0.0058816,0.0176448,0.0058816,0.0176448,0.0058816,0.0176448,0.0058816
210,7104.11,1.07563,0.60228,0.0045,0.63405,0.43864,0.50589,0.3378,1.72874,2.09664,0.00953,0.0175854,0.0058618,0.0175854,0.0058618,0.0175854,0.0058618,0.0175854,0.0058618
211,7137.63,1.0502,0.60166,0.00431,0.65838,0.43157,0.50787,0.34344,1.7239,2.05813,0.0093,0.017526,0.005842,0.017526,0.005842,0.017526,0.005842,0.017526,0.005842
212,7170.99,1.05712,0.61427,0.00433,0.58712,0.46321,0.50326,0.34002,1.75224,2.02349,0.00955,0.0174666,0.0058222,0.0174666,0.0058222,0.0174666,0.0058222,0.0174666,0.0058222
213,7204.66,1.07621,0.6263,0.00422,0.62263,0.45729,0.50887,0.33948,1.76313,1.99883,0.00971,0.0174072,0.0058024,0.0174072,0.0058024,0.0174072,0.0058024,0.0174072,0.0058024
214,7237.96,1.03438,0.57826,0.00417,0.63316,0.44065,0.49493,0.33529,1.75257,2.08329,0.0097,0.0173478,0.0057826,0.0173478,0.0057826,0.0173478,0.0057826,0.0173478,0.0057826
215,7271.61,1.03973,0.59479,0.00432,0.57048,0.46708,0.49539,0.33535,1.75317,2.09372,0.00945,0.0172884,0.0057628,0.0172884,0.0057628,0.0172884,0.0057628,0.0172884,0.0057628
216,7304.52,0.99782,0.57703,0.00444,0.59258,0.46573,0.503,0.34093,1.75192,2.04296,0.00945,0.017229,0.005743,0.017229,0.005743,0.017229,0.005743,0.017229,0.005743
217,7337.86,1.03911,0.59365,0.00432,0.6126,0.43973,0.49351,0.33699,1.76124,2.15516,0.00959,0.0171696,0.0057232,0.0171696,0.0057232,0.0171696,0.0057232,0.0171696,0.0057232
218,7371.07,1.0353,0.58628,0.00439,0.60369,0.46094,0.49447,0.33656,1.76287,2.15353,0.00953,0.0171102,0.0057034,0.0171102,0.0057034,0.0171102,0.0057034,0.0171102,0.0057034
219,7404.68,1.03354,0.59816,0.00435,0.58941,0.46196,0.50105,0.33597,1.71746,2.10729,0.00929,0.0170508,0.0056836,0.0170508,0.0056836,0.0170508,0.0056836,0.0170508,0.0056836
220,7437.73,1.03555,0.59289,0.00429,0.57169,0.47493,0.50366,0.33771,1.72785,2.04749,0.00932,0.0169914,0.0056638,0.0169914,0.0056638,0.0169914,0.0056638,0.0169914,0.0056638
221,7471.18,1.0546,0.5979,0.00433,0.67597,0.43938,0.49931,0.33598,1.75519,2.08119,0.0097,0.016932,0.005644,0.016932,0.005644,0.016932,0.005644,0.016932,0.005644
222,7504.4,1.00756,0.58003,0.00413,0.65564,0.44587,0.51168,0.34814,1.74857,2.06631,0.00952,0.0168726,0.0056242,0.0168726,0.0056242,0.0168726,0.0056242,0.0168726,0.0056242
223,7537.87,1.03135,0.59098,0.00429,0.64203,0.43195,0.50178,0.34224,1.76361,2.06345,0.00978,0.0168132,0.0056044,0.0168132,0.0056044,0.0168132,0.0056044,0.0168132,0.0056044
224,7570.98,1.00175,0.57354,0.00422,0.67182,0.45615,0.50838,0.34249,1.74892,2.09571,0.00963,0.0167538,0.0055846,0.0167538,0.0055846,0.0167538,0.0055846,0.0167538,0.0055846
225,7604.5,1.00446,0.581,0.00428,0.58257,0.46989,0.49885,0.34012,1.74292,2.0831,0.0096,0.0166944,0.0055648,0.0166944,0.0055648,0.0166944,0.0055648,0.0166944,0.0055648
226,7637.73,1.03774,0.57585,0.00409,0.68485,0.42672,0.50395,0.34432,1.76296,2.10055,0.00976,0.016635,0.005545,0.016635,0.005545,0.016635,0.005545,0.016635,0.005545
227,7671.14,0.98858,0.55887,0.00419,0.60107,0.47168,0.50927,0.34356,1.74526,2.07185,0.00947,0.0165756,0.0055252,0.0165756,0.0055252,0.0165756,0.0055252,0.0165756,0.0055252
228,7704.19,0.99059,0.55043,0.00413,0.65187,0.47133,0.51246,0.34758,1.73088,2.05169,0.00942,0.0165162,0.0055054,0.0165162,0.0055054,0.0165162,0.0055054,0.0165162,0.0055054
229,7737.64,1.00019,0.56404,0.00409,0.6521,0.45969,0.52134,0.35728,1.70994,2.05166,0.00913,0.0164568,0.0054856,0.0164568,0.0054856,0.0164568,0.0054856,0.0164568,0.0054856
230,7770.94,1.01062,0.57907,0.00416,0.64878,0.45322,0.50583,0.34572,1.72653,2.05838,0.00936,0.0163974,0.0054658,0.0163974,0.0054658,0.0163974,0.0054658,0.0163974,0.0054658
231,7804.3,1.04164,0.5845,0.00409,0.66181,0.44054,0.50547,0.34055,1.72297,2.06418,0.00932,0.016338,0.005446,0.016338,0.005446,0.016338,0.005446,0.016338,0.005446
232,7837.72,1.01159,0.56982,0.00419,0.61504,0.45802,0.50249,0.33941,1.74457,2.07061,0.00929,0.0162786,0.0054262,0.0162786,0.0054262,0.0162786,0.0054262,0.0162786,0.0054262
233,7871.22,1.03346,0.55925,0.00397,0.57652,0.46036,0.50203,0.34107,1.74982,2.02708,0.00944,0.0162192,0.0054064,0.0162192,0.0054064,0.0162192,0.0054064,0.0162192,0.0054064
234,7904.48,0.99127,0.55164,0.00409,0.60185,0.47481,0.51364,0.34777,1.7337,2.0192,0.00939,0.0161598,0.0053866,0.0161598,0.0053866,0.0161598,0.0053866,0.0161598,0.0053866
235,7937.78,0.98493,0.54873,0.004,0.64045,0.44754,0.51284,0.34429,1.73458,2.03777,0.00929,0.0161004,0.0053668,0.0161004,0.0053668,0.0161004,0.0053668,0.0161004,0.0053668
236,7970.98,1.00528,0.55968,0.00409,0.60977,0.47181,0.51955,0.34975,1.73414,2.00222,0.00929,0.016041,0.005347,0.016041,0.005347,0.016041,0.005347,0.016041,0.005347
237,8004.47,0.97113,0.55171,0.00396,0.68249,0.43943,0.51759,0.35063,1.73203,2.02677,0.00932,0.0159816,0.0053272,0.0159816,0.0053272,0.0159816,0.0053272,0.0159816,0.0053272
238,8037.43,0.99168,0.55104,0.00412,0.65493,0.45739,0.52158,0.35256,1.71819,2.02605,0.0094,0.0159222,0.0053074,0.0159222,0.0053074,0.0159222,0.0053074,0.0159222,0.0053074
239,8070.86,0.96035,0.53819,0.00407,0.60192,0.45444,0.50775,0.34748,1.72797,2.07326,0.00951,0.0158628,0.0052876,0.0158628,0.0052876,0.0158628,0.0052876,0.0158628,0.0052876
240,8103.83,1.0272,0.57901,0.00388,0.66459,0.43948,0.50576,0.34312,1.74205,2.07479,0.00945,0.0158034,0.0052678,0.0158034,0.0052678,0.0158034,0.0052678,0.0158034,0.0052678
241,8137.28,0.99673,0.55262,0.00388,0.59502,0.46162,0.50475,0.34542,1.73647,2.0567,0.00944,0.015744,0.005248,0.015744,0.005248,0.015744,0.005248,0.015744,0.005248
242,8170.55,0.97231,0.53565,0.00403,0.61894,0.45514,0.504,0.34211,1.73401,2.09372,0.00934,0.0156846,0.0052282,0.0156846,0.0052282,0.0156846,0.0052282,0.0156846,0.0052282
243,8204.06,0.98945,0.53838,0.00398,0.65213,0.45611,0.51698,0.3512,1.7228,2.06243,0.00934,0.0156252,0.0052084,0.0156252,0.0052084,0.0156252,0.0052084,0.0156252,0.0052084
244,8237.34,0.97186,0.53946,0.0039,0.58601,0.47526,0.50869,0.34608,1.72908,2.09454,0.00951,0.0155658,0.0051886,0.0155658,0.0051886,0.0155658,0.0051886,0.0155658,0.0051886
245,8270.71,0.97903,0.54725,0.00403,0.58825,0.47482,0.50567,0.34422,1.74326,2.04402,0.00942,0.0155064,0.0051688,0.0155064,0.0051688,0.0155064,0.0051688,0.0155064,0.0051688
246,8304.09,0.9984,0.55244,0.00384,0.61184,0.46977,0.51279,0.34944,1.74285,2.04177,0.00953,0.015447,0.005149,0.015447,0.005149,0.015447,0.005149,0.015447,0.005149
247,8337.49,0.96309,0.53722,0.00398,0.61079,0.46168,0.50786,0.34419,1.74707,2.05101,0.00957,0.0153876,0.0051292,0.0153876,0.0051292,0.0153876,0.0051292,0.0153876,0.0051292
248,8370.69,0.97929,0.53581,0.00401,0.6281,0.47868,0.52613,0.35778,1.73084,2.04234,0.00953,0.0153282,0.0051094,0.0153282,0.0051094,0.0153282,0.0051094,0.0153282,0.0051094
249,8404.25,0.98183,0.53788,0.00381,0.64133,0.4598,0.52356,0.35432,1.7467,2.02619,0.00959,0.0152688,0.0050896,0.0152688,0.0050896,0.0152688,0.0050896,0.0152688,0.0050896
250,8437.24,0.95526,0.51543,0.00387,0.67763,0.45176,0.52501,0.35249,1.73558,2.01902,0.00951,0.0152094,0.0050698,0.0152094,0.0050698,0.0152094,0.0050698,0.0152094,0.0050698
251,8470.83,0.95897,0.52691,0.00383,0.59879,0.47554,0.52352,0.35644,1.72595,2.03002,0.00927,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505
252,8504.17,0.98064,0.54815,0.00381,0.66716,0.43282,0.51507,0.35473,1.74388,2.02395,0.00958,0.0150906,0.0050302,0.0150906,0.0050302,0.0150906,0.0050302,0.0150906,0.0050302
253,8537.91,0.9853,0.54272,0.00369,0.63173,0.45833,0.52267,0.35407,1.73475,2.05987,0.00942,0.0150312,0.0050104,0.0150312,0.0050104,0.0150312,0.0050104,0.0150312,0.0050104
254,8571.25,0.97105,0.53266,0.00382,0.63802,0.46042,0.51311,0.34568,1.73264,2.0825,0.00926,0.0149718,0.0049906,0.0149718,0.0049906,0.0149718,0.0049906,0.0149718,0.0049906
255,8604.84,0.96095,0.52615,0.00398,0.60942,0.47226,0.51665,0.34552,1.74203,2.07415,0.0095,0.0149124,0.0049708,0.0149124,0.0049708,0.0149124,0.0049708,0.0149124,0.0049708
256,8637.9,0.93159,0.5188,0.00399,0.60144,0.47228,0.51313,0.34095,1.74347,2.11425,0.00941,0.014853,0.004951,0.014853,0.004951,0.014853,0.004951,0.014853,0.004951
257,8671.46,0.97911,0.53513,0.00364,0.59518,0.47719,0.51449,0.34308,1.73317,2.11081,0.00943,0.0147936,0.0049312,0.0147936,0.0049312,0.0147936,0.0049312,0.0147936,0.0049312
258,8704.69,0.94104,0.51817,0.0039,0.63809,0.45931,0.51191,0.34111,1.748,2.13582,0.00954,0.0147342,0.0049114,0.0147342,0.0049114,0.0147342,0.0049114,0.0147342,0.0049114
259,8738.08,0.99645,0.55051,0.00375,0.65816,0.45424,0.51388,0.34639,1.75715,2.03686,0.00968,0.0146748,0.0048916,0.0146748,0.0048916,0.0146748,0.0048916,0.0146748,0.0048916
260,8771.2,0.98189,0.54312,0.00379,0.66481,0.45573,0.51992,0.35269,1.76144,2.0563,0.00965,0.0146154,0.0048718,0.0146154,0.0048718,0.0146154,0.0048718,0.0146154,0.0048718
261,8804.72,0.97187,0.52253,0.00375,0.664,0.44031,0.50716,0.34282,1.74966,2.08636,0.00944,0.014556,0.004852,0.014556,0.004852,0.014556,0.004852,0.014556,0.004852
262,8838.04,0.98388,0.52935,0.00375,0.62261,0.47075,0.51027,0.34146,1.75479,2.08891,0.00958,0.0144966,0.0048322,0.0144966,0.0048322,0.0144966,0.0048322,0.0144966,0.0048322
263,8871.5,0.96981,0.52573,0.00371,0.60616,0.46875,0.51035,0.34191,1.75401,2.09482,0.00968,0.0144372,0.0048124,0.0144372,0.0048124,0.0144372,0.0048124,0.0144372,0.0048124
