epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
403,149280,0.70043,0.71371,0.00808,0.74394,0.6283,0.68078,0.5072,1.11372,1.34911,0.02079,0.0061212,0.0020404,0.0061212,0.0020404,0.0061212,0.0020404,0.0061212,0.0020404
404,149639,0.70111,0.71271,0.00802,0.74443,0.62889,0.68109,0.50739,1.11364,1.34989,0.02079,0.0060618,0.0020206,0.0060618,0.0020206,0.0060618,0.0020206,0.0060618,0.0020206
405,150000,0.69702,0.71514,0.00802,0.75268,0.62046,0.68144,0.50756,1.11442,1.35023,0.02081,0.0060024,0.0020008,0.0060024,0.0020008,0.0060024,0.0020008,0.0060024,0.0020008
406,150360,0.69887,0.70984,0.00803,0.74768,0.62265,0.68089,0.50713,1.11395,1.35268,0.0208,0.005943,0.001981,0.005943,0.001981,0.005943,0.001981,0.005943,0.001981
407,150720,0.69994,0.71012,0.00804,0.75828,0.61693,0.68082,0.50704,1.11334,1.35383,0.02079,0.0058836,0.0019612,0.0058836,0.0019612,0.0058836,0.0019612,0.0058836,0.0019612
408,151080,0.70023,0.70825,0.00805,0.77126,0.60889,0.68079,0.50697,1.11429,1.35362,0.02081,0.0058242,0.0019414,0.0058242,0.0019414,0.0058242,0.0019414,0.0058242,0.0019414
409,151439,0.69196,0.69716,0.00791,0.76961,0.61008,0.68042,0.50633,1.11402,1.35653,0.0208,0.0057648,0.0019216,0.0057648,0.0019216,0.0057648,0.0019216,0.0057648,0.0019216
410,151798,0.69298,0.70526,0.00794,0.76959,0.61111,0.6806,0.50624,1.11459,1.35653,0.02081,0.0057054,0.0019018,0.0057054,0.0019018,0.0057054,0.0019018,0.0057054,0.0019018
411,152159,0.69493,0.71144,0.008,0.76844,0.61137,0.68074,0.50617,1.1147,1.35709,0.02081,0.005646,0.001882,0.005646,0.001882,0.005646,0.001882,0.005646,0.001882
412,152518,0.69105,0.70529,0.00795,0.76799,0.61314,0.68138,0.50652,1.11356,1.35863,0.0208,0.0055866,0.0018622,0.0055866,0.0018622,0.0055866,0.0018622,0.0055866,0.0018622
413,152876,0.69581,0.70948,0.00798,0.76837,0.61159,0.68066,0.50587,1.11409,1.35856,0.02081,0.0055272,0.0018424,0.0055272,0.0018424,0.0055272,0.0018424,0.0055272,0.0018424
414,153235,0.69319,0.69703,0.00792,0.76372,0.61444,0.68061,0.50606,1.11363,1.3614,0.0208,0.0054678,0.0018226,0.0054678,0.0018226,0.0054678,0.0018226,0.0054678,0.0018226
415,153594,0.69156,0.69145,0.00785,0.76142,0.61621,0.68072,0.50627,1.11418,1.36138,0.02081,0.0054084,0.0018028,0.0054084,0.0018028,0.0054084,0.0018028,0.0054084,0.0018028
416,153952,0.68716,0.69632,0.00782,0.75906,0.61795,0.68139,0.50686,1.1148,1.36148,0.02081,0.005349,0.001783,0.005349,0.001783,0.005349,0.001783,0.005349,0.001783
417,154314,0.69186,0.69338,0.00793,0.76547,0.61513,0.68057,0.50627,1.11597,1.36062,0.02086,0.0052896,0.0017632,0.0052896,0.0017632,0.0052896,0.0017632,0.0052896,0.0017632
418,154674,0.69073,0.68948,0.0079,0.76685,0.61409,0.68073,0.50667,1.11512,1.36394,0.02083,0.0052302,0.0017434,0.0052302,0.0017434,0.0052302,0.0017434,0.0052302,0.0017434
419,155033,0.68469,0.68685,0.00788,0.7686,0.61235,0.68081,0.50631,1.11563,1.36566,0.02083,0.0051708,0.0017236,0.0051708,0.0017236,0.0051708,0.0017236,0.0051708,0.0017236
420,155392,0.68783,0.69124,0.00783,0.76355,0.61411,0.68091,0.50655,1.11597,1.36547,0.02083,0.0051114,0.0017038,0.0051114,0.0017038,0.0051114,0.0017038,0.0051114,0.0017038
421,155751,0.6854,0.68732,0.00784,0.76807,0.61011,0.68061,0.50661,1.1169,1.36473,0.02085,0.005052,0.001684,0.005052,0.001684,0.005052,0.001684,0.005052,0.001684
422,156109,0.68787,0.69152,0.00782,0.76624,0.61235,0.68032,0.50682,1.1168,1.36779,0.02086,0.0049926,0.0016642,0.0049926,0.0016642,0.0049926,0.0016642,0.0049926,0.0016642
423,156468,0.68445,0.68219,0.00789,0.76977,0.61066,0.68017,0.50654,1.11627,1.3698,0.02085,0.0049332,0.0016444,0.0049332,0.0016444,0.0049332,0.0016444,0.0049332,0.0016444
424,156827,0.67878,0.6824,0.00784,0.76739,0.61182,0.68044,0.50686,1.1167,1.3716,0.02085,0.0048738,0.0016246,0.0048738,0.0016246,0.0048738,0.0016246,0.0048738,0.0016246
425,157187,0.68239,0.68234,0.0078,0.76866,0.61148,0.67997,0.50663,1.11732,1.37117,0.02087,0.0048144,0.0016048,0.0048144,0.0016048,0.0048144,0.0016048,0.0048144,0.0016048
426,157546,0.67915,0.67501,0.00775,0.76993,0.61176,0.67968,0.5063,1.11765,1.37235,0.02087,0.004755,0.001585,0.004755,0.001585,0.004755,0.001585,0.004755,0.001585
427,157905,0.67954,0.67181,0.00774,0.77508,0.60892,0.67958,0.50596,1.11835,1.37339,0.02089,0.0046956,0.0015652,0.0046956,0.0015652,0.0046956,0.0015652,0.0046956,0.0015652
428,158264,0.67639,0.67825,0.0077,0.77426,0.60851,0.67946,0.50617,1.11799,1.37447,0.02088,0.0046362,0.0015454,0.0046362,0.0015454,0.0046362,0.0015454,0.0046362,0.0015454
429,158626,0.6806,0.67151,0.00776,0.77507,0.60725,0.67914,0.50588,1.11843,1.37586,0.02089,0.0045768,0.0015256,0.0045768,0.0015256,0.0045768,0.0015256,0.0045768,0.0015256
430,158989,0.67869,0.67734,0.00773,0.77582,0.60775,0.67927,0.50601,1.11946,1.37543,0.02092,0.0045174,0.0015058,0.0045174,0.0015058,0.0045174,0.0015058,0.0045174,0.0015058
431,159349,0.67755,0.67262,0.0077,0.77445,0.60797,0.6789,0.50538,1.11835,1.38026,0.02091,0.004458,0.001486,0.004458,0.001486,0.004458,0.001486,0.004458,0.001486
432,159709,0.67275,0.66814,0.0077,0.77092,0.60942,0.67818,0.50511,1.12015,1.37955,0.02094,0.0043986,0.0014662,0.0043986,0.0014662,0.0043986,0.0014662,0.0043986,0.0014662
433,160090,0.67792,0.66909,0.00769,0.77314,0.60858,0.678,0.50492,1.12141,1.37941,0.02097,0.0043392,0.0014464,0.0043392,0.0014464,0.0043392,0.0014464,0.0043392,0.0014464
434,160470,0.67842,0.6776,0.00763,0.76985,0.61051,0.67783,0.50471,1.12077,1.38215,0.02096,0.0042798,0.0014266,0.0042798,0.0014266,0.0042798,0.0014266,0.0042798,0.0014266
435,160854,0.67078,0.66504,0.00763,0.76849,0.61083,0.67797,0.50454,1.12152,1.38312,0.02096,0.0042204,0.0014068,0.0042204,0.0014068,0.0042204,0.0014068,0.0042204,0.0014068
436,161237,0.67325,0.6648,0.0077,0.77087,0.61045,0.67813,0.5048,1.12247,1.38155,0.02099,0.004161,0.001387,0.004161,0.001387,0.004161,0.001387,0.004161,0.001387
437,161621,0.66767,0.65892,0.00756,0.76897,0.61003,0.67778,0.50477,1.12338,1.3811,0.021,0.0041016,0.0013672,0.0041016,0.0013672,0.0041016,0.0013672,0.0041016,0.0013672
438,162003,0.67331,0.67383,0.00764,0.76568,0.61116,0.67715,0.50423,1.12401,1.38163,0.02102,0.0040422,0.0013474,0.0040422,0.0013474,0.0040422,0.0013474,0.0040422,0.0013474
439,162387,0.66795,0.66413,0.00757,0.76419,0.61294,0.67724,0.50418,1.12459,1.38304,0.02103,0.0039828,0.0013276,0.0039828,0.0013276,0.0039828,0.0013276,0.0039828,0.0013276
440,162771,0.66986,0.66508,0.00759,0.76926,0.61112,0.67706,0.50419,1.12499,1.38347,0.02105,0.0039234,0.0013078,0.0039234,0.0013078,0.0039234,0.0013078,0.0039234,0.0013078
441,163154,0.66369,0.65255,0.0075,0.76961,0.60897,0.67656,0.50352,1.12484,1.3879,0.02104,0.003864,0.001288,0.003864,0.001288,0.003864,0.001288,0.003864,0.001288
442,163536,0.66564,0.65516,0.00757,0.77032,0.60698,0.67648,0.50343,1.12604,1.38847,0.02109,0.0038046,0.0012682,0.0038046,0.0012682,0.0038046,0.0012682,0.0038046,0.0012682
443,163919,0.66647,0.65548,0.00757,0.77344,0.60665,0.67656,0.5035,1.12602,1.39182,0.02108,0.0037452,0.0012484,0.0037452,0.0012484,0.0037452,0.0012484,0.0037452,0.0012484
444,164302,0.66371,0.64591,0.00749,0.77526,0.6039,0.67601,0.5032,1.12698,1.3916,0.0211,0.0036858,0.0012286,0.0036858,0.0012286,0.0036858,0.0012286,0.0036858,0.0012286
445,164686,0.66098,0.65034,0.00754,0.77771,0.60298,0.6765,0.50365,1.12776,1.39285,0.02111,0.0036264,0.0012088,0.0036264,0.0012088,0.0036264,0.0012088,0.0036264,0.0012088
446,165071,0.66129,0.65017,0.0075,0.7761,0.60356,0.67591,0.50298,1.12852,1.39352,0.02114,0.003567,0.001189,0.003567,0.001189,0.003567,0.001189,0.003567,0.001189
447,165455,0.66039,0.64717,0.00747,0.77653,0.60177,0.6758,0.50306,1.12963,1.39486,0.02115,0.0035076,0.0011692,0.0035076,0.0011692,0.0035076,0.0011692,0.0035076,0.0011692
448,165839,0.65832,0.64475,0.00755,0.77716,0.60311,0.67534,0.50292,1.13025,1.39597,0.02117,0.0034482,0.0011494,0.0034482,0.0011494,0.0034482,0.0011494,0.0034482,0.0011494
449,166223,0.66178,0.64042,0.00746,0.76354,0.61009,0.675,0.5021,1.13097,1.39796,0.0212,0.0033888,0.0011296,0.0033888,0.0011296,0.0033888,0.0011296,0.0033888,0.0011296
450,166608,0.65448,0.64458,0.00739,0.7716,0.60655,0.67425,0.50181,1.13123,1.39946,0.02121,0.0033294,0.0011098,0.0033294,0.0011098,0.0033294,0.0011098,0.0033294,0.0011098
451,166994,0.656,0.63305,0.00743,0.75963,0.61278,0.67496,0.50217,1.13084,1.40221,0.02121,0.00327,0.00109,0.00327,0.00109,0.00327,0.00109,0.00327,0.00109
452,167378,0.65459,0.6384,0.00743,0.76327,0.6105,0.6747,0.50229,1.13119,1.40337,0.0212,0.0032106,0.0010702,0.0032106,0.0010702,0.0032106,0.0010702,0.0032106,0.0010702
453,167764,0.65486,0.63809,0.00747,0.75769,0.61504,0.67546,0.50257,1.13161,1.40373,0.0212,0.0031512,0.0010504,0.0031512,0.0010504,0.0031512,0.0010504,0.0031512,0.0010504
454,168148,0.65445,0.63617,0.00738,0.76009,0.61257,0.67522,0.50266,1.13134,1.40531,0.02118,0.0030918,0.0010306,0.0030918,0.0010306,0.0030918,0.0010306,0.0030918,0.0010306
455,168532,0.64989,0.62909,0.00737,0.757,0.61374,0.67505,0.50259,1.13236,1.40398,0.02122,0.0030324,0.0010108,0.0030324,0.0010108,0.0030324,0.0010108,0.0030324,0.0010108
456,168915,0.65053,0.63031,0.00741,0.75622,0.61413,0.67513,0.50279,1.13321,1.40573,0.02124,0.002973,0.000991,0.002973,0.000991,0.002973,0.000991,0.002973,0.000991
457,169300,0.64636,0.62792,0.0073,0.75814,0.61281,0.67513,0.50263,1.13226,1.40822,0.02122,0.0029136,0.0009712,0.0029136,0.0009712,0.0029136,0.0009712,0.0029136,0.0009712
458,169686,0.64915,0.62719,0.0073,0.75863,0.61116,0.67456,0.50234,1.13191,1.41117,0.02121,0.0028542,0.0009514,0.0028542,0.0009514,0.0028542,0.0009514,0.0028542,0.0009514
459,170072,0.64713,0.62728,0.00732,0.7567,0.61238,0.67435,0.50213,1.13249,1.41239,0.02122,0.0027948,0.0009316,0.0027948,0.0009316,0.0027948,0.0009316,0.0027948,0.0009316
460,170458,0.64818,0.6304,0.00732,0.75397,0.61283,0.67418,0.50206,1.13379,1.41119,0.02125,0.0027354,0.0009118,0.0027354,0.0009118,0.0027354,0.0009118,0.0027354,0.0009118
461,170843,0.64549,0.62411,0.00734,0.75293,0.6146,0.6743,0.50219,1.13434,1.41143,0.02126,0.002676,0.000892,0.002676,0.000892,0.002676,0.000892,0.002676,0.000892
462,171228,0.64037,0.62182,0.00723,0.74782,0.61597,0.674,0.50141,1.13506,1.41263,0.02128,0.0026166,0.0008722,0.0026166,0.0008722,0.0026166,0.0008722,0.0026166,0.0008722
463,171614,0.64382,0.62235,0.00728,0.74423,0.61884,0.67401,0.50133,1.1352,1.41309,0.02129,0.0025572,0.0008524,0.0025572,0.0008524,0.0025572,0.0008524,0.0025572,0.0008524
464,171999,0.6413,0.61808,0.00721,0.77739,0.59783,0.67364,0.50108,1.13516,1.41415,0.02129,0.0024978,0.0008326,0.0024978,0.0008326,0.0024978,0.0008326,0.0024978,0.0008326
465,172384,0.64582,0.62477,0.00732,0.73794,0.62248,0.67374,0.50125,1.1347,1.41834,0.02128,0.0024384,0.0008128,0.0024384,0.0008128,0.0024384,0.0008128,0.0024384,0.0008128
466,172770,0.63871,0.61165,0.00723,0.73967,0.62251,0.67378,0.5013,1.13462,1.42084,0.02128,0.002379,0.000793,0.002379,0.000793,0.002379,0.000793,0.002379,0.000793
467,173154,0.64071,0.61605,0.00721,0.74301,0.62094,0.67321,0.50099,1.13514,1.42275,0.02127,0.0023196,0.0007732,0.0023196,0.0007732,0.0023196,0.0007732,0.0023196,0.0007732
468,173540,0.63888,0.61388,0.00715,0.75244,0.61415,0.67314,0.50098,1.13586,1.42375,0.02129,0.0022602,0.0007534,0.0022602,0.0007534,0.0022602,0.0007534,0.0022602,0.0007534
469,173925,0.63611,0.61755,0.00712,0.75417,0.61438,0.6735,0.50109,1.1369,1.42344,0.02133,0.0022008,0.0007336,0.0022008,0.0007336,0.0022008,0.0007336,0.0022008,0.0007336
470,174310,0.63421,0.60949,0.00719,0.75766,0.61199,0.67315,0.50076,1.13797,1.42338,0.02137,0.0021414,0.0007138,0.0021414,0.0007138,0.0021414,0.0007138,0.0021414,0.0007138
471,174695,0.63218,0.60859,0.00712,0.7554,0.61421,0.67328,0.50074,1.13701,1.42681,0.02134,0.002082,0.000694,0.002082,0.000694,0.002082,0.000694,0.002082,0.000694
472,175080,0.63807,0.60864,0.00713,0.75212,0.61631,0.67295,0.50043,1.13841,1.42632,0.02138,0.0020226,0.0006742,0.0020226,0.0006742,0.0020226,0.0006742,0.0020226,0.0006742
473,175464,0.63181,0.59861,0.00708,0.75175,0.61616,0.67252,0.50023,1.13895,1.42818,0.02139,0.0019632,0.0006544,0.0019632,0.0006544,0.0019632,0.0006544,0.0019632,0.0006544
474,175853,0.63205,0.60262,0.00709,0.75631,0.61326,0.67232,0.49976,1.13983,1.42817,0.0214,0.0019038,0.0006346,0.0019038,0.0006346,0.0019038,0.0006346,0.0019038,0.0006346
475,176238,0.63154,0.60183,0.00709,0.75228,0.61447,0.67157,0.49956,1.13943,1.43069,0.0214,0.0018444,0.0006148,0.0018444,0.0006148,0.0018444,0.0006148,0.0018444,0.0006148
476,176623,0.63143,0.60156,0.00705,0.75191,0.61466,0.67134,0.49935,1.13991,1.43193,0.02139,0.001785,0.000595,0.001785,0.000595,0.001785,0.000595,0.001785,0.000595
477,177009,0.6286,0.59986,0.00712,0.75832,0.61299,0.67128,0.49962,1.14011,1.43246,0.02139,0.0017256,0.0005752,0.0017256,0.0005752,0.0017256,0.0005752,0.0017256,0.0005752
478,177394,0.62955,0.59258,0.0071,0.75559,0.61287,0.67068,0.49887,1.14058,1.43363,0.0214,0.0016662,0.0005554,0.0016662,0.0005554,0.0016662,0.0005554,0.0016662,0.0005554
