epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
132,43185.6,0.99188,0.62379,0.00394,0.88258,0.77508,0.86747,0.63089,0.92131,0.54171,0.00493,0.0222186,0.0074062,0.0222186,0.0074062,0.0222186,0.0074062,0.0222186,0.0074062
133,43518.1,0.98818,0.62762,0.00394,0.88287,0.77244,0.86691,0.63106,0.92165,0.54054,0.00493,0.0221592,0.0073864,0.0221592,0.0073864,0.0221592,0.0073864,0.0221592,0.0073864
134,43840.2,0.98868,0.62141,0.0039,0.87829,0.77382,0.86686,0.63129,0.92084,0.53993,0.00493,0.0220998,0.0073666,0.0220998,0.0073666,0.0220998,0.0073666,0.0220998,0.0073666
135,44171,0.98599,0.61785,0.0039,0.87272,0.77553,0.86717,0.63082,0.92059,0.54003,0.00493,0.0220404,0.0073468,0.0220404,0.0073468,0.0220404,0.0073468,0.0220404,0.0073468
136,44493.8,0.99107,0.62449,0.00394,0.88043,0.77431,0.86682,0.6316,0.92039,0.53847,0.00492,0.021981,0.007327,0.021981,0.007327,0.021981,0.007327,0.021981,0.007327
137,44812.4,0.99154,0.62046,0.00391,0.87965,0.77436,0.86615,0.63135,0.92051,0.53782,0.00492,0.0219216,0.0073072,0.0219216,0.0073072,0.0219216,0.0073072,0.0219216,0.0073072
138,45145.1,0.98907,0.61518,0.00387,0.8817,0.77355,0.86621,0.63162,0.91947,0.53836,0.00492,0.0218622,0.0072874,0.0218622,0.0072874,0.0218622,0.0072874,0.0218622,0.0072874
139,45465.2,0.98839,0.61728,0.00394,0.88288,0.77549,0.86744,0.63258,0.91923,0.53717,0.00492,0.0218028,0.0072676,0.0218028,0.0072676,0.0218028,0.0072676,0.0218028,0.0072676
140,45797.5,0.99279,0.62399,0.00394,0.88195,0.7767,0.86724,0.63223,0.91861,0.53769,0.00492,0.0217434,0.0072478,0.0217434,0.0072478,0.0217434,0.0072478,0.0217434,0.0072478
141,46118.6,0.98465,0.6226,0.0039,0.87812,0.77684,0.86675,0.63312,0.91809,0.53787,0.00492,0.021684,0.007228,0.021684,0.007228,0.021684,0.007228,0.021684,0.007228
142,46443.7,0.9865,0.62171,0.00389,0.88139,0.77943,0.86771,0.63287,0.9179,0.53701,0.00492,0.0216246,0.0072082,0.0216246,0.0072082,0.0216246,0.0072082,0.0216246,0.0072082
143,46770,0.98339,0.61305,0.00389,0.87698,0.78166,0.86817,0.63311,0.91741,0.53771,0.00492,0.0215652,0.0071884,0.0215652,0.0071884,0.0215652,0.0071884,0.0215652,0.0071884
144,47097.8,0.98638,0.61696,0.00392,0.87336,0.78299,0.8685,0.63301,0.91718,0.53837,0.00491,0.0215058,0.0071686,0.0215058,0.0071686,0.0215058,0.0071686,0.0215058,0.0071686
145,47424,0.978,0.6051,0.00391,0.87071,0.78379,0.86824,0.63331,0.91689,0.53721,0.00491,0.0214464,0.0071488,0.0214464,0.0071488,0.0214464,0.0071488,0.0214464,0.0071488
146,47752.2,0.99101,0.61854,0.00388,0.86905,0.78562,0.86836,0.63389,0.91577,0.53672,0.00491,0.021387,0.007129,0.021387,0.007129,0.021387,0.007129,0.021387,0.007129
147,48072.2,0.98227,0.61092,0.00386,0.86921,0.78618,0.86824,0.63484,0.91582,0.53609,0.00491,0.0213276,0.0071092,0.0213276,0.0071092,0.0213276,0.0071092,0.0213276,0.0071092
148,48402.2,0.98172,0.6212,0.0039,0.86944,0.78688,0.86824,0.63546,0.91467,0.53598,0.00491,0.0212682,0.0070894,0.0212682,0.0070894,0.0212682,0.0070894,0.0212682,0.0070894
149,48723.2,0.98168,0.61537,0.00388,0.86996,0.7873,0.86845,0.63607,0.91496,0.53499,0.00491,0.0212088,0.0070696,0.0212088,0.0070696,0.0212088,0.0070696,0.0212088,0.0070696
150,49050.1,0.98085,0.61203,0.0039,0.869,0.78816,0.86779,0.6356,0.91529,0.53447,0.00491,0.0211494,0.0070498,0.0211494,0.0070498,0.0211494,0.0070498,0.0211494,0.0070498
151,49373.8,0.98665,0.61429,0.00391,0.86916,0.78625,0.86849,0.63584,0.91552,0.53331,0.0049,0.02109,0.00703,0.02109,0.00703,0.02109,0.00703,0.02109,0.00703
152,49695.8,0.97487,0.60803,0.00386,0.86803,0.78706,0.86883,0.63568,0.9148,0.53343,0.00489,0.0210306,0.0070102,0.0210306,0.0070102,0.0210306,0.0070102,0.0210306,0.0070102
153,50023.5,0.98091,0.60689,0.00387,0.86761,0.78564,0.86881,0.63604,0.91431,0.53238,0.00489,0.0209712,0.0069904,0.0209712,0.0069904,0.0209712,0.0069904,0.0209712,0.0069904
154,50349.7,0.98304,0.60903,0.00386,0.85269,0.79501,0.86754,0.6356,0.91309,0.53278,0.00488,0.0209118,0.0069706,0.0209118,0.0069706,0.0209118,0.0069706,0.0209118,0.0069706
155,50682.3,0.97816,0.60857,0.00383,0.85968,0.78711,0.86664,0.63536,0.91256,0.53348,0.00488,0.0208524,0.0069508,0.0208524,0.0069508,0.0208524,0.0069508,0.0208524,0.0069508
156,51003.7,0.975,0.59857,0.00386,0.85597,0.78815,0.8662,0.63502,0.91207,0.53395,0.00487,0.020793,0.006931,0.020793,0.006931,0.020793,0.006931,0.020793,0.006931
157,51337,0.9827,0.60732,0.00383,0.85615,0.79172,0.86647,0.6351,0.91093,0.53392,0.00487,0.0207336,0.0069112,0.0207336,0.0069112,0.0207336,0.0069112,0.0207336,0.0069112
158,51659.6,0.98433,0.60977,0.00389,0.86371,0.78752,0.86666,0.63455,0.91045,0.53437,0.00487,0.0206742,0.0068914,0.0206742,0.0068914,0.0206742,0.0068914,0.0206742,0.0068914
159,51989,0.97218,0.60267,0.00383,0.87254,0.77673,0.86765,0.63514,0.91045,0.53341,0.00487,0.0206148,0.0068716,0.0206148,0.0068716,0.0206148,0.0068716,0.0206148,0.0068716
160,52312.9,0.97152,0.60343,0.00381,0.87339,0.7764,0.86812,0.63511,0.90989,0.53339,0.00487,0.0205554,0.0068518,0.0205554,0.0068518,0.0205554,0.0068518,0.0205554,0.0068518
161,52641.2,0.96775,0.60577,0.00386,0.86986,0.7832,0.86837,0.63521,0.90984,0.53206,0.00486,0.020496,0.006832,0.020496,0.006832,0.020496,0.006832,0.020496,0.006832
162,52968.3,0.97781,0.60109,0.00382,0.86678,0.78534,0.86877,0.63567,0.90947,0.53078,0.00487,0.0204366,0.0068122,0.0204366,0.0068122,0.0204366,0.0068122,0.0204366,0.0068122
163,53296.4,0.97547,0.60685,0.00388,0.85989,0.78831,0.86765,0.63596,0.90892,0.53013,0.00486,0.0203772,0.0067924,0.0203772,0.0067924,0.0203772,0.0067924,0.0203772,0.0067924
164,53616.8,0.97184,0.59718,0.00379,0.85472,0.7856,0.86798,0.6361,0.90819,0.53006,0.00485,0.0203178,0.0067726,0.0203178,0.0067726,0.0203178,0.0067726,0.0203178,0.0067726
165,53938.3,0.97051,0.60087,0.0038,0.86042,0.78326,0.86781,0.63624,0.9076,0.52921,0.00485,0.0202584,0.0067528,0.0202584,0.0067528,0.0202584,0.0067528,0.0202584,0.0067528
166,54264.4,0.96887,0.60038,0.00384,0.86382,0.78238,0.86751,0.63646,0.90798,0.52807,0.00485,0.020199,0.006733,0.020199,0.006733,0.020199,0.006733,0.020199,0.006733
167,54590.1,0.97045,0.59373,0.00385,0.8563,0.78909,0.86789,0.63699,0.90736,0.52726,0.00485,0.0201396,0.0067132,0.0201396,0.0067132,0.0201396,0.0067132,0.0201396,0.0067132
168,54917.4,0.97135,0.605,0.00382,0.85368,0.78946,0.86719,0.63726,0.90733,0.52632,0.00485,0.0200802,0.0066934,0.0200802,0.0066934,0.0200802,0.0066934,0.0200802,0.0066934
169,55235.8,0.97393,0.59595,0.00377,0.85246,0.78698,0.86745,0.63767,0.90621,0.52756,0.00484,0.0200208,0.0066736,0.0200208,0.0066736,0.0200208,0.0066736,0.0200208,0.0066736
170,55567.9,0.97459,0.60448,0.00382,0.84982,0.78611,0.86806,0.63739,0.90527,0.52673,0.00484,0.0199614,0.0066538,0.0199614,0.0066538,0.0199614,0.0066538,0.0199614,0.0066538
171,55891.4,0.96579,0.59573,0.00378,0.84424,0.80074,0.8684,0.63861,0.90391,0.52545,0.00483,0.019902,0.006634,0.019902,0.006634,0.019902,0.006634,0.019902,0.006634
172,56222.4,0.96749,0.59362,0.00381,0.84485,0.79892,0.86872,0.63876,0.90337,0.52594,0.00483,0.0198426,0.0066142,0.0198426,0.0066142,0.0198426,0.0066142,0.0198426,0.0066142
173,56543.3,0.96359,0.59296,0.00379,0.84919,0.79344,0.8689,0.63921,0.90303,0.52492,0.00483,0.0197832,0.0065944,0.0197832,0.0065944,0.0197832,0.0065944,0.0197832,0.0065944
174,56873.9,0.96082,0.58716,0.00376,0.85079,0.78866,0.86912,0.63833,0.90288,0.52511,0.00483,0.0197238,0.0065746,0.0197238,0.0065746,0.0197238,0.0065746,0.0197238,0.0065746
175,57196.7,0.96,0.58767,0.00378,0.8579,0.7939,0.86951,0.63886,0.90266,0.52455,0.00483,0.0196644,0.0065548,0.0196644,0.0065548,0.0196644,0.0065548,0.0196644,0.0065548
176,57523.9,0.96923,0.59893,0.00378,0.85927,0.7953,0.86971,0.63942,0.90195,0.52325,0.00482,0.019605,0.006535,0.019605,0.006535,0.019605,0.006535,0.019605,0.006535
177,57849.6,0.95721,0.59157,0.0038,0.8609,0.79468,0.87055,0.63972,0.90143,0.52265,0.00481,0.0195456,0.0065152,0.0195456,0.0065152,0.0195456,0.0065152,0.0195456,0.0065152
178,58178.6,0.96525,0.59418,0.00378,0.86276,0.79393,0.87042,0.64002,0.9012,0.52082,0.00481,0.0194862,0.0064954,0.0194862,0.0064954,0.0194862,0.0064954,0.0194862,0.0064954
179,58505.8,0.96947,0.5925,0.00376,0.86381,0.79639,0.87035,0.64009,0.90065,0.5204,0.00481,0.0194268,0.0064756,0.0194268,0.0064756,0.0194268,0.0064756,0.0194268,0.0064756
180,58820.7,0.9607,0.58909,0.00375,0.85951,0.79954,0.8706,0.6403,0.90002,0.51914,0.0048,0.0193674,0.0064558,0.0193674,0.0064558,0.0193674,0.0064558,0.0193674,0.0064558
181,59149.3,0.9609,0.58893,0.00379,0.86491,0.79574,0.87046,0.64045,0.89953,0.51861,0.0048,0.019308,0.006436,0.019308,0.006436,0.019308,0.006436,0.019308,0.006436
182,59476.5,0.95843,0.59042,0.00376,0.87097,0.79181,0.87096,0.64101,0.89869,0.51882,0.0048,0.0192486,0.0064162,0.0192486,0.0064162,0.0192486,0.0064162,0.0192486,0.0064162
183,59803.2,0.96172,0.58959,0.00375,0.87028,0.79219,0.87102,0.6416,0.89823,0.51863,0.00479,0.0191892,0.0063964,0.0191892,0.0063964,0.0191892,0.0063964,0.0191892,0.0063964
184,60129.2,0.95701,0.58915,0.00376,0.88191,0.78068,0.87121,0.64169,0.89674,0.51811,0.00479,0.0191298,0.0063766,0.0191298,0.0063766,0.0191298,0.0063766,0.0191298,0.0063766
185,60456.3,0.95677,0.58386,0.00374,0.89167,0.77025,0.87136,0.64197,0.89604,0.51767,0.00479,0.0190704,0.0063568,0.0190704,0.0063568,0.0190704,0.0063568,0.0190704,0.0063568
186,60778.1,0.95589,0.5814,0.00376,0.86328,0.79341,0.87158,0.64338,0.89548,0.51768,0.00478,0.019011,0.006337,0.019011,0.006337,0.019011,0.006337,0.019011,0.006337
187,61110.9,0.9552,0.58483,0.00374,0.8692,0.79734,0.87194,0.64319,0.89531,0.51811,0.00478,0.0189516,0.0063172,0.0189516,0.0063172,0.0189516,0.0063172,0.0189516,0.0063172
188,61430.8,0.9575,0.58791,0.00376,0.88879,0.7837,0.87236,0.64349,0.89548,0.51755,0.00478,0.0188922,0.0062974,0.0188922,0.0062974,0.0188922,0.0062974,0.0188922,0.0062974
189,61762.1,0.95655,0.58541,0.00377,0.88529,0.78371,0.87223,0.64383,0.89476,0.51702,0.00478,0.0188328,0.0062776,0.0188328,0.0062776,0.0188328,0.0062776,0.0188328,0.0062776
190,62085.7,0.95571,0.58799,0.00375,0.89361,0.77424,0.87205,0.64408,0.89393,0.51655,0.00477,0.0187734,0.0062578,0.0187734,0.0062578,0.0187734,0.0062578,0.0187734,0.0062578
191,62408.8,0.95059,0.57851,0.00371,0.89922,0.77405,0.87253,0.64402,0.89439,0.51483,0.00478,0.018714,0.006238,0.018714,0.006238,0.018714,0.006238,0.018714,0.006238
192,62732.6,0.95383,0.58385,0.00372,0.87959,0.78682,0.87267,0.64464,0.89318,0.51476,0.00477,0.0186546,0.0062182,0.0186546,0.0062182,0.0186546,0.0062182,0.0186546,0.0062182
193,63056.2,0.95137,0.57765,0.00372,0.88566,0.7836,0.87415,0.64436,0.89263,0.5142,0.00477,0.0185952,0.0061984,0.0185952,0.0061984,0.0185952,0.0061984,0.0185952,0.0061984
194,63384.8,0.94766,0.57541,0.00374,0.90245,0.77149,0.8735,0.64461,0.89113,0.5145,0.00476,0.0185358,0.0061786,0.0185358,0.0061786,0.0185358,0.0061786,0.0185358,0.0061786
195,63702.8,0.95264,0.57676,0.00372,0.90379,0.77128,0.87351,0.64497,0.89106,0.51362,0.00476,0.0184764,0.0061588,0.0184764,0.0061588,0.0184764,0.0061588,0.0184764,0.0061588
196,64032.2,0.94944,0.57384,0.00372,0.89814,0.77507,0.87407,0.64455,0.89076,0.51344,0.00476,0.018417,0.006139,0.018417,0.006139,0.018417,0.006139,0.018417,0.006139
197,64355,0.94855,0.57669,0.0037,0.88846,0.77772,0.87432,0.64514,0.89001,0.5125,0.00475,0.0183576,0.0061192,0.0183576,0.0061192,0.0183576,0.0061192,0.0183576,0.0061192
198,64682.9,0.94431,0.57352,0.00374,0.89653,0.77726,0.87448,0.64479,0.88899,0.51342,0.00475,0.0182982,0.0060994,0.0182982,0.0060994,0.0182982,0.0060994,0.0182982,0.0060994
199,65010.6,0.94286,0.56875,0.00366,0.88896,0.7798,0.87334,0.64634,0.88851,0.51319,0.00475,0.0182388,0.0060796,0.0182388,0.0060796,0.0182388,0.0060796,0.0182388,0.0060796
200,65336.4,0.94703,0.57248,0.00369,0.88626,0.78212,0.87319,0.64638,0.88831,0.51295,0.00474,0.0181794,0.0060598,0.0181794,0.0060598,0.0181794,0.0060598,0.0181794,0.0060598
201,65661.2,0.95277,0.57906,0.0037,0.88199,0.77885,0.87423,0.64679,0.88836,0.51235,0.00475,0.01812,0.00604,0.01812,0.00604,0.01812,0.00604,0.01812,0.00604
202,65987.5,0.94409,0.57514,0.00368,0.89161,0.7754,0.8739,0.64731,0.88792,0.51173,0.00475,0.0180606,0.0060202,0.0180606,0.0060202,0.0180606,0.0060202,0.0180606,0.0060202
203,66306.8,0.95085,0.58143,0.00369,0.88958,0.7767,0.87366,0.64742,0.88759,0.51263,0.00474,0.0180012,0.0060004,0.0180012,0.0060004,0.0180012,0.0060004,0.0180012,0.0060004
204,66637.9,0.94783,0.57279,0.00367,0.86783,0.79367,0.87394,0.64769,0.88693,0.51285,0.00473,0.0179418,0.0059806,0.0179418,0.0059806,0.0179418,0.0059806,0.0179418,0.0059806
205,66958.9,0.94664,0.56911,0.00376,0.88352,0.78497,0.87439,0.64761,0.88592,0.51218,0.00473,0.0178824,0.0059608,0.0178824,0.0059608,0.0178824,0.0059608,0.0178824,0.0059608
206,67290.2,0.94865,0.57697,0.00369,0.88127,0.78381,0.87395,0.64749,0.88537,0.51235,0.00472,0.017823,0.005941,0.017823,0.005941,0.017823,0.005941,0.017823,0.005941
207,67612.3,0.94127,0.57438,0.00367,0.86778,0.7934,0.87374,0.647,0.88527,0.51233,0.00472,0.0177636,0.0059212,0.0177636,0.0059212,0.0177636,0.0059212,0.0177636,0.0059212
208,67930.4,0.94336,0.56578,0.00364,0.87839,0.78956,0.87415,0.64765,0.88484,0.51247,0.00472,0.0177042,0.0059014,0.0177042,0.0059014,0.0177042,0.0059014,0.0177042,0.0059014
209,68260.9,0.94591,0.56997,0.00364,0.87525,0.78901,0.87437,0.6478,0.88582,0.51194,0.00472,0.0176448,0.0058816,0.0176448,0.0058816,0.0176448,0.0058816,0.0176448,0.0058816
210,68579.7,0.94344,0.56946,0.00369,0.87862,0.7896,0.87483,0.64767,0.88507,0.51171,0.00472,0.0175854,0.0058618,0.0175854,0.0058618,0.0175854,0.0058618,0.0175854,0.0058618
211,68910.8,0.93788,0.56733,0.00363,0.8742,0.79249,0.87399,0.64771,0.88494,0.51133,0.00471,0.017526,0.005842,0.017526,0.005842,0.017526,0.005842,0.017526,0.005842
212,69231.5,0.93886,0.56787,0.00367,0.87597,0.78956,0.87396,0.64747,0.88415,0.51083,0.00471,0.0174666,0.0058222,0.0174666,0.0058222,0.0174666,0.0058222,0.0174666,0.0058222
213,69555.6,0.93693,0.56543,0.00364,0.8779,0.78987,0.87326,0.64761,0.88327,0.51072,0.0047,0.0174072,0.0058024,0.0174072,0.0058024,0.0174072,0.0058024,0.0174072,0.0058024
214,69882,0.94337,0.56923,0.00363,0.87553,0.79141,0.87344,0.64811,0.8826,0.51042,0.0047,0.0173478,0.0057826,0.0173478,0.0057826,0.0173478,0.0057826,0.0173478,0.0057826
215,70208.5,0.93903,0.56213,0.00364,0.87673,0.79187,0.87346,0.64755,0.88248,0.50889,0.0047,0.0172884,0.0057628,0.0172884,0.0057628,0.0172884,0.0057628,0.0172884,0.0057628
216,70534,0.93218,0.56167,0.00365,0.87045,0.79519,0.87495,0.6481,0.88192,0.50946,0.0047,0.017229,0.005743,0.017229,0.005743,0.017229,0.005743,0.017229,0.005743
217,70863.2,0.94016,0.56767,0.0037,0.87507,0.79436,0.87521,0.6483,0.88255,0.50813,0.0047,0.0171696,0.0057232,0.0171696,0.0057232,0.0171696,0.0057232,0.0171696,0.0057232
218,71184.9,0.93428,0.5628,0.00365,0.86989,0.79545,0.87501,0.64794,0.88178,0.50804,0.00469,0.0171102,0.0057034,0.0171102,0.0057034,0.0171102,0.0057034,0.0171102,0.0057034
219,71515.3,0.93572,0.56631,0.00367,0.88,0.78844,0.87517,0.649,0.88227,0.50684,0.0047,0.0170508,0.0056836,0.0170508,0.0056836,0.0170508,0.0056836,0.0170508,0.0056836
220,71836.8,0.92997,0.55871,0.00362,0.87365,0.79453,0.87512,0.64923,0.88181,0.50625,0.0047,0.0169914,0.0056638,0.0169914,0.0056638,0.0169914,0.0056638,0.0169914,0.0056638
221,72168.5,0.93692,0.56461,0.00363,0.87642,0.79044,0.87524,0.64956,0.88094,0.5057,0.00469,0.016932,0.005644,0.016932,0.005644,0.016932,0.005644,0.016932,0.005644
222,72489.5,0.93761,0.56558,0.00365,0.87762,0.78882,0.87536,0.64975,0.88052,0.50501,0.00469,0.0168726,0.0056242,0.0168726,0.0056242,0.0168726,0.0056242,0.0168726,0.0056242
223,72812.7,0.93308,0.5639,0.00363,0.87821,0.78897,0.87472,0.64961,0.88082,0.50321,0.00469,0.0168132,0.0056044,0.0168132,0.0056044,0.0168132,0.0056044,0.0168132,0.0056044
224,73139.3,0.93533,0.56508,0.00365,0.87851,0.78872,0.87465,0.65074,0.87997,0.50331,0.00469,0.0167538,0.0055846,0.0167538,0.0055846,0.0167538,0.0055846,0.0167538,0.0055846
225,73462.6,0.92773,0.55577,0.00359,0.87863,0.78887,0.87446,0.65163,0.87943,0.50267,0.00468,0.0166944,0.0055648,0.0166944,0.0055648,0.0166944,0.0055648,0.0166944,0.0055648
226,73795.2,0.92738,0.55222,0.00358,0.87651,0.7902,0.87453,0.65193,0.87884,0.50262,0.00468,0.016635,0.005545,0.016635,0.005545,0.016635,0.005545,0.016635,0.005545
227,74116,0.92612,0.55331,0.00362,0.8878,0.78344,0.87499,0.65282,0.87897,0.50114,0.00468,0.0165756,0.0055252,0.0165756,0.0055252,0.0165756,0.0055252,0.0165756,0.0055252
228,74446.8,0.93129,0.55226,0.0036,0.89016,0.78257,0.87483,0.65247,0.87879,0.50177,0.00468,0.0165162,0.0055054,0.0165162,0.0055054,0.0165162,0.0055054,0.0165162,0.0055054
229,74768.2,0.92456,0.55279,0.00364,0.89327,0.78501,0.87533,0.65268,0.87804,0.50073,0.00468,0.0164568,0.0054856,0.0164568,0.0054856,0.0164568,0.0054856,0.0164568,0.0054856
230,75097.2,0.93501,0.56283,0.00361,0.87378,0.79471,0.87512,0.6529,0.8773,0.50153,0.00467,0.0163974,0.0054658,0.0163974,0.0054658,0.0163974,0.0054658,0.0163974,0.0054658
231,75422,0.92797,0.55724,0.00365,0.88866,0.78451,0.87506,0.65294,0.87712,0.49996,0.00467,0.016338,0.005446,0.016338,0.005446,0.016338,0.005446,0.016338,0.005446
232,75747.8,0.91825,0.55315,0.00359,0.87244,0.79648,0.8754,0.65272,0.877,0.49918,0.00467,0.0162786,0.0054262,0.0162786,0.0054262,0.0162786,0.0054262,0.0162786,0.0054262
233,76074.8,0.92675,0.55319,0.00357,0.87219,0.79365,0.8746,0.65292,0.87661,0.49961,0.00467,0.0162192,0.0054064,0.0162192,0.0054064,0.0162192,0.0054064,0.0162192,0.0054064
234,76401.9,0.92252,0.55532,0.00359,0.87595,0.79315,0.8754,0.6543,0.87674,0.49856,0.00466,0.0161598,0.0053866,0.0161598,0.0053866,0.0161598,0.0053866,0.0161598,0.0053866
235,76720.4,0.9217,0.55464,0.0036,0.8755,0.795,0.87551,0.65422,0.877,0.49771,0.00467,0.0161004,0.0053668,0.0161004,0.0053668,0.0161004,0.0053668,0.0161004,0.0053668
236,77054,0.92093,0.55194,0.00359,0.88097,0.79461,0.87648,0.65431,0.87579,0.49775,0.00466,0.016041,0.005347,0.016041,0.005347,0.016041,0.005347,0.016041,0.005347
237,77375.6,0.9238,0.55291,0.00356,0.87771,0.79183,0.87616,0.65424,0.87606,0.49641,0.00467,0.0159816,0.0053272,0.0159816,0.0053272,0.0159816,0.0053272,0.0159816,0.0053272
238,77695.8,0.91934,0.54695,0.00354,0.87952,0.79563,0.87645,0.65403,0.87573,0.49634,0.00467,0.0159222,0.0053074,0.0159222,0.0053074,0.0159222,0.0053074,0.0159222,0.0053074
239,78022.4,0.91699,0.55012,0.00358,0.87071,0.80159,0.87705,0.65433,0.87582,0.49589,0.00466,0.0158628,0.0052876,0.0158628,0.0052876,0.0158628,0.0052876,0.0158628,0.0052876
240,78340.7,0.92394,0.54774,0.00358,0.86745,0.80616,0.87773,0.65491,0.87573,0.49543,0.00467,0.0158034,0.0052678,0.0158034,0.0052678,0.0158034,0.0052678,0.0158034,0.0052678
241,78672.6,0.92216,0.54602,0.00358,0.86738,0.80759,0.87814,0.65591,0.87564,0.49506,0.00466,0.015744,0.005248,0.015744,0.005248,0.015744,0.005248,0.015744,0.005248
242,78998.4,0.91672,0.54403,0.00355,0.8593,0.81257,0.87784,0.65579,0.87487,0.49483,0.00465,0.0156846,0.0052282,0.0156846,0.0052282,0.0156846,0.0052282,0.0156846,0.0052282
243,79331.1,0.91948,0.54944,0.00357,0.86051,0.81136,0.87785,0.65527,0.87499,0.49305,0.00466,0.0156252,0.0052084,0.0156252,0.0052084,0.0156252,0.0052084,0.0156252,0.0052084
244,79651.1,0.91518,0.54324,0.00356,0.85935,0.81021,0.87763,0.65521,0.87463,0.49417,0.00466,0.0155658,0.0051886,0.0155658,0.0051886,0.0155658,0.0051886,0.0155658,0.0051886
245,79979.4,0.91228,0.54274,0.00356,0.85894,0.81222,0.87733,0.6554,0.87425,0.49397,0.00465,0.0155064,0.0051688,0.0155064,0.0051688,0.0155064,0.0051688,0.0155064,0.0051688
246,80302.2,0.92086,0.54297,0.00355,0.85778,0.81289,0.87749,0.65517,0.87385,0.49327,0.00465,0.015447,0.005149,0.015447,0.005149,0.015447,0.005149,0.015447,0.005149
247,80628.3,0.91909,0.54714,0.00352,0.85783,0.81122,0.87745,0.65497,0.87291,0.49363,0.00465,0.0153876,0.0051292,0.0153876,0.0051292,0.0153876,0.0051292,0.0153876,0.0051292
248,80955.2,0.92068,0.54534,0.00353,0.85486,0.81386,0.87803,0.65528,0.87284,0.49305,0.00465,0.0153282,0.0051094,0.0153282,0.0051094,0.0153282,0.0051094,0.0153282,0.0051094
249,81282.4,0.91621,0.54275,0.00358,0.85756,0.8109,0.87935,0.65665,0.87247,0.49196,0.00465,0.0152688,0.0050896,0.0152688,0.0050896,0.0152688,0.0050896,0.0152688,0.0050896
250,81609,0.91586,0.54426,0.00354,0.86005,0.81112,0.8797,0.65727,0.87224,0.49065,0.00465,0.0152094,0.0050698,0.0152094,0.0050698,0.0152094,0.0050698,0.0152094,0.0050698
251,81930.2,0.91764,0.54437,0.00351,0.86355,0.81222,0.88036,0.65746,0.8721,0.49042,0.00465,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505
252,82252.5,0.91534,0.5407,0.0035,0.86974,0.80676,0.88042,0.65798,0.87135,0.49063,0.00464,0.0150906,0.0050302,0.0150906,0.0050302,0.0150906,0.0050302,0.0150906,0.0050302
253,82574.3,0.91107,0.542,0.00354,0.86676,0.80788,0.88023,0.65809,0.87111,0.49052,0.00464,0.0150312,0.0050104,0.0150312,0.0050104,0.0150312,0.0050104,0.0150312,0.0050104
254,82901.6,0.91259,0.53932,0.0035,0.86527,0.81003,0.88038,0.65916,0.87038,0.48898,0.00464,0.0149718,0.0049906,0.0149718,0.0049906,0.0149718,0.0049906,0.0149718,0.0049906
255,83227.1,0.90791,0.53948,0.00349,0.86604,0.81007,0.88044,0.65936,0.86998,0.48849,0.00464,0.0149124,0.0049708,0.0149124,0.0049708,0.0149124,0.0049708,0.0149124,0.0049708
256,83553.8,0.91544,0.54008,0.00351,0.86894,0.80781,0.8812,0.6598,0.8698,0.48775,0.00464,0.014853,0.004951,0.014853,0.004951,0.014853,0.004951,0.014853,0.004951
257,83873,0.91201,0.53854,0.0035,0.87124,0.80509,0.88047,0.65988,0.86941,0.48717,0.00463,0.0147936,0.0049312,0.0147936,0.0049312,0.0147936,0.0049312,0.0147936,0.0049312
258,84205.3,0.90581,0.52905,0.00345,0.87253,0.80663,0.88094,0.65976,0.86856,0.48711,0.00463,0.0147342,0.0049114,0.0147342,0.0049114,0.0147342,0.0049114,0.0147342,0.0049114
259,84529.4,0.90167,0.52891,0.0035,0.87424,0.80436,0.88092,0.66036,0.86901,0.4855,0.00463,0.0146748,0.0048916,0.0146748,0.0048916,0.0146748,0.0048916,0.0146748,0.0048916
260,84862.1,0.91476,0.54141,0.00351,0.87727,0.80367,0.88135,0.6606,0.86877,0.48523,0.00462,0.0146154,0.0048718,0.0146154,0.0048718,0.0146154,0.0048718,0.0146154,0.0048718
261,85181.2,0.90201,0.53443,0.00345,0.87191,0.8079,0.88168,0.6609,0.86813,0.48532,0.00462,0.014556,0.004852,0.014556,0.004852,0.014556,0.004852,0.014556,0.004852
262,85504.7,0.90278,0.53121,0.00352,0.87047,0.80928,0.88189,0.66238,0.86834,0.48402,0.00462,0.0144966,0.0048322,0.0144966,0.0048322,0.0144966,0.0048322,0.0144966,0.0048322
263,85829.7,0.90495,0.53075,0.00345,0.86541,0.80519,0.88271,0.66232,0.86787,0.48372,0.00461,0.0144372,0.0048124,0.0144372,0.0048124,0.0144372,0.0048124,0.0144372,0.0048124
264,86157,0.90379,0.52806,0.00348,0.87173,0.80497,0.88257,0.66292,0.86755,0.48403,0.00461,0.0143778,0.0047926,0.0143778,0.0047926,0.0143778,0.0047926,0.0143778,0.0047926
265,86481.2,0.90161,0.5338,0.00348,0.87036,0.80574,0.88287,0.6632,0.86704,0.48365,0.00461,0.0143184,0.0047728,0.0143184,0.0047728,0.0143184,0.0047728,0.0143184,0.0047728
